time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4754	297.844258	0	-917.049898	499523.642	499735.578	754352.783	754508.439	364896.055	365099.697	5663407600.0	5663407800.0	741458.647	741652.702	33735.5088	33938.7721	-861.149896	-639.641804	-553.921973	-339.388192
4756	295.966897	0	-917.156145	1572056.82	1572038.33	1947.58733	1883.31638	-699.933773	-741.826143	300738.552	300704.722	70854318.0	70854267.6	-94.064398	-145.92236	24278.2972	24258.192	350.434124	324.680745
4758	294.579699	0	-1068.76247	-1068.76247	-780.937283	193062171.0	193062410.0	23021.5092	23295.5588	3223581070.0	3223581340.0	8803039.63	8803305.66	24166440.7	24166722.5	-895.690078	-603.471073	-672.346489	-386.52606
4760	301.223097	0	-976.700554	-714.350629	-358.617634	-954.640555	-729.859918	-770.342386	-515.634211	415.037437	666.095446	115579.538	115825.986	-882.46519	-625.081573	-659.958882	-385.15193	432324.111	432589.108
4762	300.642494	0	-966.729461	219035.002	219008.492	103937.014	103840.024	9080207.36	9080154.14	317480.674	317429.238	333668.574	333604.681	5279.72572	5227.07464	-699.211469	-731.683036	-769.027679	-807.36946
4764	295.857218	0	-1004.41324	5815.6393	5748.20377	281.533766	168.01584	-741.122736	-829.08324	13271417.4	13271331.2	1166.84408	1072.12121	691.845318	604.958375	17887.4913	17825.6051	33361.6837	33292.7281
4766	296.104156	0	-959.809588	18365513.9	18365478.1	45969.4692	45896.1898	-722.164879	-784.479586	83537.485	83480.9725	3348773.59	3348711.45	1196277.58	1196221.57	436.282413	405.068403	6978756.86	6978717.8
4768	305.529942	0	-939.959361	745872.536	746128.624	25490.134	25697.2803	4268.65577	4514.62447	1561627.09	1561864.09	162130.35	162368.721	289008.587	289245.866	-884.05936	-622.328316	5866.26431	6116.92201
4770	294.288844	0	-932.977914	509983.263	510239.386	1570.68298	1791.37694	1624.35848	1887.12816	103142.079	103394.28	31493.048	31745.8106	35631.7494	35878.944	-877.077913	-600.055408	-118.584649	147.566253
4772	299.125164	0	-1039.6488	8482003.18	8482246.39	-1017.5888	-825.646667	86245340.7	86245573.4	5349833.66	5350066.23	576515.871	576738.349	18069540.1	18069777.1	5778790.05	5779041.35	61599.0023	61842.0241
4774	299.890278	0	-1043.45014	1331100370.0	1331100320.0	-859.261247	-963.500143	463726448.0	463726385.0	382170714.0	382170659.0	46849073.3	46848996.0	7807298330.0	7807298260.0	1394613350.0	1394613300.0	19877.4044	19829.5922
4776	300.976115	0	-1029.41313	466247.335	466543.693	6783086.46	6783325.23	-945.003125	-673.263603	11009843.8	11010112.0	97410991.4	97411263.4	134780.658	135058.294	11133553.7	11133850.7	9010428.58	9010714.45
4778	302.222952	0	-986.710798	9176.40425	9407.65252	-964.650799	-806.634466	3444.80482	3643.73272	13637.604	13829.453	2759378.13	2759577.43	2486.35628	2679.49763	570819.886	571039.024	77118.2255	77325.4915
4780	296.104789	0	-1015.30863	-1015.30863	-752.917646	97697.0112	97903.2534	30859.9507	31095.715	1732910.62	1733147.96	15164149.4	15164378.2	8107.85956	8324.61167	-615.593753	-359.360808	298178.784	298425.864
4782	299.722676	0	-999.480002	6036004.01	6035989.29	-847.448322	-919.530005	19111.932	19086.917	1964781000.0	1964780990.0	9435908480.0	9435908440.0	3435582.03	3435552.59	2156.45944	2153.82168	133078195.0	133078186.0
4784	293.775853	0	-1002.43219	5414.63003	5675.41984	3375.8138	3580.6235	31742.3298	31980.5581	813830131.0	813830365.0	27306859.3	27307083.8	-1008.19219	-788.294806	55706.558	55955.391	519100.106	519345.107
4786	305.874687	0	-960.904544	8296.96035	8264.1408	-554.931444	-631.08738	-736.403878	-785.574542	3777.93423	3730.64352	6297169.92	6297108.51	92442.1714	92399.8698	-462.014745	-487.767496	170975560.0	170975523.0
4788	294.03073	0	-932.175693	55710.2529	55969.9045	39456.3214	39668.8178	5374.20319	5612.98077	17688.8317	17923.258	761055.562	761292.921	35278.101	35512.7061	-876.275692	-616.537294	44166.2838	44412.1247
4790	301.940377	0	-948.06508	-558.478299	-290.031556	-830.625541	-631.270724	-121.341375	122.088182	3028332.25	3028572.27	-325.782814	-91.8900915	-953.82508	-712.531469	22047.0785	22304.9266	2486.11397	2741.79434
4792	298.424941	0	-970.531684	-297.694471	-275.688198	-159.726088	-190.877697	-797.492817	-795.201682	751711.311	751708.522	22566.1795	22561.5434	-496.005531	-501.515379	51.8060254	74.4975161	42371392.0	42371405.1
4794	304.938869	0	-1019.4512	28222.784	28173.5759	402.074774	308.964548	-777.167935	-844.1212	62496496.2	62496438.9	1474.0708	1401.80981	-456.028949	-521.38898	115344.586	115301.333	-715.708599	-764.884827
4796	302.570235	0	-994.888519	2555.06661	2462.97213	145024.579	144893.81	-253.668501	-339.362699	96100.1299	96009.3679	-749.285712	-849.058517	1292.77554	1194.13822	-682.858209	-755.005929	1748783900.0	1748783810.0
4798	299.335879	0	-984.89123	1552140.11	1552117.66	2010.76593	1947.55282	3534.61325	3494.53668	4655004.32	4654965.33	4177452.14	4177402.86	-861.189473	-908.801233	1204700.63	1204680.1	466.104753	439.72359
4800	298.667508	0	-1012.90133	10317.5462	10305.5721	-675.905778	-734.270611	-648.432732	-666.087107	27955.1511	27938.5806	853338.01	853310.5	-907.691777	-936.811334	14628.2804	14626.155	7956.42381	7944.10426
4802	296.47933	0	-1015.10147	4749.99482	4990.84671	2230.89156	2419.43307	-930.691465	-716.913796	8673.35986	8879.80755	9301.65956	9510.66808	-725.384959	-528.338175	7813.01552	8047.3627	323477.085	323700.578
4804	294.51614	0	-939.607114	1001298.56	1001580.15	11104870.7	11105097.8	9365.82567	9619.00064	2839946.02	2840202.15	526365.929	526613.52	60719.3086	60961.8391	-883.707112	-608.86556	26781.4829	27047.8779
4806	304.004639	0	-981.855958	53372.0366	53354.3004	-276.439851	-340.067464	2266737.04	2266696.67	-757.056401	-798.305955	8550.67366	8502.09689	20671192.9	20671143.8	80898534.9	80898515.5	3300.08165	3276.93077
4808	294.73859	0	-980.997876	62962.1344	62992.1635	16384.6607	16373.9466	-821.269246	-805.667874	13362.0495	13383.4579	145024088.0	145024099.0	26960.7474	26970.4451	1218347.67	1218383.72	-256.938699	-227.799974
4810	299.271685	0	-979.602869	13156160.0	13156115.0	-801.803312	-899.652872	-261.08279	-322.878446	19379.2267	19321.4075	7252.32936	7185.6856	2228.05586	2165.37309	79658.0954	79617.0177	33643.652	33595.2102
4812	301.132965	0	-927.012707	3885.9368	3922.29208	-451.625861	-459.931677	282.559704	308.897434	-156.465867	-128.91847	-793.455862	-781.182705	198722.61	198747.631	14982.2676	15025.2393	5459.28596	5497.18958
4814	299.618132	0	-935.222758	206298236000.0	206298236000.0	16147668.7	16147908.5	9678417.28	9678692.95	196419320.0	196419590.0	996583215.0	996583479.0	325492.351	325770.496	-879.322756	-583.014529	15264.0868	15558.8746
4816	299.974033	0	-999.771521	1575845.85	1576099.7	51568.8528	51767.7104	6707.55429	6932.92025	162938.157	163160.909	50119979.0	50120190.1	-1005.53152	-789.650179	95192.0937	95439.2148	13544.9745	13774.2445
4818	298.571418	0	-940.212479	1010491870.0	1010492050.0	11648532600.0	11648532800.0	314017.059	314208.614	45785010.9	45785195.8	5918416540.0	5918416710.0	274468.387	274652.286	-884.312478	-677.210345	12385053.2	12385250.8
4820	297.207581	0	-962.58589	5594325.88	5594347.38	-852.683614	-882.635893	537.393883	548.826526	29648.2352	29661.1237	2117.21222	2118.26854	-542.444551	-536.786075	1746085.82	1746116.45	-242.943607	-220.838711
4822	291.982339	0	-947.737188	52368.8671	52355.9464	26555.1099	26503.9514	119299258000.0	119299258000.0	157699.196	157669.241	15187460.0	15187423.0	708036205.0	708036183.0	-769.107453	-780.41718	554170.974	554150.997
4824	300.659694	0	-984.578432	914615.273	914587.354	462196.226	462122.292	66856790.7	66856771.3	-768.482508	-801.028429	37200259.5	37200221.7	2314.07459	2283.28854	112646.476	112643.549	737338.628	737326.141
4826	298.447354	0	-930.400573	1566739610000.0	1566739610000.0	285316584000.0	285316584000.0	486680.123	486879.615	2594487.86	2594682.4	22457120400.0	22457120500.0	29511763.0	29511967.3	-874.500571	-653.848155	27696037200000.0	27696037200000.0
4828	306.501581	0	-1017.98977	1224139.74	1224107.16	-859.86348	-938.039776	-625.31547	-660.454092	-663.95504	-701.974335	1867020.24	1866975.25	-500.043175	-539.922897	66.8042719	50.1114141	1340.9984	1317.2867
4830	294.026066	0	-1004.08937	28798.307	28752.087	-833.707671	-924.139376	-390.023121	-442.813461	45758.927	45706.1473	3285.37142	3215.74547	604.074354	545.084287	757.764396	724.211386	2341.49311	2304.24823
4832	294.662835	0	-916.367282	3935544.42	3935490.77	2618957.09	2618883.42	33118.7257	33062.3468	18071197.9	18071140.2	16650007.0	16649939.9	103340532.0	103340476.0	-711.669028	-749.047275	2383564.04	2383522.16
4834	301.899048	0	-948.101904	4018.34004	3971.37265	-721.880298	-795.466304	-719.103635	-772.771903	-627.021663	-679.848002	329264.472	329199.417	-701.292769	-754.777306	-660.098897	-691.496758	34334.7578	34291.1748
4836	297.179733	0	-989.637869	3423.66831	3365.26269	-137.659723	-242.78509	-537.377889	-598.124917	-738.975877	-806.087866	11283.0548	11210.4248	1292.49511	1226.2314	-723.090731	-770.617305	158039718.0	158039663.0
4838	291.190849	0	-931.400264	232328.13	232317.949	23606650.9	23606588.1	287.313242	272.878401	-725.547144	-747.850261	75751.0243	75728.0713	110256.538	110241.765	413.237731	423.280471	394733.317	394730.17
4840	300.315056	0	-999.682057	36890.8694	37128.4525	2395.87246	2566.93713	7146.21842	7355.66207	3125.52758	3336.14902	149767.182	149967.265	-1005.44206	-799.773065	446.317408	677.748653	1413576.02	1413800.06
4842	298.310981	0	-992.438728	4328.6281	4550.77853	-970.378728	-801.515063	2480.26503	2678.78249	29343837.3	29344032.1	984245.501	984436.7	-211.306942	-19.7758255	2142.61346	2361.86429	40234489.0	40234696.5
4844	294.079392	0	-939.031436	72141.9066	72148.3246	77641.243	77617.938	313668602.0	313668600.0	806092148.0	806092147.0	260140858.0	260140845.0	1087570.99	1087567.13	-788.595639	-771.711428	-538.328964	-529.230956
4846	299.644995	0	-950.476046	267707.27	267655.08	-765.829882	-870.526049	-550.504731	-604.280034	4453.21842	4398.93271	10809228.0	10809159.5	46986579.2	46986530.7	5742653590.0	5742653550.0	36123333500.0	36123333500.0
4848	299.33266	0	-979.159368	141700.131	141702.895	-831.885394	-899.209371	21332226700.0	21332226700.0	42357995.7	42357971.4	127989.172	127964.146	18803236.2	18803210.0	11582336.9	11582340.0	16859.0749	16848.9817
4850	300.675258	0	-935.364167	10864492000000.0	10864492000000.0	1363927820.0	1363927730.0	1332020.31	1331968.03	1299461960.0	1299461910.0	176021.288	175954.132	7034691.88	7034637.01	-728.824241	-768.044159	7983058.09	7983012.58
4852	296.128785	0	-998.39879	282416.136	282390.217	-848.50222	-918.448793	108400.591	108375.217	41943.2556	41921.2916	476589.703	476554.386	1720.16547	1697.17681	-139.477998	-143.119771	-74.2311571	-86.8379637
4854	303.800014	0	-905.023136	310968.025	310976.525	1483535820.0	1483535820.0	624701.883	624709.564	63665571.7	63665583.7	890775.255	890779.958	13749618.0	13749620.5	-764.973405	-737.703128	934102.415	934120.086
4856	295.869304	0	-980.48735	47.4012326	29.349438	-839.714711	-900.537353	1998.45093	1978.8523	122972329000000.0	122972329000000.0	393.945097	366.594986	-596.747744	-611.188979	242.238667	240.802718	26210.9815	26197.1758
4858	292.919807	0	-937.239751	69235.9059	69500.3062	-915.179752	-698.31775	464.755244	717.550167	3912.16439	4156.83594	1439.70195	1680.12674	361.890233	591.176496	155934719.0	155934984.0	516.895328	771.237814
4860	294.827048	0	-987.673312	80236885.6	80236780.7	-789.490458	-907.723315	81507786500.0	81507786400.0	8676.79644	8599.10686	10258105.7	10258014.4	-434.559117	-517.80982	599622.115	599562.652	505096.746	505027.562
4862	300.036456	0	-936.310683	127482646.0	127482614.0	22108930.9	22108894.6	58163449800.0	58163449800.0	6967711710000.0	6967711710000.0	40921025.8	40921010.2	4010590.16	4010586.42	-780.829946	-768.990675	407146.623	407147.613
4864	299.087048	0	-949.101324	676339.185	676295.056	17250089.8	17250019.9	62014.5925	61971.3769	21675200.5	21675156.6	122714751.0	122714701.0	94822.7895	94775.3016	-756.275453	-781.781316	483049.456	483014.969
4866	293.230595	0	-942.212033	133769.027	133728.19	562653160.0	562653069.0	10070190800.0	10070190700.0	7666776.23	7666747.5	254224.608	254177.713	1418306360.0	1418306330.0	-629.741345	-650.451954	-754.512305	-782.852033
4868	307.049113	0	-966.0718	8579.34935	8565.83987	56978806.8	56978762.1	29185.746	29173.2242	-758.727726	-782.521797	7496628.35	7496605.72	128164615.0	128164602.0	-615.82412	-613.221162	300995.998	300988.313
4870	296.872226	0	-972.531464	132824.099	132798.517	1061.20329	1020.5886	2928.40495	2915.05356	-771.144667	-788.981461	45627.0194	45603.5988	1832.94698	1804.49583	804251.37	804253.43	9308369.36	9308363.81
4872	292.223602	0	-960.352285	17848612700000.0	17848612700000.0	41209.6577	41125.5198	862314632.0	862314571.0	1140850340000000.0	1140850340000000.0	315922098.0	315922030.0	35558350700.0	35558350600.0	-757.09803	-793.032278	54811080.3	54811045.0
4874	296.67001	0	-955.955827	7490.6008	7512.52779	2389.79869	2376.15121	278670.76	278698.595	539.499863	562.948438	-817.463559	-810.125825	1082628.77	1082653.67	-773.61687	-730.620774	4099.06177	4132.90728
4876	305.5744	0	-950.661249	66488885.6	66488844.5	4398585.95	4398541.27	-756.816689	-775.331247	385370226000.0	385370226000.0	623484.85	623463.73	7506.98033	7487.876	5604.59804	5605.95717	1236.2358	1227.958
4878	296.692644	0	-970.603705	9837.51486	10038.4221	-948.543705	-800.894196	-696.229275	-518.229725	1332.48363	1511.16607	13070422.1	13070591.7	-197.772544	-27.8666936	1330.87303	1517.84883	2889541.55	2889725.99
4880	295.972507	0	-961.765768	87853.966	87832.3767	387.647778	321.356693	-755.657095	-786.435766	272.420598	245.041038	3950.1156	3912.68766	-466.335067	-495.309912	-81.1579846	-90.5651923	-49.6342553	-62.2587157
4882	301.280448	0	-991.968823	126.027678	114.345589	-399.218614	-462.362362	-649.270522	-672.095603	-780.186726	-808.41882	641.949141	605.122898	-262.537605	-286.869761	134987.307	134983.56	81.4048942	70.8737059
4884	294.943912	0	-968.903565	20922033.7	20922038.9	283.785135	245.320059	-671.321259	-681.029478	41429.9833	41417.3872	-796.009066	-823.073563	-802.775195	-824.275044	-755.175909	-747.731243	17087.6489	17086.303
4886	288.68289	0	-988.155682	2385732.06	2385685.99	462603298.0	462603220.0	11953210.4	11953165.4	1693.92234	1648.88104	-782.940785	-842.32568	560655.829	560617.642	71145.4545	71122.547	49006.0811	48972.3443
4888	305.190905	0	-1015.62346	3585572780.0	3585573010.0	-993.56346	-815.790172	5788.5538	6006.89508	2197201.67	2197421.09	401792.244	402002.2	-332.102529	-127.888644	13423395.8	13423631.2	188244.644	188479.876
4890	289.005185	0	-983.874795	27084.6131	27094.0301	4643.95824	4599.70192	1829127240.0	1829127240.0	-788.681773	-800.324791	125492.912	125472.625	4138.11773	4135.14738	-65.8359276	-53.870446	-124.499892	-117.024034
4892	296.86778	0	-960.178057	1535.34468	1744.59816	-938.118057	-786.046886	13349.8375	13538.1858	153353.14	153533.957	2278407.25	2278587.32	26464.128	26633.5016	13283.0443	13484.621	-404.935251	-213.282548
4894	295.809905	0	-978.139906	6869.07299	6839.20487	32367638.1	32367544.4	2502419.09	2502370.74	-745.057227	-794.589903	1481851.35	1481793.36	-535.375435	-581.098912	391735320.0	391735291.0	10700640900.0	10700640900.0
4896	298.338064	0	-978.388649	53475.6342	53465.3405	894.302865	826.082003	26263.4193	26238.1231	-768.262683	-794.838645	61440.1688	61399.5988	-293.21525	-316.957903	1949.45427	1942.57414	143.30754	124.255161
4898	297.476935	0	-968.715827	7774874.01	7774843.17	17766691.6	17766622.4	10289.8082	10260.7057	-746.022808	-785.165824	3206.77147	3162.89399	1453355.1	1453316.81	16890.6986	16878.4495	781.924235	761.357517
4900	301.766951	0	-965.185341	24116.0397	24136.4629	-50.8742106	-73.4825577	-598.819484	-585.240826	-787.539122	-781.635338	-651.985485	-656.08094	-477.846032	-471.356714	13335.5397	13364.6984	-453.464999	-433.387768
4902	301.178179	0	-995.29786	89361.1085	89355.6123	4075.37115	4026.60352	-527.122344	-539.845628	-798.345633	-811.747857	1217.63945	1193.7892	-305.659656	-330.228598	206.819486	212.110271	7640.79917	7637.68019
4904	299.867137	0	-940.271765	13099.5131	13391.9371	1309431580.0	1309431750.0	260317.932	260596.634	4571415290.0	4571415550.0	3917922.67	3918188.48	10096.8744	10363.2964	-884.371764	-589.062668	-253.530489	32.426767
4906	295.162785	0	-931.324833	-161.322958	75.0461278	155.24693	339.849321	7926.16922	8139.53017	606151.895	606372.958	-864.404835	-665.296789	-800.332364	-604.988232	2583.34889	2809.94194	58491.2974	58707.8049
4908	302.334567	0	-982.690357	329008.473	329247.116	877.77549	1058.28597	20912.7497	21124.9948	33978.671	34192.2066	-915.770359	-717.58884	-668.377369	-474.768656	404.804036	630.691557	6609.91471	6824.41348
4910	298.567747	0	-987.840829	2774.34823	3071.59137	-736.984747	-503.177873	-903.430826	-640.122026	6138.61835	6401.56442	8484598.08	8484863.03	263509.901	263759.976	-839.359979	-554.789251	5063.30677	5343.08642
4912	299.169995	0	-1001.44986	5381500.45	5381784.94	3269300.01	3269528.8	-917.039857	-653.484545	13604.01	13869.2309	915043.004	915299.814	1767.74063	2013.64421	8023.66724	8308.50961	4386.58441	4660.53294
4914	293.981998	0	-971.957228	105994.597	106258.888	-767.974535	-551.514801	-887.547224	-643.766127	2299605.93	2299848.21	-543.855036	-301.954991	279.110737	505.308618	-462.523323	-198.942093	4453.09866	4707.10966
4916	298.409518	0	-953.383401	50528.716	50743.8892	175627.646	175780.423	-868.973397	-687.647016	94463.5997	94646.6059	372325.442	372503.834	2020.60928	2194.14743	57524.5691	57730.9802	1752.84602	1950.00786
4918	295.278762	0	-898.64888	1692765.68	1692944.85	1116079.24	1116211.41	14420834000.0	14420834200.0	65342356.5	65342535.8	1909685.35	1909855.41	1742418450.0	1742418640.0	-842.748878	-650.617281	164759688.0	164759876.0
4920	300.705886	0	-1020.69692	121131.472	121095.733	154178.543	154115.564	4077.37528	4045.44718	-797.818003	-837.146914	109674.785	109630.362	-650.378232	-702.332592	66855243.5	66855229.1	1146.2884	1122.64955
4922	298.003224	0	-932.188181	132732204.0	132732430.0	1298439230.0	1298439420.0	13648303.8	13648537.8	29532766.4	29533002.0	23927632500000.0	23927632500000.0	11096569600.0	11096569800.0	-876.288179	-618.10749	-591.040649	-342.847477
4924	297.887107	0	-934.036506	35143421600.0	35143421800.0	57765647.0	57765768.9	38232.3765	38415.4835	72831.7215	73018.3568	7118370.33	7118553.11	37146008.9	37146187.4	-878.136504	-672.850427	1582.72614	1778.78726
4926	298.07852	0	-993.072644	154684.987	154654.216	866.910909	804.19494	12618.895	12595.7068	63039536.5	63039514.3	77268.3021	77236.7909	-875.755083	-916.982648	218198.884	218193.832	19557.2908	19540.7296
