time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
250	297.279373	0	-1078.99862	1546395.43	1546358.25	-947.470611	-992.67862	78356547.9	78356545.6	4164.60935	4159.89128	2081806.11	2081791.19	135342.969	135327.622	9092.93806	9105.28623	3302316220.0	3302316230.0
252	299.845369	0	-1049.8028	-1049.8028	-821.583026	-223.729278	-92.2519685	469739.108	469903.758	3778.25728	3940.65766	35778.3271	35935.6276	-530.762249	-376.734811	2665.01324	2848.58273	11579459.7	11579632.5
254	293.220972	0	-1048.42647	-1048.42647	-790.659903	874.233658	1015.75108	140176.925	140350.834	886810.961	886982.093	330100.301	330262.177	2335.75694	2495.47673	7089.54898	7282.93348	2667442.81	2667624.65
256	298.685892	0	-1092.11699	34696762.2	34696675.0	22938506.0	22938409.7	29915730.4	29915667.9	507198245000.0	507198244000.0	42552685800.0	42552685700.0	91023220300.0	91023220200.0	100230.922	100183.404	-848.122381	-904.136998
258	298.785262	0	-1074.12833	-1074.12833	-850.313303	677954.729	678087.55	386.018597	556.52194	33411218.5	33411387.7	194863.371	195024.625	926369.66	926526.321	92548.5998	92735.9088	740499.931	740679.272
260	302.071705	0	-1037.33244	-1037.33244	-811.913392	8676872.63	8677002.14	39379.7061	39542.3461	60141855.7	60142020.9	13361363100.0	13361363300.0	4079460.4	4079604.44	323524.864	323704.56	9458475.56	9458646.31
262	297.678897	0	-991.452057	3069255370.0	3069255360.0	485603557.0	485603533.0	12729227.8	12729231.4	5259442.35	5259451.01	99146480.9	99146481.3	10656966600.0	10656966600.0	-812.036202	-794.822052	10700.263	10719.6189
264	296.659019	0	-1044.14496	-1044.14496	-802.500391	2646.95111	2813.96344	37818.3325	38034.3338	137959613.0	137959814.0	112754.695	112946.87	2146.91139	2334.54594	-532.893757	-308.982581	164743221.0	164743434.0
266	297.609238	0	-1033.16182	-1033.16182	-812.206473	4289659.88	4289798.58	4473920.5	4474093.08	12014637.7	12014806.8	2042394.19	2042555.46	36058.9167	36211.7125	8314.33051	8497.42196	18150745.6	18150922.7
268	299.019884	0	-1005.67792	174811.751	174784.54	257829161.0	257829130.0	13749844600.0	13749844600.0	1419965850.0	1419965860.0	2763363.11	2763355.64	342732975.0	342732961.0	185090131.0	185090146.0	-826.109416	-817.69792
270	293.944699	0	-1043.82065	2119987.63	2119897.04	28947510.2	28947416.8	2612510.97	2612447.22	160503777.0	160503721.0	1319844220.0	1319844150.0	344350537.0	344350472.0	8999.51395	8952.01163	-804.082051	-855.840651
272	300.460275	0	-1065.06396	-1065.06396	-800.869853	71585.9702	71742.8667	-503.55828	-305.36897	11217841.0	11218031.6	145294.132	145473.659	20950.8405	21120.451	56944.5832	57155.4083	27382311800.0	27382312000.0
274	295.991514	0	-1041.14175	-1041.14175	-801.343351	1248.19072	1394.95982	2290.86432	2484.00345	167768723.0	167768909.0	7946035.85	7946210.15	1968214.64	1968380.16	7618.97002	7820.92827	7184226.41	7184421.01
276	299.587294	0	-1066.84847	423.856569	359.536105	-901.727137	-980.528467	-44.7655297	-90.2207354	-502.452318	-547.367327	21372.3912	21321.764	6671.53442	6622.21984	3807.01781	3776.06746	440938812.0	440938782.0
278	295.275937	0	-1031.12778	25992.4921	26063.0585	4491.61022	4439.46276	515356.044	515334.48	88170.9691	88150.6044	76043.3421	76008.5734	2465511.79	2465484.34	226898180.0	226898172.0	-826.668986	-843.147788
280	295.574978	0	-1030.73514	-1030.73514	-827.818548	6152.43133	6290.90315	-289.883226	-112.763248	12231.671	12397.7942	4724563.48	4724726.2	640.978211	794.632223	2062482.45	2062675.68	1003472.49	1003652.78
282	293.86666	0	-1046.91286	-1046.91286	-832.638617	94784.1913	94921.4492	100601.955	100785.118	2177747.7	2177915.04	524853.781	525016.232	85568.1175	85726.7818	198930.206	199122.586	3135735.49	3135917.41
284	300.401593	0	-1057.02097	-1057.02097	-822.526348	260.602612	387.497187	4787.24866	4953.27471	1304320260000.0	1304320260000.0	1010998.73	1011151.3	4631.77336	4782.10564	152037487000.0	152037487000.0	67081188800.0	67081189000.0
286	298.803731	0	-1040.34966	5229125590.0	5229125620.0	1559.07423	1512.79339	27621.5821	27609.0077	2643817.69	2643807.02	9387735.76	9387712.04	287391930000.0	287391930000.0	256696.397	256701.667	-850.932352	-852.369666
288	298.926852	0	-1017.62969	403225.663	403166.979	312504717.0	312504662.0	20117.9444	20093.9895	3185815.63	3185789.94	89642.9285	89606.2532	4224.56289	4190.58049	-811.620473	-820.999687	293.950666	285.585388
290	292.845771	0	-1020.79526	-1020.79526	-820.328849	6602745.04	6602837.47	43626.3762	43752.3164	2158151.43	2158272.14	76827.5135	76940.2293	2874.7942	2985.89089	10864.1013	11005.9471	15766541.4	15766673.8
292	299.623595	0	-995.148298	3016.42112	2999.70379	2978.2249	2954.97415	8646.8423	8649.03449	25258.7023	25263.3443	21627.5328	21625.9849	-899.086161	-903.188298	143013.405	143035.191	63861115.9	63861129.5
294	295.463616	0	-1056.95773	-1056.95773	-855.965414	20094871.6	20095006.7	48106.4568	48267.6076	3870120.11	3870281.35	485969.872	486122.043	22366.5076	22512.4095	-450.035049	-269.90315	75329518.5	75329689.7
296	294.028592	0	-1045.21254	-1045.21254	-823.536877	4522.41925	4648.42641	55482.987	55640.9618	238378.945	238538.77	1086173890.0	1086174040.0	1391754.76	1391892.82	9308.36825	9482.23276	673703310.0	673703475.0
298	298.308099	0	-1064.03455	1258030.49	1257901.72	296809031.0	296808910.0	66792.6964	66696.6246	312709.321	312610.746	12137745.9	12137642.9	-866.010543	-972.07455	29973242.7	29973163.3	1983.30574	1895.07517
300	298.904247	0	-1022.75688	98817.4487	98818.7281	1043.5428	969.916005	-785.662331	-833.856889	1732022.78	1731971.5	1732.97972	1679.02957	14120.4122	14067.8299	2965.29642	2940.32848	2710.07635	2678.87312
302	302.090266	0	-1022.79418	-1022.79418	-813.625662	147318.586	147458.011	97978.0485	98152.3429	11188.494	11355.0969	5639.55419	5796.9238	4423.45337	4575.15995	675.180932	868.874413	27561289.4	27561467.1
304	295.721863	0	-1031.66577	2328.07849	2291.84481	-904.575567	-945.345771	-663.31872	-670.819352	157342.214	157335.993	360892.637	360878.862	26864.7423	26849.8189	12539269.3	12539279.2	983279.762	983282.834
306	302.890516	0	-1042.71371	249.143919	201.350003	4096.13442	4051.88435	1106.00138	1093.05236	3845262.31	3845251.38	202487.35	202466.664	-929.839314	-950.753712	3546574.94	3546577.77	257828.364	257824.853
308	289.610916	0	-1056.27922	-1056.27922	-828.275912	411815.965	411954.928	1845.95191	2018.10356	7211491.7	7211658.12	-133.064383	25.4873676	-225.942514	-74.2128709	3088.05482	3280.0261	883741.792	883925.636
310	297.926223	0	-1049.31362	-335.389795	-281.94611	35513.1319	35452.2885	-822.139061	-860.413621	2029134.35	2029104.06	21683.1773	21643.7011	16231.8476	16197.205	10037.706	10022.5809	6154.7584	6135.39497
312	297.732196	0	-1009.21238	35859.3989	35764.5632	128183.64	128095.009	275.101945	212.800592	-20.1644013	-83.5719522	138378.874	138311.644	-844.512846	-917.252378	2418059.04	2418013.64	58791.035	58738.1494
314	293.440575	0	-1028.45995	-1028.45995	-822.403646	411671832.0	411671968.0	85713.8739	85877.4245	23787214700.0	23787214900.0	8971230.93	8971381.44	121627382.0	121627521.0	407221.094	407396.729	27502.6658	27672.8024
316	297.856819	0	-1114.45114	-274.618803	-351.928278	-939.503818	-1028.13114	989.283719	936.657951	19160055.4	19160001.0	4318.58983	4252.05823	21404.1416	21344.6621	-739.790828	-779.684571	4632.82546	4591.57199
318	294.613691	0	-1046.10948	37179.2478	37104.5634	-873.073636	-959.789479	1075665540.0	1075665500.0	28067953.9	28067907.6	3116.17973	3056.84545	2592164.4	2592103.14	187.471386	153.54475	15197601.2	15197566.8
320	297.616331	0	-1020.10561	-1020.10561	-801.744307	17499.363	17626.3663	1506.28513	1672.62568	34942.8382	35102.5496	94064.562	94211.8753	-837.195536	-690.969985	111500.035	111680.064	14057787.1	14057954.0
322	297.22374	0	-1056.17297	-1056.17297	-838.942419	443201.269	443345.518	-536.274352	-360.829259	14443085400000.0	14443085400000.0	102767.59	102938.301	806353.919	806506.78	1108072.71	1108267.47	3628440.88	3628622.34
324	299.447352	0	-1099.07582	5242.09751	5138.62584	-910.748492	-1012.75583	-559.270392	-624.712898	3297.4155	3231.6007	48021.0991	47943.3378	260.246401	188.97597	-82.3622319	-133.009216	39285459.3	39285408.6
326	295.510731	0	-1077.51484	4468757.61	4468646.58	789.092075	666.547401	-799.234216	-888.614849	150409.429	150320.941	1670.20517	1570.70446	668.178303	575.532086	42590.7108	42520.0977	102912.729	102838.02
328	298.756996	0	-993.70169	18715742.5	18715770.8	4125256.57	4125274.57	22190616600.0	22190616700.0	24553612600000.0	24553612600000.0	2605857.33	2605898.91	2999109490000000.0	2999109490000000.0	-866.802564	-797.071685	4461600.14	4461663.52
330	294.903381	0	-1060.49458	27952.546	27862.5763	-875.614524	-974.174585	191205.381	191139.784	140745.456	140683.173	33388.5143	33312.8154	146.731056	77.4231837	-458.050437	-508.263061	82825339.0	82825284.7
332	297.844193	0	-1069.68238	6035.80953	5953.82563	-894.120385	-983.362382	1208703.89	1208646.07	1138230.44	1138171.25	3914.69831	3850.25965	-63.7432585	-120.564994	53237901.0	53237860.0	101967.781	101923.495
334	300.929375	0	-1098.35988	-547.524973	-589.5919	-960.123042	-1012.03988	787.367368	769.559936	-509.416063	-528.011945	8114.4077	8085.9049	-848.331255	-865.938727	471652.145	471650.488	668070.632	668063.321
336	295.655541	0	-1002.53117	2228094540000.0	2228094540000.0	208607135.0	208607073.0	1361286520.0	1361286490.0	77821980900000.0	77821980900000.0	1754075520000000.0	1754075520000000.0	977473860.0	977473833.0	-795.792159	-805.901165	234961.451	234949.419
338	292.164232	0	-1012.01573	-1012.01573	-783.513973	374763.781	374884.853	66490.5435	66644.9217	543868.628	544019.924	37964.0036	38105.1865	-496.142306	-355.400321	68292.5985	68464.9766	78588063.2	78588224.9
340	300.49389	0	-1052.68997	-1052.68997	-860.532309	1838.09101	1938.35837	1435.52144	1575.21246	25605024.5	25605161.5	79.7408503	204.321653	3087.0874	3209.86589	927.522542	1087.15133	206256.438	206404.462
342	296.780179	0	-1007.74983	231879.88	231988.857	580639.743	580606.102	1920161.69	1920154.43	423469752.0	423469746.0	174601.347	174588.03	-895.554552	-915.78983	525878.367	525887.914	612.361391	613.851385
344	297.808119	0	-1081.41918	626657.32	626549.12	69368.7449	69258.4857	664177143.0	664177067.0	27943325500.0	27943325500.0	-834.881028	-926.609179	9938985.16	9938905.1	259263805.0	259263742.0	2676075500.0	2676075430.0
346	296.351332	0	-982.42869	3949.682	4029.21096	2485.48994	2498.52638	2824.98731	2868.94348	161887202000.0	161887202000.0	-83.3631691	-51.826714	-921.619689	-890.468691	77306.3012	77358.2689	3385.12839	3435.42327
348	299.957908	0	-1041.47012	-481.855941	-498.430598	2754.01349	2698.15839	-345.528686	-369.912416	6619484.77	6619465.0	-335.848887	-368.748967	-920.736526	-949.510116	13283121200.0	13283121200.0	34264.8366	34255.2891
350	301.384644	0	-1081.10509	16411.7651	16332.6603	1785.53826	1710.16793	10430.4626	10395.6179	697234968.0	697234927.0	-871.773891	-926.295097	131730.337	131679.347	31855.6624	31829.8591	3232.56795	3199.72074
352	298.620132	0	-1017.29154	-1017.29154	-816.714141	6821106000.0	6821106110.0	41234.9593	41373.1182	24110435800000.0	24110435800000.0	67162439.2	67162566.7	2199.82482	2322.17951	7406.97112	7564.29643	271680.218	271826.448
354	296.836368	0	-1017.07604	-1017.07604	-820.237869	9313.81175	9409.29072	1196752.85	1196886.91	1599467.27	1599599.58	57239.4742	57359.0893	-242.552986	-123.835059	4692.89271	4844.36318	8913.90672	9058.04273
356	296.149413	0	-1073.72007	10984.1156	10836.9085	1287.32499	1139.56156	874.453423	760.985032	139938198.0	139938084.0	-786.834144	-918.910069	308.062779	188.074999	14590.1292	14493.807	25438.4219	25339.651
358	295.495387	0	-1058.51093	619.930833	532.410824	60459.4722	60375.4444	6547.05665	6489.61581	1484784.23	1484726.45	-827.504134	-903.70093	5796.03017	5731.60907	2544.82844	2505.72948	4148.79129	4103.06986
360	300.465582	0	-1068.57778	-1068.57778	-801.303516	19033.0625	19165.1585	-695.867137	-523.204755	1149687410.0	1149687580.0	102032.75	102193.773	7081.97909	7234.27917	-536.179441	-350.346727	304519.709	304700.177
362	295.090516	0	-1053.10948	12829.6975	12777.7197	12484.9992	12432.3368	70686.3077	70664.7	4755.39495	4734.47216	-858.952737	-898.299479	1479.30196	1449.82366	-312.581175	-320.659953	2947915.08	2947903.65
364	298.50159	0	-1055.83752	-1055.83752	-825.805212	32288.3307	32428.9392	895233.361	895425.186	103407.37	103591.768	6024.33855	6195.65885	34940.1055	35109.9914	1963.06602	2165.15466	2975914.49	2976110.58
366	301.47255	0	-1092.43741	6898.05559	6802.74224	109779126.0	109779037.0	3335.21772	3261.96831	53118.5143	53050.2648	-854.04444	-937.627411	24710.4069	24631.7111	-629.380733	-680.528717	76569.5722	76511.3774
368	291.922247	0	-1010.86266	366808.11	366794.305	84282.8665	84254.1583	207680.233	207686.589	647656.608	647660.353	20595.3683	20587.3469	923666591.0	923666587.0	-834.557574	-814.23266	1810980.66	1810998.42
370	297.330459	0	-1075.4275	523.908956	418.61242	-875.130136	-989.107503	1534627.97	1534557.44	802691.699	802615.962	20663710.0	20663627.2	-757.996459	-836.96406	-510.219845	-569.65252	124160.242	124099.46
372	298.378016	0	-1054.67973	-1054.67973	-827.667622	768.168916	893.089754	1989.22439	2162.25334	13215492700.0	13215492800.0	2019.58172	2174.07056	400.279226	554.444726	4983.27598	5166.08465	64001670900000.0	64001670900000.0
374	300.647671	0	-1068.35915	7201.19815	7125.41578	-883.218202	-982.039152	21439794.6	21439726.2	12991755.9	12991696.5	32038.3465	31968.9718	6330.84351	6263.26324	9055.35052	9003.18359	120830.807	120776.29
376	299.124849	0	-982.22037	58784.8876	58783.643	2523.57054	2506.17562	57626.1656	57640.8001	21244882.7	21244898.5	15620554.7	15620557.8	108045.362	108053.318	-819.817958	-785.590365	285642.865	285669.647
378	294.802997	0	-1021.67438	-1021.67438	-785.314495	1106.70534	1236.43667	112067.936	112239.554	2950941.84	2951111.7	1696129800.0	1696129960.0	74307.3212	74460.3748	22396.3816	22586.6476	268552.182	268734.426
380	302.056234	0	-1058.77694	-544.458425	-595.372392	-906.577404	-972.456938	1178.53764	1148.21804	8913726.09	8913691.65	21995.7097	21952.4988	267289588.0	267289550.0	1239.64783	1225.28309	31742784.1	31742765.1
382	298.153612	0	-1074.09875	-1074.09875	-824.670206	2413.33639	2546.40949	-800.622811	-625.661309	93118.2454	93289.8368	99095.9033	99259.6693	1334.33956	1500.02302	54856.2181	55049.0117	48602826.4	48603008.9
384	294.060494	0	-1061.1885	9985487510.0	9985487550.0	144116.402	144043.839	72895472.3	72895431.4	1126373630000.0	1126373630000.0	3607783850.0	3607783800.0	22556991200.0	22556991200.0	6088253.19	6088226.18	-841.144629	-873.208499
386	304.343805	0	-1077.99486	-663.524095	-747.530601	-892.94227	-991.674865	-326.765699	-392.443033	57064.2477	56998.3809	5149.03209	5073.99788	980003.276	979939.099	6627472.43	6627427.99	9.81259348	-40.0183894
388	295.980971	0	-1057.37816	-1057.37816	-804.326317	64505690.9	64505835.8	267363901.0	267364083.0	1723139520000.0	1723139520000.0	47987.9491	48154.8341	595200014.0	595200177.0	31031.6867	31226.8669	105275.918	105467.732
390	300.416696	0	-1086.72142	-577.30338	-636.21243	-936.27832	-1000.40142	2628.93403	2598.56578	8539.97603	8509.83891	21156447.4	21156407.8	2393.45232	2356.84555	8578.02703	8562.56497	3059.04473	3039.86388
392	295.396636	0	-1068.46074	-1068.46074	-813.604298	820689.08	820842.969	743.692293	938.367772	815010.277	815195.22	4312795880.0	4312796060.0	469.239865	640.836662	136226.585	136440.269	2067912.23	2068110.8
394	298.587995	0	-1019.33324	15499.931	15477.5307	-908.552511	-933.013237	7406.57747	7415.70879	173310808.0	173310813.0	29303.8233	29302.8403	-742.071511	-739.687648	16229.1601	16254.983	-399.368476	-380.900157
396	291.662953	0	-1067.38883	-1067.38883	-842.474148	50297826.1	50297978.4	37922.5835	38115.0014	32133839.8	32134020.8	38628636.2	38628811.9	597513516.0	597513675.0	82397.3797	82598.721	5742886.24	5743078.53
398	299.453581	0	-1022.34812	147606754.0	147606730.0	24132.3879	24106.1041	271364.338	271376.432	2204040.4	2204049.34	691972.084	691969.296	4738901.45	4738903.5	17055.2381	17084.6794	-851.883509	-834.368124
400	296.817401	0	-1025.35382	610.717132	576.706833	50611.4911	50571.0357	2626081.33	2626086.89	12246888300.0	12246888300.0	28772437.3	28772430.6	182807.767	182806.1	1267814.08	1267835.37	-849.959587	-837.373821
402	298.578672	0	-1058.46905	-1058.46905	-813.151286	912500.981	912628.997	532981.032	533154.51	4833111030.0	4833111200.0	17172.3773	17326.4249	425448.222	425598.096	244493.061	244683.171	162228.134	162406.262
404	296.879786	0	-1034.20926	4302.30714	4292.3224	-936.408272	-947.889258	121258.873	121280.989	10709.2139	10728.6515	4709.56252	4725.10334	65115.9922	65127.0558	96755.6115	96796.1127	112104.331	112135.892
406	296.791108	0	-1033.71358	9122.91951	9114.07379	-925.533843	-947.393579	173202.859	173212.094	2209.07463	2225.80411	12822.6025	12819.48	-571.13364	-567.555908	2521734.33	2521764.66	17642.0359	17663.8959
408	295.022578	0	-1066.47497	28398.8222	28311.1637	-878.503521	-980.154973	2473.54297	2404.95505	61388.3799	61320.2228	88315.9396	88236.0251	-49.7887843	-121.935675	49011588.1	49011538.3	2096.13364	2040.42459
410	296.245181	0	-1075.17778	-1075.17778	-819.735553	850.275028	997.306748	134481.657	134676.46	343121.229	343310.008	1547766.35	1547945.93	-593.262162	-418.630441	11550.5119	11758.7282	-429.437447	-230.13816
412	298.616672	0	-1047.35994	-1047.35994	-803.738926	4865021010.0	4865021170.0	12537.2169	12723.8156	14206629200.0	14206629400.0	64355.1505	64533.3772	2677276.74	2677448.73	8210293.79	8210498.56	79541911.2	79542106.3
414	298.530125	0	-999.173254	402108.102	402087.594	4751321.62	4751297.65	63087.5225	63096.6651	1227121.8	1227128.67	73461835.0	73461834.6	114045.758	114050.855	210313821.0	210313852.0	-832.79531	-811.193258
416	299.598485	0	-1051.81036	-1051.81036	-803.267724	-60.1170155	58.2509397	832.813039	995.279997	645926158.0	645926314.0	146438.36	146591.201	38434.2247	38583.0608	50049.3177	50232.1028	4092921.61	4093093.79
418	297.074992	0	-1052.31733	28875.9398	28828.7799	57971.5419	57922.5803	1828725.96	1828704.79	1794589.45	1794570.15	43234801.2	43234772.7	91147.9761	91122.3519	3208559.71	3208562.45	-854.56191	-864.337337
420	298.664178	0	-1043.86967	-1043.86967	-823.304651	3430635.53	3430789.73	1173811.22	1174003.86	259886903.0	259887093.0	6525.72932	6706.02905	10524116.7	10524287.5	11369.2226	11576.3252	952111.604	952307.63
422	296.351674	0	-1082.06025	-1082.06025	-870.824591	-82.5494904	55.5280599	2731591.52	2731774.13	4217460610.0	4217460790.0	1663172.25	1663338.03	17541.205	17704.958	801286.252	801488.381	4837.56854	5028.28264
424	303.129444	0	-1111.31401	14643.9691	14574.413	-946.385332	-1024.99401	137325.564	137286.124	111881116.0	111881074.0	825688.223	825638.754	3337.56935	3299.63352	127.278227	103.875636	868073.604	868048.594
