time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
3074	297.279569	0	-1034.13211	28772.6951	28779.7492	-448.710791	-457.359846	193863.734	193889.443	88979.2445	89001.4417	65328.3957	65343.2485	249898.293	249917.521	16597095.2	16597134.1	-881.599939	-846.152115
3076	297.669926	0	-1026.33855	11336911.8	11336963.0	396732388.0	396732335.0	11711145.4	11711116.4	91885815.4	91885788.9	1946288.62	1946251.32	3726049.05	3726017.06	-817.277584	-829.70854	4032.71294	4019.41262
3078	294.865428	0	-1005.42289	5955842.37	5955876.42	42565599.6	42565558.2	33572961.5	33572945.1	1647329870.0	1647329860.0	699608.376	699586.749	3427371510.0	3427371490.0	-802.910206	-808.792889	201334.712	201326.209
3080	295.119183	0	-1016.5591	38148671000.0	38148671100.0	288475107.0	288475052.0	925298963000.0	925298963000.0	1228857330.0	1228857300.0	840275.715	840233.888	1634105800.0	1634105750.0	-804.422518	-819.929093	1153850.24	1153828.2
3082	301.138188	0	-986.220716	106456.741	106422.691	932894534.0	932894502.0	1993516570.0	1993516560.0	6335011.68	6334994.86	189373400.0	189373381.0	7977015460.0	7977015430.0	-788.345533	-789.590711	-135.660668	-142.641132
3084	296.85771	0	-996.850743	53030444.2	53030391.8	216330520.0	216330464.0	323886880000.0	323886880000.0	231730851.0	231730822.0	19644818.9	19644781.1	19787176.4	19787134.8	-782.005884	-800.220738	1107410.32	1107387.11
3086	296.480926	0	-1064.37954	-455.132771	-408.733105	-926.244174	-978.059538	20334.8595	20323.4513	2538509060.0	2538509040.0	212550.988	212522.65	-713.695185	-729.988133	-545.587735	-541.543002	24258.267	24257.3567
3088	299.912925	0	-1068.16394	-517.917673	-441.884903	-951.053405	-981.84394	105084.833	105095.494	10368503.1	10368512.0	1619093.23	1619084.28	-751.725137	-746.457931	831240.755	831261.709	6977.68623	6991.32943
3090	303.654013	0	-1067.7523	-731.103695	-813.699415	-846.470497	-981.432295	12183.8217	12082.9378	184385.43	184282.279	796563.993	796453.628	55746.6973	55642.9407	11368.8922	11284.1331	507.378736	418.242538
3092	295.167394	0	-1037.87025	3276712640.0	3276712560.0	96527404.0	96527330.6	35221811.1	35221760.8	12240384600.0	12240384600.0	15524.7152	15468.8536	26442751.3	26442694.5	-805.440833	-841.240244	140547766.0	140547742.0
3094	293.966417	0	-1016.85199	32697.1414	32607.8249	363269.347	363174.093	236561.516	236507.323	20968625.3	20968574.2	775918.956	775852.016	2993832270.0	2993832210.0	-778.523836	-820.221985	30382.3666	30337.6235
3096	301.804645	0	-1019.60398	626588.548	626525.856	2902985.81	2902921.85	891852994.0	891852955.0	131119791000.0	131119790000.0	2679427.72	2679379.36	160191894.0	160191842.0	-797.963743	-822.97398	11405209.5	11405178.5
3098	302.598864	0	-1014.827	254794706000.0	254794706000.0	6862530400.0	6862530380.0	24600171.9	24600171.2	289805406.0	289805410.0	36272742.5	36272736.2	148191619.0	148191610.0	-831.780565	-818.196993	25596101.7	25596111.1
3100	295.503399	0	-1023.25436	9136.56871	9092.10496	36027297000.0	36027296900.0	2815135.68	2815122.07	5434753610.0	5434753610.0	59589726700.0	59589726700.0	394616.445	394600.608	-830.33185	-826.624353	636341974.0	636341973.0
3102	304.867226	0	-998.391395	116378749.0	116378904.0	125701233.0	125701240.0	53279970.0	53280002.5	219922697.0	219922733.0	372477539.0	372477565.0	46676714.3	46676741.6	-852.011436	-801.76139	3267275.3	3267321.48
3104	295.473329	0	-1033.85091	15337461400.0	15337461300.0	448877351.0	448877288.0	32729245000.0	32729245000.0	209163584000.0	209163584000.0	943767677.0	943767639.0	49984320500000.0	49984320500000.0	-815.090358	-837.220908	10927461.5	10927437.5
3106	297.301531	0	-1024.23323	-110.994096	14.3041777	9688.87333	9664.04457	37478.2458	37484.4938	-824.180742	-821.373227	3760652.0	3760645.36	773.479846	767.872707	755.007819	776.818393	28446.205	28459.3086
3108	296.543157	0	-1048.89265	47674072.1	47674018.6	6228553.89	6228498.31	449280800.0	449280755.0	971328766.0	971328737.0	193083316.0	193083280.0	5217793.95	5217755.46	-835.908385	-852.262642	13631134.2	13631116.2
3110	298.93704	0	-1064.68766	27004700.2	27004731.1	31626.5844	31555.014	1740.80452	1695.42154	-812.316997	-861.827659	3524868.92	3524820.85	373786.897	373740.377	1338.13043	1310.48394	332.162186	302.622313
3112	301.228701	0	-1030.56263	27631811600.0	27631811500.0	34679389700.0	34679389600.0	30666842500.0	30666842400.0	6670742.97	6670648.6	10222895800.0	10222895700.0	39256548.5	39256450.5	-759.931634	-833.932628	530535.426	530456.805
3114	300.998273	0	-1065.03718	46578.7769	46661.9728	18269.4861	18228.6557	10309.9028	10291.7175	-836.249591	-862.177182	6305.72792	6275.78002	2986616.96	2986584.98	4496918.93	4496911.65	840027.014	840011.442
3116	300.452335	0	-990.099133	788180659.0	788180653.0	9718690740.0	9718690740.0	1125569010.0	1125569030.0	19041798.0	19041826.6	3841928280000.0	3841928280000.0	837277160.0	837277174.0	-829.035617	-793.469128	9220.99354	9254.05502
3118	295.846338	0	-1028.44118	1293546090.0	1293546060.0	42626176.7	42626135.8	7321391200.0	7321391180.0	105708842.0	105708838.0	520726239000.0	520726239000.0	711910642.0	711910616.0	-834.219166	-831.811178	1332.4534	1332.41445
3120	298.925065	0	-1018.30947	170630.744	170546.645	736521.308	736431.371	6457105.51	6457044.79	995960.198	995897.11	3165535.11	3165460.76	36440756.8	36440683.9	-773.498978	-821.67946	1164797490000.0	1164797490000.0
3122	300.246951	0	-1040.17892	517703.798	517622.925	2608749.51	2608670.66	914895733.0	914895681.0	84021373.9	84021329.5	10531294.9	10531239.0	58655827500.0	58655827500.0	-807.709279	-843.548912	1218070060.0	1218070020.0
3124	303.952536	0	-1049.64496	3160.64149	3211.38085	36614.6501	36572.9044	22853.375	22837.9815	-827.508383	-846.784956	1677.76772	1657.85733	360442.749	360418.001	-762.107934	-761.692953	24132891.9	24132897.9
3126	294.876415	0	-985.474003	324682.125	324709.16	1164026240000.0	1164026240000.0	1298989.42	1299038.97	1725421250.0	1725421310.0	1252519.87	1252560.14	417815.174	417854.969	-853.123391	-788.843998	1643.84582	1702.81545
3128	298.135082	0	-1003.62172	35496364400.0	35496364400.0	166925966.0	166925914.0	1604393400000.0	1604393400000.0	3039265990000.0	3039265990000.0	187883683000.0	187883683000.0	506147682000.0	506147682000.0	-802.027667	-806.991712	3876527320.0	3876527310.0
3130	294.349278	0	-1076.5279	8712498.77	8712511.68	48001333.2	48001262.2	35959.9187	35921.7968	-830.788193	-873.667903	340771.099	340720.697	62098.2694	62051.5213	155157.108	155134.259	107308793.0	107308764.0
3132	298.959919	0	-1043.03367	532061.907	532157.862	4775.3883	4749.85782	-89.0596622	-80.5540654	-841.099941	-840.173671	554575.267	554573.517	8734.28626	8736.73885	37399.5038	37419.659	667794.049	667806.458
3134	294.733908	0	-1037.601	80210745.0	80210692.8	3016453.38	3016390.79	51793699.9	51793664.3	2772678100.0	2772678070.0	171101001.0	171100967.0	224027088.0	224027050.0	-824.867218	-840.97099	362527743.0	362527722.0
3136	297.254891	0	-1053.79518	136742.217	136741.486	51020289.9	51020188.1	-478.517037	-550.892606	-771.637758	-850.935181	157616.364	157529.216	65464.2067	65386.3682	61337.4451	61281.6075	2103.17254	2040.85549
3138	293.592887	0	-1055.14684	481.484374	489.815651	3926807.88	3926710.85	2815.05232	2745.83995	-783.554445	-852.286834	6465.90921	6389.99612	1588.57899	1515.17732	127306.179	127255.267	9734325.98	9734270.07
3140	295.769525	0	-1003.51677	60700679.3	60700637.0	13877210.2	13877170.3	400311492.0	400311478.0	4407686.95	4407666.81	5802609.54	5802582.4	124734453.0	124734423.0	-802.460702	-806.886763	1590352.55	1590340.15
3142	300.185999	0	-1062.07211	227100.446	227129.401	3052.75333	2994.75111	21437.617	21415.5037	-833.42385	-859.212107	3493.51358	3461.82907	-172.634253	-197.855565	904711.516	904702.277	1596589.44	1596580.49
3144	294.455381	0	-1026.05247	17926402700.0	17926402700.0	3150644520.0	3150644460.0	48079943.8	48079896.4	10552167.2	10552127.0	1956718100000.0	1956718100000.0	182222343.0	182222294.0	-801.168354	-829.422471	-40.9265775	-73.3457585
3146	300.117946	0	-1041.51915	145894747.0	145894745.0	767085616.0	767085517.0	105044069.0	105043989.0	178410112000.0	178410112000.0	15251518200.0	15251518200.0	601901796.0	601901711.0	-778.880931	-844.88915	2969469.51	2969399.69
3148	299.987499	0	-1030.1629	37002974400.0	37002974400.0	5480410.41	5480371.45	349792131.0	349792126.0	29465997200.0	29465997200.0	467535992.0	467535978.0	4790528520.0	4790528500.0	-840.371631	-833.532891	124758.962	124760.269
3150	302.55144	0	-1026.94185	9277209.46	9277316.02	54616750.6	54616711.4	9669824780.0	9669824760.0	198774836.0	198774814.0	2942632.98	2942606.76	2362718660.0	2362718620.0	-820.893099	-830.311844	10427.3063	10415.652
3152	298.153865	0	-1001.57764	65107.2028	65066.0995	45126.7203	45081.8062	173758.566	173749.342	505520377.0	505520368.0	28652580.4	28652560.7	12598483.4	12598461.9	-805.728464	-804.947632	16983.877	16984.104
3154	298.680121	0	-1012.5751	4709699.63	4709738.52	318580291.0	318580208.0	15996333.1	15996277.8	18638242.1	18638186.7	2778332.73	2778265.97	477886323.0	477886251.0	-776.67971	-815.9451	217761.549	217717.079
3156	296.083955	0	-1057.61327	12457656600.0	12457656800.0	506973916.0	506974122.0	135083564.0	135083794.0	12838977.6	12839206.3	-980.433271	-765.605197	31090.8051	31299.3514	510838.501	511081.063	-671.435652	-437.627183
3158	299.164494	0	-999.156937	10134406.5	10134407.5	2037301.59	2037295.97	11804214100.0	11804214100.0	230545777.0	230545796.0	78209467.8	78209484.3	54594041.3	54594054.7	-844.435982	-802.526932	160781.376	160819.093
3160	295.586674	0	-1034.14296	87284839.9	87284897.0	46612.6588	46516.7111	2153728.34	2153660.25	1402923130000.0	1402923130000.0	6247116250.0	6247116180.0	31924606.3	31924537.0	-788.60625	-837.512953	-391.081226	-445.827266
3162	302.125635	0	-1036.88857	559539441.0	559539334.0	555745761.0	555745642.0	35629283.9	35629184.8	32901714.1	32901620.7	64575295900.0	64575295800.0	577363066.0	577362969.0	-766.478379	-840.258565	164653.717	164572.559
3164	300.002113	0	-1063.64936	30039.2211	30089.7475	4853526.57	4853472.8	110194.754	110163.328	79577048400.0	79577048300.0	343554.663	343517.717	-931.850641	-971.689358	-765.854958	-778.658485	4941935860.0	4941935840.0
3166	295.317026	0	-1039.19546	285159.838	285240.992	4797698.06	4797658.43	27952063.1	27952055.9	9864597230000.0	9864597230000.0	657716632.0	657716618.0	15221080800.0	15221080800.0	-845.658273	-842.565458	94825.1969	94828.7701
3168	301.232778	0	-1034.70936	4364.19555	4475.16105	329115.623	329054.081	1340217.51	1340182.22	350316998.0	350316965.0	89652.3812	89609.5147	18991.9436	18955.5324	-820.90077	-838.07936	670479.323	670457.337
3170	300.259733	0	-983.526651	495625.104	495725.617	17110.7998	17093.8688	2471431.28	2471444.54	11173783.9	11173803.6	2118814.95	2118820.64	1561901.05	1561907.41	-819.089563	-786.896646	139750662.0	139750685.0
3172	298.538481	0	-998.725088	4989159.68	4989276.83	1868974.2	1868946.38	27735921.4	27735925.6	748794.772	748805.413	336002701.0	336002703.0	753774919.0	753774916.0	-824.836822	-802.095084	19824.4253	19845.2183
3174	295.583366	0	-1013.54914	1963416.87	1963387.59	9449184.2	9449147.51	989076.185	989065.342	95234002.2	95233997.1	213087252.0	213087240.0	2208272130.0	2208272110.0	-824.079712	-816.919138	2984701.66	2984705.64
3176	297.707872	0	-1043.92167	1060129.36	1060092.84	144611539.0	144611499.0	1156049.88	1156036.07	3782539110.0	3782539100.0	99526526.4	99526504.3	1328897.16	1328878.67	-846.448628	-847.291665	303467.287	303464.46
3178	299.804696	0	-1047.07341	400294936.0	400294964.0	18589290.7	18589245.9	62200193.4	62200178.0	7891519.62	7891502.94	211908.937	211882.882	28142473.3	28142452.3	-849.118239	-850.443404	2685450.21	2685449.71
3180	295.9754	0	-1003.66306	3779374.49	3779450.5	284357117.0	284357070.0	67375409.1	67375389.1	29896940.5	29896925.3	53787878200.0	53787878100.0	1086871930.0	1086871900.0	-805.503733	-807.033059	23398.7576	23394.6188
3182	300.427392	0	-1040.31376	20126172.4	20126248.4	18973682400.0	18973682300.0	9364162.55	9364099.34	1653944260.0	1653944210.0	2591554240.0	2591554180.0	2641323440.0	2641323360.0	-800.543307	-843.683754	3239295.36	3239247.19
3184	296.544907	0	-1025.95753	1156.39855	1078.77247	1270.90019	1203.29221	4214.97735	4174.83708	-780.823746	-823.097524	-51.4056664	-100.160307	-684.442503	-730.838535	81264556.6	81264531.2	2315437.74	2315408.6
3186	298.966359	0	-1009.84365	1523386850.0	1523386960.0	59222077.0	59222041.9	640513872.0	640513862.0	6696005.18	6695994.79	106127604.0	106127586.0	768293.808	768274.738	-816.912663	-813.213643	269091.751	269091.688
3188	298.748944	0	-998.502941	9516296.15	9516404.09	403964523000.0	403964523000.0	706362410000.0	706362410000.0	1248117020.0	1248117010.0	6177776530.0	6177776520.0	3893296530000.0	3893296530000.0	-804.282683	-801.872936	148957447.0	148957449.0
3190	297.347071	0	-1006.18634	2082343640.0	2082343670.0	42183550000000.0	42183550000000.0	39863891.2	39863864.1	4955285770.0	4955285750.0	3332839180000000.0	3332839180000000.0	23175715.9	23175679.2	-798.465454	-809.556337	1726424890.0	1726424880.0
3192	294.541315	0	-1031.74206	142378644.0	142378692.0	1025544.98	1025477.9	3898309.84	3898271.51	283654390.0	283654351.0	5005991180.0	5005991130.0	1637236410.0	1637236360.0	-812.464538	-835.112058	1167313160.0	1167313140.0
3194	299.626232	0	-1032.26511	644527.154	644717.808	2019.39212	2206.23936	148454.154	148679.13	4019.07462	4240.37636	-955.085105	-743.412202	-903.196022	-695.181838	116646.322	116884.003	654345.293	654576.995
3196	297.603602	0	-1056.75926	83645546.2	83645524.3	70441.194	70366.1972	370774012.0	370773968.0	324512.197	324469.34	476909924.0	476909878.0	1181051.97	1180994.38	-824.523255	-860.129255	457669.586	457633.828
3198	296.774221	0	-1019.99865	2135777.62	2135845.19	1785266870.0	1785266820.0	481274316.0	481274277.0	588447117.0	588447075.0	114021930.0	114021883.0	46929357.2	46929310.9	-795.01909	-823.368642	5793703.16	5793673.08
3200	291.453069	0	-1016.59702	36304073.7	36303988.1	2216657.04	2216571.28	16437161.6	16437101.6	77113150.4	77113099.3	236452645.0	236452583.0	7696721.43	7696659.75	-779.723537	-819.967015	1008377.32	1008332.47
3202	299.130291	0	-1006.31932	13815401.7	13815483.0	7433857.24	7433839.37	8687872.25	8687878.86	65123157.6	65123167.1	319875883.0	319875880.0	247197.715	247196.821	-834.64258	-809.689316	585414.453	585434.431
3204	297.26495	0	-1022.11116	9986947.14	9986963.12	193956.102	193863.239	161507318.0	161507253.0	612020146.0	612020087.0	44683249200.0	44683249200.0	1528981870.0	1528981800.0	-779.961864	-825.481151	862843.659	862791.145
3206	302.122926	0	-1055.60997	5372.00613	5255.54035	203178.682	203061.622	1453684.59	1453595.65	-756.962	-852.749971	11343.0845	11240.0408	1514905.28	1514811.97	7465.59447	7386.79492	25270562.9	25270479.9
3208	300.090019	0	-1006.83266	237122497.0	237122465.0	1924379.7	1924346.64	7847787.0	7847776.7	38882195.1	38882186.0	203604276000.0	203604276000.0	2315116.85	2315102.65	-703.199782	-697.920603	-818.443385	-818.852661
3210	302.069243	0	-1029.43904	67698900.1	67698877.5	3061.56905	3033.66295	311270.662	311270.155	16907367.4	16907372.5	101795.273	101788.09	47489147.8	47489142.3	9159.82381	9175.81307	-852.003572	-841.459045
3212	295.188607	0	-1000.57179	2522052920.0	2522052920.0	964729.293	964713.492	2793169.83	2793185.97	12376188.1	12376202.5	361893607000000.0	361893607000000.0	4134499.52	4134509.23	-832.105954	-803.941783	992178.41	992204.854
3214	297.768666	0	-1029.38534	20001273.4	20001234.6	13761257.0	13761206.9	71772081.2	71772057.7	1708938980000.0	1708938980000.0	536456400.0	536456371.0	751498475.0	751498448.0	-828.395265	-832.755338	3561583.45	3561576.19
3216	299.286949	0	-1043.85849	1293.78974	1237.21084	235.534055	179.312655	-725.063932	-747.663388	-815.174042	-840.998493	1088592.17	1088571.43	1929.31357	1899.92501	31241933.4	31241930.5	53964.8615	53955.4691
3218	299.089644	0	-1030.41842	413337280.0	413337223.0	1130686570.0	1130686500.0	15803261800.0	15803261800.0	7605862580000.0	7605862580000.0	917506984.0	917506943.0	388474714.0	388474674.0	-813.642339	-833.788416	32072.2975	32053.2884
3220	298.723248	0	-1017.32408	53666914800.0	53666914800.0	26324786000.0	26324786000.0	3568275.3	3568260.83	19577283.4	19577270.9	43479737.9	43479713.5	230587875000.0	230587875000.0	-820.20391	-820.694076	89832497400.0	89832497400.0
3222	296.446248	0	-1050.46219	75657019.0	75656940.5	3082090800.0	3082090740.0	10908565200.0	10908565100.0	20848622900.0	20848622800.0	33205895900.0	33205895800.0	6622852.75	6622796.8	-814.026911	-853.832185	510.7382	469.909201
3224	299.376598	0	-1055.62327	16085434100.0	16085434000.0	678570.925	678489.989	2688.88564	2632.3887	-793.745821	-852.763265	148719797000000.0	148719797000000.0	-169.145073	-231.117856	9653.3675	9613.17103	58198.6187	58149.9914
3226	300.300091	0	-1035.34281	129166380.0	129166319.0	1265286900.0	1265286830.0	4745077690.0	4745077650.0	40749497200.0	40749497200.0	596686821000.0	596686821000.0	539942025.0	539941976.0	-813.210448	-838.712802	3532076.29	3532044.4
3228	298.724668	0	-1050.98931	42848120.0	42848073.4	116598.729	116549.323	3086975.96	3086949.73	62568391.0	62568362.6	36246100.5	36246070.1	1797182.82	1797153.55	-845.497305	-854.359303	94727.3489	94716.1748
3230	299.489136	0	-1035.64647	35995332.9	35995373.0	35257837.3	35257777.4	227188948000.0	227188948000.0	1773658500.0	1773658470.0	24975212.9	24975169.0	11327114600.0	11327114600.0	-818.205204	-839.016469	20570613.5	20570591.3
3232	294.988733	0	-1023.80516	4653839.23	4653912.07	8727767.98	8727723.0	52690777.2	52690751.2	1178185360.0	1178185340.0	666674862.0	666674831.0	7418650260000.0	7418650260000.0	-816.56465	-827.17515	2924234.34	2924219.86
3234	298.830117	0	-1023.18775	3319650.75	3319555.66	54314740.0	54314648.7	102027498.0	102027424.0	279368494.0	279368426.0	10373535.2	10373460.5	966902800.0	966902723.0	-768.689391	-826.557747	4899183.05	4899122.39
3236	297.184676	0	-1021.81319	367898.459	367914.947	1450664990.0	1450664920.0	8611390940.0	8611390890.0	389355469.0	389355426.0	269997948.0	269997894.0	34911821300000.0	34911821300000.0	-793.613087	-825.183186	2605196.48	2605163.11
3238	303.691851	0	-1051.86016	18337112.4	18337013.9	7544.22841	7441.31235	71181.6811	71105.2378	-775.344401	-849.000162	2453991.47	2453907.83	1058566.27	1058477.91	9035.32916	8977.269	-81.3111264	-145.359384
3240	297.192126	0	-1030.6045	7767.03216	8018.81192	162122.944	162288.758	267350.333	267549.758	182556578.0	182556778.0	-953.4245	-767.495262	-463.020392	-276.270957	126824.569	127040.372	4291024.88	4291234.35
3242	295.892461	0	-995.5908	417511.532	417516.174	23916148500000.0	23916148500000.0	1925308.08	1925348.66	404209924.0	404209966.0	4471764.74	4471792.65	63590734500.0	63590734600.0	-852.759634	-798.960795	3025804.73	3025853.29
