time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
246	292.490206	0	-1028.53603	6892288.01	6892431.82	14011789.3	14011738.1	579881.735	579850.995	977647524.0	977647494.0	1925608210.0	1925608170.0	548467933000.0	548467933000.0	-821.431153	-831.906028	15721883.7	15721867.1
248	299.441141	0	-988.700525	99914772.7	99914888.8	122187539.0	122187560.0	132317818.0	132317865.0	15612731800.0	15612731900.0	587454.229	587495.133	219486997000.0	219486997000.0	-858.551078	-792.070521	2196.79807	2257.76673
250	302.656749	0	-1057.67644	1415861.84	1415772.94	-870.550084	-971.35644	5333.04314	5264.22345	21501521.7	21501457.5	644538.76	644462.863	31837.0312	31759.966	40224.6986	40172.6449	28097.3983	28034.9254
252	299.707533	0	-1073.95702	142977345.0	142977369.0	144804357.0	144804263.0	16876551300.0	16876551300.0	-792.968921	-871.097024	9092853780.0	9092853710.0	53672.9903	53603.6203	-710.80682	-766.510235	-300.089821	-355.908635
254	301.445442	0	-1058.4649	39504503300.0	39504503200.0	-915.953101	-972.144901	157304520000.0	157304520000.0	320278.806	320258.799	15636140300.0	15636140300.0	38574958100.0	38574958100.0	1745457.43	1745450.27	2026928650000000.0	2026928650000000.0
256	297.522868	0	-1023.95071	568407588.0	568407605.0	463242137.0	463242072.0	2512143.55	2512098.35	48016140.1	48016099.0	159191020.0	159190971.0	31341836100.0	31341836000.0	-795.827439	-827.320703	-44.6628061	-86.1122683
258	295.989933	0	-1019.2858	715671966.0	715672011.0	2966045.83	2965967.98	8750557.84	8750508.23	522456689.0	522456647.0	4407578.89	4407521.23	80683033.6	80682979.7	-792.28703	-822.655796	86073.0035	86037.3894
260	296.340249	0	-1082.5167	4549720.09	4549708.8	-970.654326	-996.1967	17641.4822	17654.6345	699982.741	699998.715	220244.88	220251.315	141217.411	141221.185	7868.13515	7892.88349	385092.24	385115.27
262	296.214529	0	-1079.46165	-665.502211	-672.108073	40533.3617	40466.9476	-126.070867	-158.763907	-844.048327	-876.601648	4430503.58	4430458.29	98554.5849	98516.2732	213.33283	195.663553	6353.93083	6331.39234
264	297.739042	0	-1040.2634	162589961.0	162590016.0	688242.259	688153.829	46511628.7	46511576.1	1028353920.0	1028353870.0	11723414100.0	11723414100.0	7719622460.0	7719622400.0	-807.906002	-843.6334	965634.405	965592.456
266	295.294943	0	-1044.51349	139197148.0	139197219.0	20397741.6	20397687.5	5763597440.0	5763597400.0	389410038000.0	389410038000.0	555048214000.0	555048214000.0	3663969090000000.0	3663969090000000.0	-830.916822	-847.88349	819110.461	819089.975
268	299.361083	0	-1015.72239	25810603900000.0	25810603900000.0	130239617.0	130239566.0	108763872000.0	108763872000.0	20204745600.0	20204745500.0	42361222.1	42361186.6	8469721010.0	8469720970.0	-804.60303	-819.092387	27945.3588	27924.9159
270	300.282477	0	-1047.95399	886854913.0	886854991.0	148693.46	148598.005	688088.609	688029.294	42176493200.0	42176493100.0	152523309.0	152523243.0	956150580.0	956150506.0	-806.247734	-851.323981	22535.8657	22485.9622
272	297.995753	0	-1011.61075	201197724.0	201197740.0	1607317090.0	1607317060.0	5267145.51	5267136.23	2024256.44	2024244.33	7999870.16	7999844.61	144713.693	144687.673	-814.762585	-814.980744	755159.755	755154.101
274	298.15892	0	-1001.89419	11851.9682	12120.254	186385.362	186481.724	133925.105	134059.715	16274148.8	16274278.5	98434535.9	98434662.3	5559710.71	5559826.82	289029.114	289178.422	-914.034194	-773.230884
276	297.488363	0	-1024.97161	1342.45899	1348.80971	-936.46346	-938.651606	293882.345	293924.228	1511.37352	1551.10262	187.518622	220.092064	10868.6467	10901.6355	730467.782	730517.653	44062.4568	44109.981
278	297.471024	0	-1019.51277	54332411900.0	54332412000.0	6783603.91	6783541.11	28856351.9	28856313.7	100306570.0	100306530.0	3029184010.0	3029183960.0	311838228.0	311838186.0	-800.981065	-822.882764	100754.011	100729.685
280	299.362764	0	-1013.66937	861762.147	861993.529	591318.62	591426.173	38719049.1	38719188.9	6603422760.0	6603422900.0	21650253.6	21650381.3	10353249800.0	10353250000.0	5090166.85	5090318.78	-925.80937	-783.248277
282	302.72766	0	-1049.89269	468217455.0	468217457.0	1150812660.0	1150812550.0	1097523680.0	1097523620.0	16154373.0	16154310.4	340898602000.0	340898602000.0	32894531800.0	32894531800.0	-806.373939	-853.262686	-645.473657	-696.69741
284	296.654834	0	-1052.1512	481866000000.0	481866000000.0	771213216.0	771213134.0	1101419000.0	1101418940.0	14094152.9	14094094.2	789436146.0	789436083.0	11650760000.0	11650759900.0	-810.450893	-855.5212	56217505.3	56217455.6
286	293.251287	0	-1073.58038	1407156670.0	1407156620.0	-912.279908	-987.26038	1581989.82	1581954.21	521018191.0	521018161.0	250137.703	250100.469	43901.3844	43856.4537	294741.062	294719.61	9838.76312	9813.47485
288	297.067587	0	-1005.98305	24070.2772	24267.0717	209704.705	209653.389	14147950.0	14147941.9	340345.133	340331.052	816569253.0	816569223.0	303413.172	303394.161	209.866258	218.651177	-816.781667	-818.003053
290	296.814214	0	-1025.82046	1310506890.0	1310506900.0	30646886.1	30646771.4	125835351.0	125835262.0	10729022100000.0	10729022100000.0	1072608690.0	1072608590.0	83964823.6	83964735.8	-757.378225	-829.19045	85560.5932	85486.6062
292	296.413261	0	-1044.16244	1171295150.0	1171295170.0	180606744000.0	180606744000.0	1029357920000000.0	1029357920000000.0	10102621000.0	10102621000.0	6787425710.0	6787425640.0	103957323000000.0	103957323000000.0	-796.896613	-847.532433	284982.313	284928.508
294	290.922999	0	-1069.17548	393560.844	393521.854	-940.541571	-982.85548	-408.637827	-412.428197	-529.963645	-536.541308	80673.7151	80656.2498	719.196826	703.395858	3865.13462	3875.32957	15351.6431	15355.2573
296	298.172572	0	-1018.35886	27945.7917	28041.6359	10190711.4	10190683.9	1592822500.0	1592822490.0	2519947710.0	2519947710.0	4471007.86	4471001.75	16557132600.0	16557132600.0	-825.426816	-821.728856	724593.721	724592.752
298	297.385202	0	-1036.53404	8296.21214	8253.94077	-909.926911	-950.214044	210012.556	210010.102	3553.1647	3551.59108	169718.979	169706.967	496321.277	496310.85	942127.709	942141.455	8706.31927	8713.42996
300	299.59074	0	-1033.84527	4222242.38	4222223.25	1221705.39	1221673.79	164347.76	164348.168	201051319.0	201051320.0	595091235.0	595091226.0	1701252.91	1701246.67	955.445663	974.403986	-857.022608	-845.865276
302	294.962434	0	-1025.53604	3369962110.0	3369962150.0	23974611.7	23974525.9	707415064.0	707414998.0	64998757.5	64998691.9	5605328840.0	5605328780.0	19111345.1	19111265.9	-781.857427	-828.906035	13532430.4	13532375.5
304	300.670274	0	-1046.00873	149081.745	149020.786	447009.217	446938.432	670601.441	670561.965	13570514.9	13570479.2	3429718890.0	3429718840.0	11834350400.0	11834350400.0	-826.319029	-849.378724	16342.7423	16313.8708
306	301.935893	0	-1056.10697	674027.977	673922.451	123325829.0	123325737.0	5064369300000.0	5064369300000.0	1688931650.0	1688931590.0	1652228590.0	1652228520.0	606958.312	606885.07	-807.012692	-859.476967	25007.7653	24949.1085
308	293.618638	0	-989.435176	14761477.3	14761525.4	273655643000.0	273655643000.0	155263267000.0	155263267000.0	10327362000.0	10327362000.0	77238746.9	77238742.1	21735339200.0	21735339200.0	-804.874431	-792.805171	4699821030.0	4699821030.0
310	298.214255	0	-1011.32622	265277518.0	265277455.0	408170054.0	408169969.0	8204803.59	8204750.55	2312458740.0	2312458680.0	35450503.0	35450434.1	32463037.1	32462984.9	-775.899192	-814.696214	-226.703648	-268.608513
312	298.17835	0	-1055.73746	9339.63594	9291.19836	-907.385493	-969.417462	16529.0817	16502.8511	186870.065	186843.252	27332.7011	27294.8123	28884206.7	28884173.2	2911977.35	2911964.03	2790626190.0	2790626170.0
314	298.833504	0	-1048.7448	-388.396369	-468.258016	-883.029982	-962.424802	5239.72727	5193.6261	1698068140.0	1698068100.0	22033.7127	21983.2308	3847.59697	3795.18946	9668.24784	9636.03605	24023577.1	24023542.6
316	299.854863	0	-1086.03231	379671.35	379628.136	-953.275087	-999.712308	3484.51569	3472.14156	79614652.8	79614642.0	6621.3624	6595.95202	95123200.6	95123175.2	10824.5413	10825.5271	6572657000.0	6572657000.0
318	302.278966	0	-1010.88597	31286197.6	31286225.4	448917672.0	448917618.0	1045411.78	1045385.73	6603697.24	6603672.68	11684124.9	11684090.3	93553025.4	93552991.9	-804.411212	-814.255961	29948.5437	29932.2848
320	300.281238	0	-971.389243	1103812720.0	1103812810.0	275050082.0	275050024.0	824874.074	824858.672	19691592.6	19691581.2	6848769.53	6848750.51	153933686.0	153933665.0	-779.907791	-774.759238	457315.167	457314.706
322	294.30146	0	-1003.98704	665003585.0	665003717.0	231632.068	231628.484	445443.811	445468.342	2738686.01	2738710.08	947931240.0	947931250.0	62234201200.0	62234201200.0	-849.756099	-807.357038	335.659566	372.588512
324	296.382633	0	-983.296851	15484192300.0	15484192400.0	96040594.2	96040582.6	1397423700.0	1397423700.0	6027309930.0	6027309950.0	725661357.0	725661358.0	598557287.0	598557286.0	-811.507015	-786.666846	2297296.94	2297317.51
326	302.045626	0	-1001.16939	149962.948	150025.024	9232.70571	9188.60015	34670.3012	34660.0224	14469244800.0	14469244800.0	3002647260.0	3002647240.0	8421.89202	8403.04729	-806.557495	-804.539387	12464656.5	12464653.2
328	298.019577	0	-983.821884	30013599300.0	30013599400.0	2582194560.0	2582194520.0	9189636230000.0	9189636230000.0	4680655.78	4680658.8	33131190.3	33131191.7	1.9848428e+17	1.9848428e+17	-809.892506	-787.191879	-340.197841	-323.458788
330	297.347929	0	-1017.68482	373636.22	373657.981	167924122.0	167924035.0	16064542.2	16064481.3	79181425600.0	79181425500.0	651097.924	651027.67	403336762.0	403336696.0	-770.895889	-821.054815	27826134400.0	27826134400.0
332	291.542054	0	-1032.56908	98393.1959	98448.0374	20876.0341	20809.4191	626956.917	626923.767	139574.323	139541.211	668864395.0	668864350.0	578302.614	578265.734	-820.342266	-835.939072	542145.526	542125.204
334	297.430529	0	-1037.29905	22667.2215	22757.5757	497783.893	497721.604	79619606.9	79619570.5	49931693.0	49931656.8	65832.3905	65786.4294	4349967.43	4349927.37	-821.580318	-840.669044	125441.176	125417.662
336	295.164449	0	-1049.67191	-1049.67191	-818.187566	4178.84641	4301.21461	175.401848	333.103661	7840868.38	7841023.14	5401.89747	5543.33938	250.376944	391.950251	24993674.8	24993853.0	5548.2815	5715.22075
338	299.382717	0	-1078.08957	54564.2095	54507.7963	-930.175083	-991.769573	206732.352	206706.301	3802877.11	3802850.52	93160.3608	93124.4771	8054.18403	8015.07955	-493.08645	-506.696669	202327425.0	202327406.0
340	300.815806	0	-1024.8022	1902275540.0	1902275590.0	4131266750.0	4131266710.0	2344237280.0	2344237260.0	38024404.6	38024390.5	2927291950.0	2927291920.0	49907708500000.0	49907708500000.0	-824.118545	-828.172191	40148185.6	40148179.0
342	297.638246	0	-1006.2422	308184.681	308266.519	7971628.9	7971584.18	970787804.0	970787789.0	21748960.6	21748950.6	7170638.16	7170614.98	13174274.5	13174253.9	-806.338166	-809.612199	8024682.07	8024675.54
344	295.105273	0	-1063.38501	-1063.38501	-803.116316	4571.90708	4678.19498	19003.0643	19149.8536	155819096000.0	155819096000.0	2628324.08	2628456.55	2470.93342	2602.58613	12274.4219	12435.8984	971976.483	972130.836
346	304.275153	0	-1068.57709	59639743.7	59639648.5	-871.897234	-982.257089	8647659.23	8647588.81	126574.908	126503.491	53303.2889	53219.2936	10374.3058	10298.5639	-622.768401	-683.432162	1554391160.0	1554391100.0
348	297.75755	0	-999.074125	-999.074125	-767.824449	17846.9113	17970.8768	-631.289541	-469.432945	7901193.42	7901349.47	124364.526	124513.806	-551.952434	-412.962172	943692.666	943867.198	6409.00569	6575.84266
350	295.057265	0	-1023.87542	4229587.58	4229645.36	451154.839	451097.363	100557.879	100528.634	61185632.5	61185600.2	10437.572	10392.9589	984741.287	984700.083	-809.279092	-827.245417	859500.975	859477.87
352	299.402275	0	-1027.97444	634334181000.0	634334181000.0	45364031.2	45363946.4	9130800.24	9130747.75	37469815800.0	37469815800.0	286241628.0	286241562.0	8737388.11	8737329.25	-793.938924	-831.344434	1514925.5	1514881.47
354	295.728075	0	-993.783918	1957162.06	1957213.12	422907.072	422855.208	92914.2979	92887.8506	29131831.5	29131807.6	17303813100.0	17303813100.0	1063559.89	1063528.0	-785.288816	-797.153913	159556.41	159541.269
356	296.939155	0	-1042.18506	20686.1835	20671.1109	-921.088907	-955.865063	494835.721	494838.927	539111.334	539114.276	16954.7743	16944.4849	657075.296	657066.986	57.2924994	77.6369755	317750.977	317765.145
358	300.429151	0	-1061.92901	9036.43692	8978.8357	-908.4394	-975.609008	21290.3891	21262.2585	5121001.51	5120970.67	127371.083	127334.457	12503.4732	12466.6497	151530.029	151520.135	8660.61778	8642.54763
360	298.107272	0	-1016.76179	278473.582	278600.792	1625561010.0	1625561020.0	143238.875	143259.684	2293665020.0	2293665040.0	149505.019	149518.673	89609.5924	89630.9556	-859.183941	-820.131784	105.295758	139.114153
362	301.133004	0	-1013.71904	45192656.5	45192735.2	51990558.3	51990545.9	22602164.4	22602186.1	198129464000.0	198129464000.0	24640047500.0	24640047500.0	43867629300.0	43867629300.0	-856.596326	-817.089037	2315.39704	2349.96427
364	299.721947	0	-993.735909	4000897.59	4000992.9	33827742.5	33827717.9	2658276.19	2658276.01	358060698.0	358060695.0	37804542300.0	37804542300.0	510915915.0	510915903.0	-808.430245	-797.105904	578808.372	578818.724
366	299.685329	0	-997.675543	1314402270.0	1314402370.0	58177971500.0	58177971500.0	5956139.53	5956168.83	469017029.0	469017066.0	1194747190.0	1194747220.0	242046047.0	242046071.0	-848.886646	-801.045538	3037.23063	3080.59111
368	292.01066	0	-1014.10647	9026543.61	9026627.44	284537042.0	284537014.0	9423995360000000.0	9423995360000000.0	209316198.0	209316196.0	1335153000000000.0	1335153000000000.0	145184108000.0	145184108000.0	-826.170687	-817.476462	1601.23074	1602.73442
370	297.471453	0	-992.599679	1015744.26	1015814.2	1056942.3	1056892.9	1802460350.0	1802460320.0	2140487860.0	2140487840.0	30988066.7	30988033.2	58584070.8	58584037.1	-784.714828	-795.969674	205240.889	205697.797
372	301.122185	0	-1025.97838	83369.4199	83542.5777	22445.5905	22399.5201	117863.596	117853.378	62713.7505	62699.6874	115686747.0	115686730.0	302341.564	302322.225	-836.044551	-829.348375	50739.4877	50741.0628
374	295.0613	0	-1007.5391	5003698.75	5003731.34	7197842.71	7197770.83	9776881.99	9776836.98	365066067.0	365066021.0	9612676570.0	9612676510.0	14427056.3	14427012.6	-786.020106	-810.909092	31481.0884	31449.8466
376	294.590763	0	-1021.65362	169225.782	169263.708	6706259520000.0	6706259520000.0	4692578200.0	4692578170.0	1386414520.0	1386414500.0	23353646600.0	23353646500.0	9841686.94	9841645.28	-812.564108	-825.023612	87941.3269	87922.6181
378	301.807243	0	-1099.78702	2512208.95	2512116.39	-911.231856	-1013.46702	29884.2946	29818.0482	5632.18648	5567.92948	22951534.0	22951461.9	150463.009	150393.12	4253.50523	4205.65699	129214.488	129160.621
380	297.941676	0	-1024.55994	216654113.0	216654225.0	209276288.0	209276240.0	323927921.0	323927896.0	1256374840.0	1256374820.0	1851708450.0	1851708420.0	550225496.0	550225464.0	-818.417968	-827.929936	180343170.0	180343156.0
382	294.513289	0	-989.781455	147513055.0	147513116.0	124893133000.0	124893133000.0	24661361600.0	24661361600.0	16779255.8	16779197.9	43566085.1	43566018.3	8741070390.0	8741070320.0	-746.743508	-793.151451	438960.792	438911.655
384	298.082145	0	-1024.74516	2003268120000.0	2003268120000.0	35397311.0	35397237.6	150027087000.0	150027087000.0	30626087600000.0	30626087600000.0	1695447740.0	1695447700.0	12381544.1	12381489.8	-799.517703	-828.115156	1293157.06	1293126.02
386	300.246697	0	-998.160125	203953.791	203890.06	2002272730.0	2002272680.0	3952298050000000.0	3952298050000000.0	217370837.0	217370807.0	958566.85	958521.423	3066262.71	3066224.42	-785.521731	-801.53012	3159259780.0	3159259760.0
388	299.859567	0	-1017.87483	35746.4747	35774.7741	31874.6389	31827.9839	592913.559	592896.317	2081622.45	2081605.22	11804792900.0	11804792800.0	3310365.83	3310338.15	-818.542887	-821.244828	3627560480.0	3627560460.0
390	292.647461	0	-1021.49576	1361374.26	1361463.04	6694671.98	6694644.44	27161319.2	27161320.3	43959874100000.0	43959874100000.0	9929475.49	9929464.61	41176115.0	41176105.7	-842.754454	-824.865751	7471.12702	7480.22003
392	298.082645	0	-1074.59014	177553.759	177491.013	-907.704325	-988.270139	30596.7201	30551.7701	1388687.72	1388641.94	406517.561	406465.139	2794.03365	2743.41191	843.873054	813.799555	4150915.83	4150883.86
394	294.800823	0	-983.832699	204304664.0	204304651.0	9093147.8	9093129.39	7444918500.0	7444918510.0	1326268880.0	1326268890.0	134271592.0	134271594.0	96342854.2	96342858.7	-814.800644	-787.202694	15876194.5	15876217.7
396	299.513846	0	-1027.02548	67957967.0	67958028.1	8086337.76	8086281.52	141107154.0	141107119.0	10941418800.0	10941418700.0	489484964.0	489484921.0	22071384100.0	22071384100.0	-813.540666	-830.395471	1066.84717	1048.84538
398	294.216878	0	-1005.99859	189807125.0	189807181.0	1867725.29	1867672.82	3070151.93	3070126.3	571804.218	571778.756	151833598000.0	151833598000.0	291505172.0	291505142.0	-798.253959	-809.368584	3893064.86	3893049.74
400	303.108731	0	-974.028205	78970.7856	79053.8687	1451673.87	1451608.69	789897.407	789860.898	4263283680.0	4263283640.0	102591152.0	102591106.0	89596668300.0	89596668300.0	-756.862798	-777.3982	1611005.45	1610979.59
402	297.87901	0	-1011.26675	4288421360.0	4288421370.0	1203278.19	1203192.16	13160878000000.0	13160878000000.0	1554455840.0	1554455770.0	38948935.6	38948860.3	2013546.66	2013483.6	-767.244326	-814.636746	1520609050.0	1520609000.0
404	294.290195	0	-1010.99448	945422.948	945454.447	1810973470.0	1810973400.0	1237283380000000.0	1237283380000000.0	803478790.0	803478755.0	1665982040.0	1665982000.0	155332669000000.0	155332669000000.0	-793.677594	-814.364474	1659750.7	1659726.97
406	300.495911	0	-987.118969	21271.8447	21468.8798	185336491.0	185336464.0	9358382080000.0	9358382080000.0	434660232.0	434660237.0	4145826250.0	4145826250.0	981282.816	981278.548	-811.129398	-790.488964	129875.47	129892.564
408	298.182343	0	-991.905738	2724637240.0	2724637290.0	67372245800000.0	67372245800000.0	4605123.53	4605108.21	3464008120.0	3464008100.0	2806067910.0	2806067900.0	15127497400.0	15127497400.0	-800.399785	-795.275734	227367.171	227365.206
410	299.871967	0	-1047.30248	12190.9922	12099.5503	380743497000.0	380743497000.0	-790.46855	-858.402483	191485067.0	191485015.0	3330.55378	3258.74712	244209.372	244140.176	-674.529205	-719.244546	314765291.0	314765239.0
412	291.501496	0	-1004.93851	110307783.0	110307866.0	341443.062	341406.784	184662055.0	184662049.0	31324717100.0	31324717100.0	5773388.21	5773372.81	636783.748	636771.378	-817.034953	-808.308509	707486.047	707492.608
414	292.858581	0	-1043.5984	10636983400.0	10636983400.0	11914425.9	11914357.6	340258217.0	340258174.0	15200272.0	15200229.5	6624840660.0	6624840610.0	1502079.85	1502032.94	-819.672228	-846.968396	492921.928	492891.688
