time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
252	299.517554	0	-550.23463	-466.427932	-379.094065	-469.19531	-504.501948	-542.31463	-431.735965	4176.1062	71925.8233	-431.532655	48564.2504	-225.322898	-501.994085	-517.96851	151230.427	345.374705	154.443167
254	296.581349	0	-518.093873	5588.25623	-521.615829	-277.427402	-455.120739	-294.765032	-437.806739	290696.711	-354.199751	20312.9747	142644.666	230520.747	73.9120863	5627.01336	-741.603868	19387488300.0	-461.473537
256	300.550648	0	-519.813363	-187.395963	-449.106981	320.261152	-492.824348	-451.679005	-221.171108	-519.803099	-493.289318	-528.594686	61.8313453	-412.042875	-558.332486	-656.476519	2137.73408	-391.199821	-320.917011
258	298.476322	0	-606.425696	-560.158583	-390.342109	-497.74509	-512.113376	-559.050918	-321.655512	-606.377169	-494.658142	-644.919837	-567.673271	-567.645766	1701.85178	-523.726346	-530.882147	-534.849248	268.104878
260	295.415895	0	-457.935591	-195.822853	-460.530563	595.300886	-548.641518	-174.117162	-449.007548	-125.129819	-434.299953	-208.557616	-557.893991	-225.55011	-620.145596	2341309.96	259.218831	1724.23959	-455.699272
262	295.111205	0	-482.733258	-8.70768717	2639.86039	-164.560656	-566.915157	-153.116489	-454.005344	-213.560714	-480.110984	2439081.1	-574.481254	-180.087566	-602.269362	-329.552469	-706.243253	13151.3031	292.407145
264	305.044589	0	-571.600816	-517.254492	-335.152479	9277.97419	-438.221615	-563.680816	-436.900959	-409.176698	-392.208492	196.466828	-444.629703	384.165836	-459.933174	-476.024775	9743.99556	-419.093228	-166.532063
266	295.433661	0	-629.609407	-533.135764	-260.675958	-584.027323	10016.8173	-553.046299	-431.425641	-526.315014	20753.1699	-578.888584	-451.716781	-642.989407	-629.788417	-690.775513	-547.5228	567386.903	-364.959665
268	294.546295	0	-545.895431	-358.04379	224.157278	-378.897969	-467.296899	-537.975431	246.245978	390.808939	590.00274	6413.53871	-229.068588	6683656.33	495.984471	13614.4112	729184.19	-223.50971	17822.5254
270	298.194072	0	-540.226285	-483.043303	3567.24861	-498.083851	2568.95493	-518.177925	-309.63489	192970.621	-315.076751	-585.804063	-581.151364	-512.648898	1251.3182	2793.99747	-641.292871	-508.268147	134540.649
272	296.670086	0	-519.615893	28152.9261	-83.4593708	-334.199039	-607.489493	-328.988833	-490.479215	-109.022164	-346.978983	-143.098432	-459.92266	179603.774	-539.860245	22576.7388	-743.125887	-53.9857336	108379603.0
274	297.641635	0	-588.623111	-525.315393	-365.550747	-212.867338	-420.811042	-580.703111	-444.027813	-439.993191	214.416967	-149.855253	1283.44956	477.171032	-325.080105	588.360254	270482.463	-421.31494	-163.187026
276	302.987031	0	-471.248207	-253.998468	-481.258173	470.305922	15819.9528	-146.316265	-438.792864	-231.666478	1997.00577	1090.47469	4123.63331	107708.29	-350.948052	4032.89865	-694.758201	29567641400.0	398922.458
278	296.303908	0	-524.492974	4630747.46	-533.454972	-169.702815	-593.498726	-142.1678	-39.2670394	280656824.0	171.623649	-262.727921	-551.528137	10326.9879	7567.70244	-518.051432	-748.002968	8579.82072	-383.403319
280	293.810576	0	-515.28341	100.150153	-530.336175	6019.31251	-116.098252	-315.867295	-510.336119	-262.48111	-223.06878	-234.816562	-86.7077765	-348.458202	-677.493415	20049.2247	-574.716237	223.732277	975.865803
282	292.65258	0	-524.645277	300.797939	-574.935267	79.6606807	-383.686146	-281.14242	-547.932763	-201.556153	1751239.39	-259.622907	503446322.0	363.506547	-271.151229	14296.0267	-531.418551	88.6025313	-443.542835
284	295.049117	0	-537.571516	-489.526494	-367.242559	-482.635919	-483.026298	-457.900465	2425.47988	-537.561512	-458.189472	-553.113707	261.946348	-413.275565	2848.29467	2867.88144	-600.482407	-463.656798	30721.5656
286	302.151114	0	-489.130698	868.106338	-539.420699	35273.1392	3808.42187	-253.80883	13662.4926	265.947982	-56.9643424	160627.212	2414006940.0	10611971.4	116201.255	-284.503707	82771.9483	431616241.0	3640014.88
288	295.073276	0	-514.832515	732.487993	178.219109	-283.826307	-596.138703	-306.628672	-490.8324	35238.7394	-515.115655	-276.308901	-424.480153	-43.1252478	-298.0321	63074.4188	-738.34251	-292.695672	-386.956976
290	299.090595	0	-529.318365	-529.31809	-421.272943	-432.999477	-430.268133	-498.837762	-415.114305	579.789702	-318.725841	235.225339	15872.3932	265718.828	-338.425856	3988.27807	1361.24355	-199.554071	-337.885833
292	299.080247	0	-622.808125	54808.0362	-434.808086	-193.796446	2419.56051	-188.021675	35203.8358	6571.77905	714.13461	47022720200000.0	23922.5095	652264.282	11039308.7	24797.0199	31349.2904	-591.638126	20756.1462
294	302.498765	0	-534.090101	-279.169811	-577.006436	-219.300028	-577.928924	-231.506512	-546.885339	-133.964326	33633.1816	-298.781251	1273397.08	-190.504159	-384.85823	872.40354	-712.984919	-239.281017	-590.620407
296	296.457743	0	-559.160086	-527.940366	-396.41542	-534.881897	-510.970401	-551.240075	-387.604159	-415.175869	11079.1606	4321.93161	5675104.29	1891.4992	-435.104682	1960.96305	2389.85389	-148.695106	-86.0474661
298	298.05091	0	-610.482799	-584.620999	-482.373179	-379.801121	20.2493524	-602.562726	-522.254569	-294.040843	-404.71549	21122715.1	29180.5863	582.45932	433178.789	-413.629682	-243.85065	-121.327261	-343.769325
300	297.761587	0	-588.214906	-406.583646	-194.642361	-468.845102	4135.12313	-580.294906	-224.930001	-214.637834	-10.5662427	32046621.0	15309.3579	-89.1910644	4408.3528	-550.369599	-355.755207	-47.8501822	-240.014401
302	294.215441	0	-540.741925	3034.55306	-84.2443154	-358.229889	6506.4525	-532.821925	4303.93835	524.614334	51.6597127	13455.2215	3449.78191	1066.92459	14219.5042	-117.305227	859.177016	-413.661241	-400.65772
304	292.166043	0	-540.428919	-498.40668	-408.194387	-507.257058	-535.392901	-488.335724	-259.645392	-540.408597	-307.052336	-575.51306	12423.9312	-525.070165	-564.887001	-679.213651	-630.049872	-475.996652	-414.665541
306	302.754274	0	-551.8108	-432.849572	-131.084945	-493.778525	18923.4062	-543.8908	191.212144	212616.755	314696203.0	4302009.58	4649082.58	-352.536036	-437.881996	29917056.6	9141230.05	-313.873068	362.03265
308	294.766932	0	-456.735835	115.015372	191458.983	-84.8518196	-256.997464	-207.028882	-467.324713	195519391.0	-535.175837	73616.8682	97630.6917	-232.307605	1454655.19	1934.3554	352977.912	-209.607899	20278.0193
310	293.855107	0	-598.611301	26610.4484	30.212084	-452.945153	-482.078182	-590.691301	-373.308234	-415.0854	11147732800.0	212213.014	545049.814	-287.508708	-447.334228	372324.006	7449731.59	392.043172	2544343.02
312	300.182742	0	-498.761515	282900.634	800.336933	2042.685	-404.039842	-490.841515	-437.865215	-260.505917	52979551400.0	2198841.48	12082966800000.0	114531.794	-296.73253	345978.541	55130.9921	-207.875196	637.471973
314	293.405757	0	-516.662015	52293.1773	-566.952007	-160.967523	-513.748855	-303.909755	-539.167239	60231.4069	3678687940.0	-142.381257	440410560.0	3737190.21	474.504916	343.217319	-412.464628	27488.4424	-66.3457602
316	298.552077	0	-509.705135	-246.27065	-559.993604	-157.65695	-148.307945	-92.5367459	-545.097691	481.080512	67215.3938	173.233006	98073.4234	33092219.8	144.346919	-6.51598167	-556.733694	-75.3719582	-469.689545
318	292.56691	0	-532.038988	-249.836656	-582.326673	-70.7243391	-566.184442	-235.302987	-568.138249	1802.11427	2344.00552	-213.413899	-567.314098	61227.4296	246.885174	22912.3125	-49.0745567	-107.547184	-566.161946
320	296.301174	0	-607.83729	16929.3447	10438.0735	-546.139918	64272.2743	-599.91729	713.834156	26881837.4	177517.8	50237.8835	46595.4475	-506.178493	2908.53484	98912.4493	90930.22	57.2391368	690.083618
322	293.53215	0	-505.545466	10.0587124	-413.686714	-349.892044	-633.265467	-234.975473	-242.700236	100.06993	60038.7795	78233.8772	-308.655863	19887.801	-504.096808	5341.40596	-291.896145	30.9226682	4720.7298
324	293.48244	0	-525.075384	-297.117483	-282.871689	-311.681669	-633.461922	-296.09898	-527.485385	5135.57173	-479.229737	2400.7452	-622.508325	35282.6791	-687.284376	-453.552573	18605.8142	38894.8129	-546.984854
326	296.317204	0	-567.874131	-453.749835	-60.1256162	6936.70567	-437.280645	-559.954131	11170.3649	20583066.7	114287.738	93562.6421	174.394296	4524419350.0	59526.7303	83883.7684	20888.2899	-244.922684	-213.405585
328	302.285679	0	-492.299521	-127.464236	-464.081747	-271.024888	-620.019522	-219.259557	-447.540917	35.0964857	57887.6939	783.452129	-405.397329	132440.911	-588.968656	-305.093469	-508.984431	-135.868095	-305.7302
330	296.905411	0	-506.747235	4564.29205	-557.037236	103.914547	-503.567735	-251.731793	902718.979	5187.57511	61696.5313	631.442325	24297.266	-187.162775	2958556.16	38096229.7	13233090.7	-254.925977	1038049310.0
332	300.970576	0	-521.385599	-166.816795	-520.680599	27206.9806	7676.3596	9169.98484	-12.2262588	137010.281	11830.6088	-174.321154	602.754082	4370770.72	108418.951	-400.668628	-744.895594	494134608.0	-493.166161
334	294.689924	0	-456.632567	-191.73995	-221.494628	-270.03077	-584.352568	-181.265641	-131.09938	3981.433	14433.0198	7185094120.0	-211.723204	-122.216391	-395.700234	41648356.5	3667.08342	-115.373991	-360.39775
336	300.28524	0	-648.635302	-569.73514	-394.043744	-478.815687	-377.615681	-640.715302	-299.817363	-191.960957	4027.40829	11616.1925	12704.4531	-550.369687	405242859.0	7597.53931	2823.21646	-121.648233	614.405907
338	299.981024	0	-518.519446	-322.880165	-369.314452	85600976.7	-646.239447	-282.412521	-441.988831	49.4702745	65569.9439	-312.378534	-84.5094682	3569.68925	-545.105536	5809.56673	-621.485996	-274.230208	287.554958
340	299.520827	0	-450.141216	5540.47764	-500.431211	-98.0286258	-498.982732	-119.936646	-471.884408	1384435.11	18709.271	-32.9625563	-290.119627	-152.108709	66172.8981	18070.0209	13155732.5	-70.9439016	-423.844659
342	296.783727	0	-514.341887	-279.39898	-366.550467	-319.586186	-616.218954	-169.013154	52898.5728	18129.2463	165784.654	4923088340.0	-336.970647	55053.3524	-676.55182	-393.368119	5011.41338	-275.254805	-483.728143
344	298.945125	0	-513.829967	-181.041694	-532.783367	-298.83805	-604.311692	-313.546183	-522.517485	63205.4684	859.694198	-295.017777	-493.214765	17261.3711	-562.09413	-310.482856	-737.339952	-258.359962	-475.449059
346	298.881142	0	-597.297241	-528.524341	6407.06036	-371.757092	-205.202192	-535.092876	-465.635442	420.74367	703020.264	-646.127243	-555.817904	-546.425191	410354.671	48.7354749	-483.201303	50787.8633	-486.704772
348	290.684619	0	-530.139362	-267.80937	-274.952705	29111.5408	-618.05374	-287.790237	-436.067637	21874.0697	133359.238	28108791.3	2671.13022	4316.59871	-692.349368	-426.562783	30289.2025	-258.727379	-490.522527
350	295.420174	0	-542.784508	-226.200888	36.2725353	532.144485	-459.495024	-195.634489	63489.3947	1481458.9	5015192.37	24605051.3	20556.2163	13796.5846	-704.994515	-365.855052	1137167280.0	-130.966393	-474.231807
352	298.863601	0	-511.198096	-337.516769	-414.790451	625.07471	-494.123138	-272.406458	945.130043	102436577.0	902463.974	584.211451	1073828.09	-304.837559	1512.70249	75.0617309	7716767.05	-340.742314	-567.858095
354	291.698485	0	-478.151533	334.188879	240.843963	-255.384186	7145.67198	-123.232346	-452.679281	158615.403	276479.729	1441868.71	-474.916636	-253.111134	-640.36154	411.643915	5026997.83	-172.073893	-353.774813
356	296.146049	0	-455.791461	-190.442558	-43.2274208	-140.241869	-559.118449	-183.339546	-433.851367	17177.4737	-520.411864	-243.682577	-556.262287	526076.851	-555.672334	1204.9478	-679.291935	34237.8528	37816.7635
358	294.95342	0	-530.526712	-530.526707	4240971.22	-459.817343	-531.422626	135.820059	-419.459981	-498.089524	-458.782125	-376.476264	6039.97273	233788.678	198.992498	-53.9826028	-430.866882	1704.2211	-416.813841
360	294.596862	0	-602.080815	-555.354557	-406.691325	-579.487925	-519.605447	-540.011428	-394.802817	-595.916611	-381.910575	-650.694977	-494.209377	-78.7435771	-549.690888	-632.939568	-563.285917	-498.746256	-406.626085
362	298.255117	0	-497.248535	-279.749635	-453.859837	-271.28704	-590.719839	1134.67074	-402.030014	2636.73598	-530.484224	-282.215224	-574.054389	2207485.57	-593.518092	-275.046799	-720.758527	59915.7771	6464500.77
364	295.966911	0	-532.486028	-442.670048	-363.126599	-494.768298	-454.925119	-450.078905	-378.343306	-532.424791	2970.43286	-571.679988	-510.428766	-509.021447	-522.47401	-659.405841	-579.291186	-415.18466	-328.330681
366	298.688595	0	-542.070685	-542.070685	283244.443	21248.0704	-242.541344	-294.459299	15283.1619	107611.914	23098.2227	31703.5406	5225524720.0	885459.064	1057.58902	86238489.9	77833.9682	153507.464	40970.3224
368	296.687015	0	-527.847054	-461.793115	-393.2944	-156.697482	-466.859864	-262.098914	2383.1471	-405.308014	458.391838	-512.910591	38933.1519	-541.227054	2555.16076	399052.883	2508.62112	-391.855947	55.6002825
370	304.085728	0	-477.108664	2216357.75	-475.548102	4621.16282	-503.322309	9667.48534	2955.30059	47257467.4	-555.053635	19519761.0	-612.793894	262.793923	-615.863706	-145.957675	-255.163692	433832.51	322091120.0
372	303.94885	0	-497.314714	2600.76692	522.000075	-167.139982	-538.175867	591.826364	233.884888	637154.808	2390.74913	22602.0612	-553.201266	16.6316173	-571.266306	-183.033001	52628.3321	8333.10747	-553.974714
374	297.887425	0	-503.186151	-270.294426	-553.476152	-242.305567	-485.026794	-261.600549	-362.938205	82961.2712	14100.0185	1009.20591	1412.40833	303575.649	14922.3845	-323.982958	4195.00952	8824842.66	-333.410083
376	297.725591	0	-559.558121	-355.099952	-256.656899	-570.518121	-531.32972	72.1226237	27.5300274	70814.6622	-356.67681	-90.1199895	-272.417382	59014.8612	698.942075	24165.9592	1661.82049	-386.473297	-254.132459
378	295.801226	0	-601.097029	-531.964103	-384.841403	-612.057029	-549.966893	-426.652048	-336.281992	52619.345	-5.08394819	-542.005709	-448.090891	56409.5081	-498.54142	-0.792038823	-72.2599978	-403.894392	-296.331423
380	299.649858	0	-516.979046	-150.040699	-567.269047	-213.543228	-503.752182	-302.095606	-499.576444	149.681289	-279.532255	11259.3693	465.650869	9294.3873	16.0882927	12517.0271	127449.806	-263.523955	73883.642
382	299.199621	0	-552.177207	-515.635503	-323.904385	365.01079	-418.510916	-481.93241	9231.61423	1866.9846	3560.2429	-498.942168	-265.2172	1003.39602	94770.8488	-711.507208	1228.00883	3345.65269	428467.028
384	304.332457	0	-585.253665	-330.463055	-437.77681	-565.112996	-552.394184	-516.744362	-411.06492	-585.243656	55.0670993	-594.537199	-511.548182	-549.065629	-592.823014	-664.619453	9.45024496	-500.340071	-452.212038
386	295.395543	0	-467.374191	-342.716682	-475.13645	-298.106224	-557.384328	-291.143601	-443.739335	-190.638036	-332.713005	399.952983	901.985796	-282.426191	-220.918702	64111.2491	-690.884185	7114.03071	-395.972829
388	302.120407	0	-516.999296	1094.31325	-111.686862	1741.765	-52.7767998	-97.1349954	-526.410085	-150.46364	-446.01407	40433.1633	49842.759	484944.564	37759.5655	238.407813	-686.484627	-313.163745	-573.659296
390	295.871232	0	-497.201064	-219.690773	-547.491065	-113.398212	-389.895625	-214.664558	482.32011	639537.417	22422.9904	134658608.0	738.624195	33379.7358	3065.6771	557721.233	312275.694	-190.774544	154634.373
392	294.25319	0	-561.805742	-39.554764	-339.449423	-293.780443	-485.597174	-467.682785	-227.233184	501817.376	-408.977722	-610.635744	308.319552	235029.773	9048.0317	8047.1785	28212349.1	-288.400693	-216.006928
394	302.558319	0	-585.873993	-279.306542	-318.974529	-363.97694	-501.414799	-116.007835	-372.294841	144495.217	-367.268867	-634.703995	-394.563051	67646.4604	7978.63019	2079.83514	1344953.73	-43.4679872	536.689123
396	297.997105	0	-591.471227	2308.68832	106458.434	-581.702813	-479.961017	429.451805	372.324611	4789.22415	-484.038481	-640.300635	52959.7058	-529.189191	-588.397885	-652.334609	6859247.63	-530.742086	75183.07
398	305.26058	0	-641.536879	-575.972489	-351.562306	-584.752336	-535.023433	-490.368719	-364.481183	41080.5343	-321.026526	-690.366881	-338.19511	-571.681388	355.978391	3274066.75	25678.9242	-547.730615	-435.108445
400	295.153621	0	-537.066442	310432.399	617.183409	-498.027262	-501.264862	-288.822074	-395.393498	15913.9328	-255.073466	-585.893542	93.3643422	-523.455952	-539.563242	-666.886939	-605.94554	-489.117023	21937.1392
402	295.534565	0	-516.106903	-262.548481	-495.881729	-307.927916	-546.024057	-285.815539	-491.593857	949.882002	-502.018172	5768.04792	-532.04378	-286.270301	-41.0202999	461163.031	-739.616897	-223.745167	-398.804882
404	292.095071	0	-501.802613	-322.31304	-520.830617	-278.100356	-599.295587	-290.78444	-486.455057	-267.009042	-538.506289	174036589.0	-551.296874	-128.808685	-604.626051	506.573301	-725.312587	-188.463745	135503445000.0
406	299.828098	0	-547.85639	-501.008934	-339.458524	-89.3324973	-497.027177	968.531886	-345.659377	-538.436753	15279370.6	-596.630203	-333.936781	78.9994814	-356.156044	-604.761978	599729403.0	2333.20401	-391.863821
408	302.938932	0	-568.686435	-373.604884	-557.602261	-331.408931	-632.622193	-69.4793219	-536.048115	-186.775654	-93.3460046	-376.876328	-206.53218	-286.788263	-647.027603	-543.983169	-792.19643	-282.674502	893.858584
410	300.041535	0	-504.724174	354.268947	9235030.84	7.29020597	-347.341595	-120.55339	106.07744	626185257.0	1181.96812	7036.64643	2442421.46	-82.3652588	325453.135	1584250.18	-623.562395	1883703960.0	-561.384174
412	300.123826	0	-532.829008	-2.48316909	-487.854218	-335.872498	-660.549009	-162.732444	-477.863735	22713.1758	14866.8895	669.516421	7135.44519	32727.3349	1177.26279	1217432280.0	-129.703552	13008.6831	851.420937
414	296.772635	0	-523.253487	86.0392877	-562.385739	14.2328585	-544.081149	-10.4614687	-576.925898	563992353.0	41247.9585	336546654.0	52665256200000.0	276.368504	3137725990.0	414448.582	-106.31075	2781540570.0	2685.25511
416	295.177103	0	-472.68178	-274.511801	-85.4551609	-168.279165	-600.401781	-155.168366	-258.347165	8083948.47	3891802.73	-276.043444	4657.79955	13842.4429	470.720635	363843.173	-412.750448	975.513428	4550004.01
418	300.860937	0	-538.492581	-416.19157	-396.833148	-505.26214	-539.454603	-467.942391	-387.781159	1836.71825	163999.4	-532.922572	-439.22099	-551.872581	-585.331639	-631.237644	6457366.68	1554.24169	-356.630998
420	298.056617	0	-567.53785	-567.53785	-316.075149	1608.16465	96.5541436	-67.8231684	-449.978443	-327.488214	20352535.8	22046.0608	53.3562332	-300.085491	-181.1145	-112.204773	453914.714	-385.408287	182.310376
422	294.902149	0	-597.044865	-561.341657	-467.192669	3060.41969	836.965038	-98.7131482	-459.743544	-597.034863	6098.06779	-571.16533	4.39332815	4562.56248	33386.7787	-580.515154	-628.748906	43908.0055	-487.75549
