time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
248	295.283257	0	-504.254339	-285.959733	-533.117503	-164.981574	-441.289873	-294.679105	-557.953905	175233.529	127836.697	743.639039	-219.830015	4017.19412	-502.155263	511.428407	-520.13263	4441.58176	89327.1044
250	307.472553	0	-598.085258	-448.374587	-309.247848	-609.045258	-578.755979	-182.490991	-277.75875	2742.08818	406.992902	216.446013	1487.72558	904.872374	479.16676	-83.9023046	525.453975	4902.04763	-151.464178
252	302.238615	0	-619.082932	-525.867517	-194.38345	-630.042932	-529.66218	-495.572176	-269.054145	-320.302713	-236.291495	-438.025308	1302.44472	-195.105085	-408.451325	-270.822117	-392.408946	1551.70697	-321.138727
254	299.409072	0	-526.365238	1923981370.0	1169.75017	247.58966	-115.561963	-478.576412	-393.104865	370409.366	22921827.9	-526.836675	-571.74133	3158.84765	-584.033271	-653.297772	67639.6439	-495.195233	-121.042234
256	298.588454	0	-591.639458	-519.988189	-368.321632	-602.599458	-570.418089	-472.436577	-335.256001	-338.008548	415.028877	-369.828367	2818.81757	10000.3428	605.545891	-447.100775	-198.442991	169.365702	41238.6593
258	295.994445	0	-549.162345	-495.46115	-387.992384	33.8731234	-388.819295	-470.554896	-352.334369	-462.079565	123336.318	-479.669487	56069.3578	7273.179	580422897.0	-708.492347	763.624791	276345.655	41976.0169
260	296.994591	0	-498.416249	-239.720745	-438.302249	-150.055341	2038.15968	-219.355583	-390.94216	9172259.93	-428.218065	162.307473	-566.255583	167.521308	-660.626256	34305109.0	-621.55407	-135.767202	138.655736
262	299.964024	0	-588.845523	-485.30396	-441.078329	-558.850513	-549.122841	-547.258068	-462.483994	-588.833707	-480.949093	-615.246135	-581.382063	0.564221909	-582.70077	209649.445	-654.099925	-539.353024	-479.460411
264	294.238571	0	-499.155024	-180.472305	-230.329517	-199.140803	-508.14276	-168.811276	-430.292572	161705.367	396.188109	505.67929	-304.890441	-250.311703	-661.365031	213116777.0	-385.261147	-113.247884	-421.646367
266	291.918892	0	-501.474936	9775.174	1055.69888	-21.6989661	-569.81353	10201.9654	-469.081814	23828.5892	14062.9518	-239.967415	-377.607445	468523.518	104.272401	829553424.0	-724.98493	2437.42487	14.6613859
268	297.970226	0	-500.13945	-259.678913	-402.201416	-290.735193	-576.461421	-256.188165	-462.524065	323.182122	-342.517809	14761.4017	-480.802595	-321.743602	-662.349457	942369.941	-480.56205	-159.813023	-260.144983
270	297.262632	0	-511.126379	207.746162	-529.136796	-209.507619	-499.649174	-161.963628	1015.77597	73416.4591	1216.44302	-247.536273	-504.537387	-216.837524	16615.3999	-367.849983	-249.794695	1774.5142	-567.786374
272	295.965049	0	-495.659321	-247.365899	-545.928257	-92.1202832	-524.426394	-227.74372	-537.53624	304.048444	-227.621373	60.0996096	-239.003826	34.2317728	402.250136	558.730396	-487.429781	-177.906958	-510.81471
274	294.473401	0	-497.833132	-305.998357	-145.267731	-384.820675	-625.553133	-320.489401	-112.054227	297.29193	3772.71058	3572.98248	3157.70712	-267.388705	-357.933566	142786582.0	194.589329	-138.523747	-238.045684
276	290.913221	0	-579.233217	-439.06958	879.441299	-590.193217	-429.005906	-251.087647	-343.258442	1740.63351	8139.67514	3576.66199	4812.73995	128204546.0	1775.6445	12798.6079	15523.5073	320.0181	-87.2478231
278	301.940119	0	-486.683162	-132.132646	-450.21284	-91.4939668	-614.403163	-246.732577	-440.243813	51.5543665	101.258109	-70.4837423	773.291433	461.235099	-539.073521	10550785.9	-185.121739	253.022913	-184.046432
280	295.657564	0	-593.971283	-359.971093	39623190.6	99.7198766	-615.782392	-318.573607	727.44237	14236.301	-473.200018	6522989.17	-452.049251	-239.80894	-364.273436	-439.010548	1302.57899	-352.01504	-650.631283
282	302.016541	0	-605.740603	241915.816	914.54714	-546.238565	174.997684	-597.820602	-492.757659	-523.509907	508402.981	-584.006106	-577.992796	-328.698396	403.019463	-32.2534952	798037.499	54135.0601	633182.974
284	300.139691	0	-480.580841	-119.47873	-377.917668	-237.544198	-608.300843	-171.137687	-426.645803	649.218895	26743.1535	1095.83118	4643.36347	566.791824	-529.526526	1246576710000.0	66.4143043	233.353618	-234.520725
286	302.77686	0	-580.969263	-397.793057	-425.117074	-563.256551	-564.238574	-493.633311	-302.342797	382.111651	2814.03371	-418.95773	1341.01925	-594.34924	32086.6882	-615.593901	-534.514555	2658.77739	-99.8635325
288	294.614676	0	-612.080595	-612.080595	12520506.3	15089.5248	70158.2497	-506.290356	3421.5101	12789.2344	24681287.7	30275.9617	6300.54208	6685.61611	43948753.8	31020218.3	3366.95674	440.090365	3344.84298
290	298.414118	0	-560.82441	8190.39664	66.9325742	11143.0034	-423.948697	-552.90441	-122.652104	-255.480591	70970807200.0	42000.3243	704.556355	51536.731	33829.4516	2107578.63	31044886300.0	1087945.87	639296461.0
292	300.203494	0	-622.376454	-541.868279	-290.043425	756.343307	-516.034863	2486.27565	2428.3098	46512.2594	14576.7918	-671.206452	7762.5721	-602.530242	-300.141135	51432.5564	48594.2644	-505.084933	-429.459893
294	297.560453	0	-556.523759	353.419984	999.11413	-481.698639	0.593324379	-548.603759	-480.165449	105043.403	68761234.8	-160.262383	6465.74987	110.926897	522.466903	112441.481	164767.483	402.993534	1580582310.0
296	300.827683	0	-560.134314	-513.432204	1124.85907	-466.117315	-526.942536	-460.761086	-383.972302	-315.63557	854.636051	595.10533	62.9527156	-412.818984	15175.7551	-719.464316	-649.867485	-213.681714	-253.205624
298	294.954737	0	-500.379609	-184.974385	-456.406094	-220.984928	-596.756897	-231.42476	-498.487384	2100.71063	-578.819603	-296.205386	1090.63758	241718.176	2599.18844	312.275319	-481.746948	375.941363	944.5864
300	298.229522	0	-486.68888	-281.806218	-215.852026	22503.3358	-562.577646	-263.899961	-480.887741	72.9789954	-565.128883	-300.717286	-486.663356	56041678.9	-606.956192	963.608398	-338.576288	-238.174968	-457.493831
302	298.189645	0	-623.420016	2683848.83	36102.8768	22745158.8	3955604.3	-351.778378	-677.120017	89614607.9	4571.80254	44808163.0	-274.075477	55423.6778	161888.44	145113974.0	-433.525226	43735411.7	4182.99922
304	299.328806	0	-462.502584	307.118629	3482.40951	1078.55621	-590.222585	14422406.3	-399.741401	106.72444	38404549.7	173.645154	1302.66436	-205.798553	900.198497	-411.286744	1512.89433	2370767840.0	1775.60741
306	299.81947	0	-500.999055	-143.82095	-505.38866	-107.561283	-559.988712	-132.800413	-473.91828	-173.561734	-551.483245	-157.758594	-608.67809	-66.1948721	-663.209025	-308.316413	-670.440417	-32.1018782	-494.304603
308	300.579063	0	-513.672088	-150.967601	-420.542667	-77.2842354	-641.392089	-270.460941	31580.0466	5807.70388	10045698.9	10765.5434	11971.8629	20.8381096	33864.5977	-309.552282	11638.2577	7546059120.0	406149.476
310	299.606886	0	-530.806384	-312.843976	19052.59	255.672726	373.250019	-175.465099	-493.072301	-26.0143096	-513.829415	-207.034586	-508.746979	1212385.48	-631.937186	1151831890000.0	-517.119585	-303.13268	-587.466384
312	293.065279	0	-581.399372	-160.561823	-622.310697	-240.484796	-591.496335	-8.25643598	68.2479873	2851.60935	-167.384077	3.96035743	-410.999295	1818021.89	-567.357662	81336105.5	929.872173	-325.592087	-638.002468
314	293.319137	0	-501.370217	15.6072443	-474.117125	-256.642597	-578.668897	-262.715811	-475.106017	-244.683715	15192.557	790.927483	793.578463	2404006330000.0	-617.629456	4633.17809	-724.880211	-277.696382	-454.03362
316	294.761676	0	-563.563792	-280.308446	-161.452655	-181.239121	-573.008038	-276.25938	-565.359048	7903.92181	771.928107	238.70065	-346.339899	350822.879	-422.218429	37441605800.0	834.174312	-269.018278	-620.223792
318	296.99196	0	-602.253916	-73.8659246	-78.9003013	-468.675474	-156.948867	-594.333916	-106.697166	51658305.1	42.8076999	2553.81926	100785.723	549.836067	9787089.05	170.135302	-268.662409	42078.5766	-352.289179
320	303.614646	0	-485.601552	-102.977752	-441.973817	-177.636855	-571.698552	127.440319	-496.355912	6743.31877	-564.03941	-32.859	-607.994297	199.408802	-607.896268	2801.89526	-667.957042	587.887803	-515.157484
322	299.101367	0	-630.922926	8215.21573	6599.45829	-226.918181	304.008792	-623.002926	60.2033979	187839354.0	91.5064395	2113953.95	7416878.6	64807.149	-123.449026	-568.533494	-426.611759	19908214.6	12155.6671
324	294.979035	0	-555.954169	-460.404648	-127.955626	-517.376855	-502.919977	-503.685053	-310.160035	-555.943804	-452.683918	164.800138	-517.987011	-547.473547	-412.333768	-515.769605	-553.160037	-201.848631	874.182493
326	296.061729	0	-605.037736	19037.5433	-364.52174	87264052.8	-484.584973	-597.117735	9042654.66	199309127.0	-65.5280045	130035.234	6611657180000000.0	952320.682	118.709366	931947.256	-461.005172	4286911.46	3967888.43
328	295.4497	0	-502.855504	14401.35	-494.174794	-95.7485788	-576.904351	-289.115767	-494.751437	284.396218	-581.295289	-35.4826879	-619.637539	109282.102	-603.155161	50655.4374	1485.53151	203.716811	43674.2706
330	293.455811	0	-524.246842	3702.6987	-574.536843	-98.4476545	142701.235	-123.186377	-520.653437	52046290.8	1122.94032	305.851116	906.493113	1008.16261	480.643636	-343.534115	-537.230154	978851.914	3748.26416
332	302.178569	0	-493.988698	-493.988698	-401.748294	-283.69725	1641681.17	-390.475455	290.388858	9095.68067	-226.181608	4629.16267	55187708.5	-351.836122	-448.681707	-522.933708	10127.8437	2158.32752	59409767.3
334	301.603346	0	-466.878532	-275.931188	-475.281497	-233.476256	-551.706277	-247.883134	-454.870668	-194.695731	-7.29072891	-50.2549899	15905.9937	-87.7397765	10010.7179	-57.6598718	-690.388526	4737858.76	10151.1979
336	300.716804	0	-575.799368	2355.04827	-234.652471	208.045652	-334.230557	-567.879368	1102.09088	1128326.66	1362299770000.0	24937.2183	18230909900000.0	14490.7728	69.3659486	7976358.52	-382.609872	3137.0628	1552.10523
338	303.319052	0	-462.903362	-316.583076	-418.190447	-270.84019	-549.929034	-279.142979	-275.540485	1066.41399	3722.5056	-291.722295	-536.905215	-108.849124	2903.69535	264398.514	-686.413357	-269.119458	-101.696857
340	299.940636	0	-600.864431	-512.583814	-386.022111	-533.051986	-511.760068	-525.720204	-375.663097	-578.066958	4379596.2	-649.694181	6256.69475	549.795479	-559.646141	-721.791647	1731284050000.0	589.972827	-395.473933
342	294.965094	0	-557.054859	-534.652907	32.685744	-544.721684	-502.764039	-462.958568	-385.92694	-221.558821	-454.683569	-327.114096	-520.926551	-570.434329	-385.362498	-654.859549	-569.207162	-497.984762	-288.376968
344	303.874303	0	-603.433452	114.496007	31.1840136	-449.298445	-199.257468	-187.411208	-389.260826	-499.388552	3092625.2	-652.263454	25777.7107	236.623454	-474.68014	374.038439	23463.4145	4734.00464	15.9736971
346	296.315924	0	-586.501477	-525.749898	4538.19509	416.260654	-421.800812	-578.581477	43.4823635	-128.845294	-238.820535	-361.628233	716316.722	-139.669783	-317.475727	-164.797069	-347.004412	-401.259347	83.3300491
348	298.10243	0	-492.718086	-98.0370232	-485.361141	-262.632316	-620.438087	-208.108015	829.712227	92.8430324	7865.40588	1092460.51	-389.290002	947.601755	232802.103	-163.968498	-8.03129861	2555.27342	342.789731
350	297.927024	0	-492.334514	-208.766424	4385.53728	-231.949851	-566.54175	-161.534387	245.978942	688.382281	106305.018	-84.8152343	-549.168041	506838.164	-529.270558	521540.169	-715.844509	-215.900141	333163.673
352	301.981134	0	-543.281302	143.133465	-318.736169	-491.153827	-493.882822	-394.282229	-411.877117	-543.270504	-245.498402	-571.16486	18396.8872	-534.055296	-480.870653	58636.203	11249.9039	-468.416466	56625.5673
354	300.285398	0	-509.665336	-121.72027	-487.690952	-322.865379	-600.380817	-315.27424	-476.761229	-10.2951842	-526.108355	-333.196145	-230.201505	-358.079987	-671.875342	-472.018347	-222.220648	522216.328	-444.934793
356	291.196481	0	-426.018181	-183.433464	-440.205866	-104.066342	15119.5348	-125.33541	-282.373647	-216.882621	1366012.75	8317.09608	-541.680158	244904441.0	-587.973034	235359900.0	-643.767822	-179.923985	1005.4645
358	297.515057	0	-544.857443	-373.600531	690.90075	-301.505221	-627.400877	530.25872	-71.709822	437.897206	-540.8489	-361.476485	48734.2514	-327.536174	-707.067449	-508.750342	89125.2653	45434166900.0	-129.536901
360	298.74743	0	-461.608726	-297.9254	25116.7665	899.293786	961.625033	-280.87936	10175.4907	-202.021518	5411.813	695.330874	96904.6209	-313.609176	-623.818733	-388.776346	-626.96975	-217.91802	-342.823622
362	295.74565	0	-540.997433	-500.710877	-297.217701	-508.285612	-524.048631	-473.148405	-349.441147	-540.976923	-369.683198	-575.773628	-529.499207	-518.688438	-572.217692	-682.632741	199999.578	-460.710922	-442.524189
364	296.553306	0	-546.301735	-508.164127	-474.082924	5438.15939	-551.072299	-407.466833	-463.509384	6818.99542	1825170.77	-366.322537	273298772.0	206.427128	1040.06596	-23.8165233	-396.519778	-515.131734	-316.493262
366	298.898746	0	-502.684832	5849.41941	7981.83581	1599.94372	-423.083629	-263.265713	-556.384833	1323.98323	-348.42166	3652.36759	-295.759887	1098546740.0	96357.149	-172.463019	65634.8738	-164.732649	2182627.89
368	296.22887	0	-503.023501	-317.637859	-421.35226	525.004629	-594.650698	-244.862226	-182.171422	-136.632374	-351.630755	-330.537361	3962.69319	-345.556893	-665.233507	-353.177779	-645.170063	-228.505644	-422.682283
370	291.482723	0	-543.289269	15289.3931	26.6384433	-291.589843	-342.116711	-34.7287743	-536.801821	-328.180142	-563.20546	2560.38816	-645.089823	35215.6146	-280.364481	8014.06652	-766.799263	-273.090269	-238.957044
372	301.077749	0	-565.853618	-565.853618	1903.78385	22.629426	410.677563	4409.68973	-461.185796	-70.7535047	2602.07994	-296.129029	5174010.97	-379.550359	-397.590157	3334.69016	29529.8506	53.742999	517.907041
374	296.15875	0	-527.208773	-527.208773	-391.687384	-359.66597	22992.5154	1027786250.0	-38.1271733	-298.105218	8638.03761	-275.106423	8194300550.0	-363.79906	-385.234621	8276.58759	50304547.9	1630.17895	-322.038862
376	301.86447	0	-505.070551	-313.672293	-477.901432	-290.613083	-564.753432	-309.386622	42.7526483	-268.618353	-472.321839	202812.265	-644.990549	2366.30337	-327.008421	-426.923307	-511.95024	-238.557202	393.082074
378	304.338251	0	-576.452566	-576.452566	-314.454238	-489.337937	-480.640214	-246.96409	2233.00833	-221.150141	-340.8596	-524.953168	191190300.0	-215.752552	-291.380026	-653.562126	327352.185	-433.580171	-260.460293
380	302.734394	0	-435.945246	-264.444903	-440.156075	2698.08001	-519.581877	1110.42909	3107.06363	-257.470489	-514.385249	30637.8108	18173.3117	552.055153	3487.20524	24621.7408	19291.0893	18708303.2	12710139.5
382	297.066096	0	-588.852761	1888.83411	-249.24013	-558.101606	-474.144132	-347.448108	-400.665058	2577.19652	541.897069	-325.769906	-465.993139	-506.432101	-381.020214	-748.182763	24444.6427	-468.513767	809.29816
384	296.022218	0	-566.152787	4091.03607	-616.442788	-133.513349	4543.75019	-364.993746	8405.06643	494.011135	2514.71006	-5.1460162	-506.152202	143667.807	1781.36506	165343.567	116947444.0	-312.794163	1342.71775
386	295.952692	0	-526.177407	13965.5171	-576.467408	1273.37408	-392.845916	1595.17931	-237.800498	193.669673	2865.81326	168.534975	-462.375747	472886.851	6010.14263	5068.3004	754190.589	5.55975236	-308.330067
388	298.160027	0	-488.142577	-153.515109	-117.477431	-237.881427	-473.328993	-281.071557	-415.631611	-297.638472	-566.58258	-339.41758	5897.70083	204919.623	-243.270735	11007.4478	5244.89319	6966.61151	-213.146795
390	301.737372	0	-632.68581	-589.519849	-413.733751	-589.947727	-404.875541	122.989954	1878555.36	-481.383318	-467.071742	-681.515812	414.281007	-471.861324	-383.356881	-538.568645	-244.942154	-168.842508	237.779522
392	294.594076	0	-628.554992	44880.3345	-397.132145	-557.822219	393.66168	470.854641	454.519141	6573098.29	968.124709	-232.143292	1210.93486	-641.934992	-517.204935	21934831500.0	9138.06557	2286.29458	247.079267
394	293.325871	0	-622.537099	-476.575535	-325.476256	-633.497099	-584.669475	-402.227992	-355.279458	-288.713285	116.68175	88881.9496	-273.437689	-110.143214	306.99875	-470.39293	-227.808871	-123.534317	186.999015
396	298.451213	0	-638.350009	-546.431215	4456.38	-649.310009	-577.005375	-527.842882	-380.66053	3111.06207	-84.7096141	-381.566056	-470.879183	-86.2014086	-431.953342	-462.355181	-374.816437	-501.448327	-364.954966
398	297.032014	0	-591.343124	-555.571476	-230.559634	-562.114361	-414.838147	-541.405497	-413.089491	-591.333122	-399.237263	-445.097379	-544.16112	-527.46196	-551.312696	-695.561373	137005.353	-513.513523	10536.0901
400	301.874505	0	-563.916938	-517.759758	-450.924382	-502.013041	-538.646651	-500.213916	-118.154557	-526.674478	384.688538	-580.436909	3943.47316	-537.626641	21966.2169	1581.62884	-655.154414	-532.746931	-477.270189
402	294.425121	0	-518.828858	-360.11178	-192.568333	-458.766904	-455.810714	-439.113649	-282.610508	-360.769241	2502.45193	-567.65886	-483.996485	-429.29198	-500.793127	-601.902027	-549.838915	-67.1616861	-373.095564
404	292.655186	0	-606.10006	-348.125962	-391.457315	14181.6603	-501.837188	-548.141777	-365.249979	6256.02401	-456.340992	-654.92085	-540.732144	-605.613676	1105.59046	-611.049277	29414.0972	12309.2627	-378.871049
406	297.42997	0	-558.447885	-468.613025	-441.165134	-488.303224	-533.118972	13337.1166	-413.651583	-558.437885	-300.666702	1319.95207	-280.395647	-480.823726	-578.925847	-610.429463	14052.0268	-483.916306	-413.660276
408	298.988459	0	-541.377556	-283.975264	-533.132049	1708.92006	796267.043	-265.561907	-79.1755096	1028609.33	-619.817557	-55.862191	1696.80433	4027.91701	-668.67803	90873.7884	-139.907252	419940.948	1255.93787
410	292.634509	0	-564.866085	788181.966	1985.79112	-446.265006	1353.46841	-493.123568	-515.51331	102567.32	-516.215495	107234.276	-584.625003	-216.854633	51183.2121	-423.174954	457965.859	-533.696084	-515.234502
412	296.130234	0	-568.816539	-518.065257	-319.713476	-557.900933	-515.844673	-270.013466	-397.058964	-567.292616	301557.551	-605.781719	-538.851756	-580.196851	-542.886641	-213.541966	477.111529	-522.863934	-407.982502
414	295.890378	0	-534.747153	1149.17707	-532.617307	-281.910172	-597.345325	-334.738075	-505.175997	211.223473	-69.1231248	25292.1505	-569.804671	-313.469054	-618.744133	-415.762881	-758.257148	-320.5068	-333.864118
416	295.444317	0	-427.354262	-151.586437	-411.278037	807.309254	-555.074263	3559.46979	359.17419	129.801301	43.4834611	-159.77939	-284.532252	-179.68259	-365.321385	-292.002195	480.207018	11794.2592	2596.65392
418	297.886202	0	-537.743876	-537.730989	-437.656532	-495.126633	-516.794244	-516.787393	-273.910056	-264.46886	207218.694	-481.134663	-469.918837	-422.571469	35178.0295	14.2850224	14775.4382	-463.649298	14494.6707
420	294.208653	0	-537.535816	-177.620994	-450.655489	-285.642143	-620.9441	-291.959049	-540.401101	4308.03899	-615.975819	204616.026	40208.0079	-136.425532	-621.057672	41195.308	-593.076669	17081.791	4247.49339
