time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
4168	296.640951	0	-441.560283	-404.709098	-291.095341	-398.701344	-207.806507	-361.873379	-264.995929	-390.191803	-284.405666	-461.005154	-323.047836	-383.89892	-32.237505	-599.890284	-484.879677	-169.815193	-275.879267
4170	293.574929	0	-391.920881	-197.365971	-397.800361	-218.505287	35742.3067	-185.019726	-21.6927719	104006088.0	2391620.03	-244.82066	427.635248	660.741033	17613.5632	-399.048778	-626.960874	10.4411114	40470.9406
4172	300.863708	0	-357.821447	-166.607945	-341.934067	-155.443163	-473.522338	-152.521332	-372.063834	-2.16758027	-297.426624	-3.40549505	-125.545895	-82.7456345	-484.639069	-330.493477	-592.861439	-155.897697	-299.605064
4174	300.087437	0	-461.312421	-411.318437	-326.239359	-435.093709	-431.546992	-392.134604	-294.390164	-409.037495	1634.46131	-486.096973	-452.650418	-477.44242	-482.601457	-560.372642	-504.686519	-381.863167	-36.5260985
4176	297.812053	0	-374.230975	-126.232117	-442.720626	26.766562	-428.187418	-79.3645808	-240.93314	100003.551	-255.280572	1166.66979	-119.231808	52056.958	75676.2956	123494.602	-534.588043	-107.362032	-422.008954
4178	298.010116	0	-476.526172	-463.238114	-426.74738	-397.806182	-521.445425	-429.772877	-428.651756	-391.998039	-89.4773987	-452.523227	-457.624206	-254.206143	-536.34929	-564.812886	-45.0752647	-445.82453	-412.043386
4180	306.263205	0	-439.20122	-266.900897	-104.588857	-455.171221	-443.766844	-297.569298	-105.382196	4429.74953	2222.57667	6365.20956	2086.13498	1148.70471	-262.639929	22.0158612	900.752307	23.8931916	307.934998
4182	299.306979	0	-345.485369	-72.9123712	-341.55257	-131.423987	-432.861156	-100.769312	-321.523478	31963.6166	2295.9321	-207.779729	-512.065371	335.755102	-343.551445	1189.95716	1963.62691	-0.861628305	-179.572191
4184	296.84366	0	-373.465346	-148.965548	-302.660624	288.797483	-471.123254	-127.707233	-384.920929	1103.08361	-433.293943	-150.989438	-540.045347	18.2630725	-451.531901	814.575297	-426.092223	-149.927104	-395.962799
4186	297.278913	0	-439.220871	-216.060728	-483.19023	-131.516437	-460.150592	-235.638832	-508.210744	12452.7013	-72.1747661	1739.65051	843.405559	78018.0142	30744.3143	14384.3515	-430.167652	133.59484	-1.41807075
4188	301.730461	0	-396.811042	-250.102251	-465.30104	-63.9530606	-432.975562	-195.270932	-124.041482	12.7212862	-14.7665741	-114.780516	571.222257	-98.8725407	-358.876276	434.934497	-350.997299	182.134298	-289.820832
4190	298.098208	0	-472.287931	43.2006276	80.2469621	-131.17248	-432.529541	-204.816315	-541.277929	591358.066	196.102005	1382.9397	-386.873051	52246.5939	-33.4505479	5173.28381	-305.328383	220.510014	4157.05992
4192	297.125025	0	-420.520661	-420.168171	-350.971365	-314.911487	-372.508496	-404.604762	-350.767963	6516.35529	2357.64315	-189.014377	735.421025	779.135178	105528.931	771.059887	1072.52305	1343.75045	415.604762
4194	293.469914	0	-380.345874	-97.3842554	-421.448855	237.775176	-332.131003	-141.752149	-449.335833	949877.713	-212.593852	100736.107	-175.261674	2851.04757	-207.069812	466.18953	-71.7913909	729.36754	-178.992116
4196	298.486546	0	-477.443249	-412.033085	-190.928871	-367.141174	1203.38615	-466.53325	-370.304317	-225.473142	10104.1983	-366.199355	-203.757145	-307.048123	7426.75413	-405.438776	97.2679452	-197.150524	-149.984234
4198	304.148932	0	-390.549173	16.1222579	707.359411	100.88113	308.574911	88.0236986	-459.539171	137.48056	77614.4366	561370.973	9762.93796	105301227.0	316.934909	8840.29849	2989.60678	12226.5953	87980.8233
4200	302.864427	0	-367.647399	-163.44647	140.899583	-86.2240622	-98.8885368	-155.73336	-354.751781	279.768039	326.285607	-73.8131506	-317.417213	774.482776	-242.832204	-100.627556	4818.28544	1407.90406	-437.407401
4202	296.851958	0	-436.998713	-284.068969	-244.252312	-144.372273	-280.513453	-426.088713	-196.993856	288.476823	8115.69353	607.590769	4111.99262	3605.34925	12322.1609	-304.95968	-221.454135	494.078856	916.257319
4204	301.111474	0	-474.379061	-360.278436	-344.770814	-413.383871	-210.880304	-463.469061	-348.02582	7596.24214	46176.0116	498.388051	101.791529	1302.78654	1360.32055	-434.098521	3194028.55	1778.14388	250.935933
4206	298.617717	0	-463.976566	-336.152988	13.6886497	49.8320243	-350.431511	104.810286	-179.225455	-212.328211	-27.9797231	-531.406566	-282.670194	-149.893176	-36.5494921	385.630066	-123.158682	169.832488	-268.295794
4208	291.812787	0	-437.445098	-401.637188	-319.289504	-418.449611	-403.811579	-394.743108	-291.839381	-418.381377	-192.311921	-395.422255	2289.95626	-181.207823	-418.735215	-595.77488	-516.743037	-376.348378	444.990042
4210	297.705546	0	-450.214058	-408.156711	-211.498093	-224.444903	-414.760283	-439.304058	-293.648809	-218.741256	107970.617	-208.274726	16635.6115	-218.129787	76130.5437	-406.748926	-186.09061	-207.055385	189.601246
4212	291.334481	0	-464.395386	-464.395152	-407.925712	-35.1920462	12290509.1	-430.517206	-382.764863	757.259416	395816.537	-211.853708	1420.64373	1773.6242	90306.7764	6133.38874	2009004640.0	2428.06736	-217.555987
4214	299.486545	0	-343.246097	443.34148	27.8256358	163.655144	1036.18469	468.895528	7.97243354	287.910234	1659.69381	-205.048497	-509.826099	40.5449682	-251.983202	472.359923	-269.561132	908.725214	-9.67169065
4216	298.667983	0	-364.429944	-364.42955	-344.126797	-244.004705	-305.784556	-331.849482	-192.576571	7853.65326	16944.2705	2673.82228	-167.961805	134.83111	8124.82903	-112.097023	1171.44473	49159.3486	61.4177952
4218	303.484129	0	-397.887042	-397.886915	-249.222609	292.41814	605.979319	-362.503568	-252.544762	181.871433	-141.388925	-207.842537	-285.507041	-264.725135	-253.202935	-371.071622	125.38081	-236.996514	-146.290544
4220	297.743465	0	-402.327135	-263.558223	-72.4452072	358.493006	-351.664844	-391.417135	-265.267091	354.735532	760.992792	92.9917238	-168.291622	-165.919401	824.815798	-196.007998	38425955600.0	125.652572	-36.3441692
4222	296.642032	0	-467.399182	-177.988292	-306.333957	-305.507434	-380.978604	-377.539484	-273.273581	1092.46925	-378.193818	-534.829183	-504.071156	-396.848444	-30.3773803	-462.923219	-523.314505	525.172215	-178.778626
4224	296.27933	0	-385.345726	21915.4139	-262.944641	-109.011056	-444.992038	118.877693	57495.1631	2573.58854	623.721127	-277.622348	-551.925727	-0.728573239	314363.379	1250.43425	-446.52294	336.245526	-311.133414
4226	296.113723	0	-379.876144	-38.9588367	-305.74588	-122.167562	-474.325551	-124.191674	-347.755392	-132.000168	-157.291257	252.037197	-481.297548	18.8456879	-476.124628	-92.6120937	-614.916137	-88.360783	-377.788587
4228	297.485247	0	-383.848104	-35.6458063	-376.801485	-121.856429	-469.656382	-157.389073	-270.758923	63.033801	-353.573594	-269.468255	-550.428106	-151.003819	857.180139	-130.746091	-567.945789	41.9152045	-118.791479
4230	296.376658	0	-460.536579	18.644083	-179.60148	-332.075496	-405.40201	-376.239822	-293.72525	-283.554217	-139.384524	-527.966579	-474.129024	-269.187891	6444.61032	-549.944479	-397.584477	-311.708952	-305.012221
4232	295.469719	0	-328.578202	-216.614289	-351.068914	-169.33242	-430.852668	-177.13748	16.0069341	-80.4313236	-393.61723	-228.890922	-322.368829	-181.908318	-471.614048	5834.18719	-563.618191	-195.13215	-337.194277
4234	296.240852	0	-459.168852	-415.48179	-317.726737	-440.455697	-404.27995	-397.272673	-306.301828	-355.870748	-240.678642	-421.09979	-394.898495	-424.502767	-286.599679	-617.498852	-424.181451	1022.78992	-304.389473
4236	301.222738	0	-441.716409	-361.415341	-39.338136	-393.493763	-416.217396	-327.969864	-290.866956	-389.473765	-308.795102	-509.146409	-435.836325	-416.085494	-418.178998	-482.833138	61.5981792	-301.733518	-278.158888
4238	295.816295	0	-320.741937	-165.705238	-315.733901	-140.453722	-421.257607	-142.529593	-325.483081	-156.616127	-373.800736	-172.145699	-487.321939	-140.680527	-312.820965	-104.53562	-506.286211	625.953866	-165.168453
4240	299.381267	0	-394.864658	-108.881136	573.145818	-177.544265	-546.234653	-84.9570167	-336.271543	2914.78087	3120.18651	5448.31324	-112.493858	12515.1768	321.729706	3141.52377	4457.42902	988.831873	819.001236
4242	294.893486	0	-376.43634	-112.157854	-322.201267	-194.491884	-527.806335	-73.0266368	-299.688332	28065.3869	19491.4824	1963.27026	-111.643779	13878062.7	8493.11973	1.52560432	1232.33857	16925.8679	5835.11949
4244	294.546502	0	-379.525075	-257.219685	-305.825434	68.2760559	-277.247708	-368.615075	-309.20237	-105.251491	1112.26118	1047307.79	-88.5426783	-109.249875	12111.0012	-348.767844	-294.766329	362.674747	-249.851536
4246	302.846744	0	-426.60853	-53.7478782	-355.808358	82.1246532	-170.449315	-164.994655	-495.598528	582.095698	19026.8523	97329.4586	1433.70427	16466.1147	-204.370015	149.890948	460.443678	1278.5748	-46.7459733
4248	297.10654	0	-324.807602	-134.872851	-393.2976	87.0075672	-249.110849	-164.451388	166.15438	133.512901	8705.72731	19757284.3	1486.35222	4508180.88	558.251684	214.941458	151.903172	76187.9503	3668.751
4250	301.74828	0	-407.323887	-40.6636892	-475.813775	-92.9685608	-461.993158	-114.836587	-451.476072	-130.494001	2859.38214	4126.5257	-500.867584	378.827621	21062.068	-213.023171	-519.473978	101.277344	1833.50378
4252	296.241499	0	-362.522109	257.571146	-399.234278	1168.55257	1647.21729	73108.8583	-431.512101	447.260391	13751.5617	3285174.49	362.109812	452721.29	-398.867138	-107.677739	-471.360965	1414.83472	356668.64
4254	300.036965	0	-410.326399	-227.846465	-72.6249214	-222.649204	-524.944765	-215.414518	-414.360672	19866890.3	-509.69638	-244.015758	-547.371035	1173.43162	-320.921861	-343.571637	-606.568353	-124.420405	-446.708777
4256	294.415429	0	-394.43056	-129.962031	-165.972754	-135.184591	-418.457571	-104.069197	1203861.27	990.508187	-493.800555	1940.89791	-514.480247	1930808.3	4068678.41	170.974435	-597.752094	38481017.9	33274.9111
4258	298.117479	0	-465.006411	-65.6917459	-522.859803	-121.593257	-507.493892	-205.74309	-492.766825	3840.42818	65428.626	8288.28305	2730.34892	32230.9554	-547.698953	-16.901228	-625.548588	1471.42402	-534.732321
4260	301.472466	0	-422.377523	12340.9139	-436.523594	-188.918547	-523.522884	-220.680836	-439.906531	-210.125117	-326.431875	3024.85672	625319.595	-169.068682	-59.8201061	-351.28369	-657.417516	-154.739607	-380.994662
4262	297.905799	0	-405.651375	-199.765951	1032.82317	398.98202	-343.513102	-394.741376	-286.456077	208.983938	-120.270775	-187.866462	246.857897	-12.285053	4077.36686	-232.408756	-351.977655	-81.87628	16465869.6
4264	301.536399	0	-466.806275	-359.440181	4226.70356	-232.253176	-348.262428	18174.0364	17.9320565	7704.03744	3652.35724	4054.39239	132652.538	4804.17404	2394329.57	1308.06693	41.5918722	-436.116275	1096294550.0
4266	297.426173	0	-439.071532	-394.304617	-342.506501	-247.653381	-373.017466	-409.1468	190.472526	15990.4138	2463.18071	-99.5888837	-438.889377	-370.506814	-450.655005	-549.717204	-470.257454	-408.38038	29513.63
4268	296.239971	0	-436.125874	-163.609236	-239.206863	-147.782311	-393.878474	-91.6122338	-437.185304	3069.64271	-470.443605	2730.05066	-534.222798	92892.3351	15468.3385	-47.6110688	-671.165868	31690.9184	-422.125118
4270	295.005182	0	-420.940399	-166.13876	-241.18895	-320.1027	-358.900619	-362.306389	-296.848833	724.763435	5885.51934	951.060531	96.8801079	59.3527318	-74.8958108	-240.229912	-256.313978	-390.250399	1028884.65
4272	295.378049	0	-359.090252	-88.5515131	345.56893	-161.278282	-484.014272	-115.581746	-366.223297	46603.1492	-458.460197	-144.794271	9442.59613	4926.98533	3883.34492	-312.721172	12250.5792	-134.16681	-301.627674
4274	294.890141	0	-322.696109	-159.472099	-249.428698	-187.32932	-439.131961	-171.574693	-147.051387	288.90494	1254.10216	1651.02726	-231.927805	266.295768	-501.556107	155.842836	519.634196	1251.66098	-337.89059
4276	295.745787	0	-450.397731	-412.26478	-355.715389	-410.413779	-400.043033	-384.644247	-298.603753	-353.324429	-197.557578	1265.21727	-291.566992	-418.581976	-351.63141	-608.727732	-557.134419	-236.329767	1044.93813
4278	300.51057	0	-350.827975	-120.389506	-338.90537	-73.0818115	-442.217908	-116.273275	-419.817972	2301.58908	407.876214	-72.7879711	-297.315761	2229834.01	4543749.74	792.871063	196.084433	0.433655008	87.1675613
4280	301.250082	0	-357.03478	1159.74724	201.26378	1580.13566	2269.41299	-128.205976	3014.33758	137381.865	24770.2431	-156.93907	-328.596884	15.9179898	-535.894781	-264.038198	1399.89066	-47.1850475	-170.546352
4282	294.470843	0	-462.169025	-411.593534	-109.302043	-424.612361	-309.026376	-367.879364	-205.804543	-214.07231	6065.61242	1212698.34	-399.263666	-478.299024	-229.086969	-471.549691	-162.337887	-167.992378	-133.12654
4284	297.60931	0	-354.60176	-84.8495607	256.28462	-87.0165361	-390.412634	22.5833083	-315.450584	-45.3191404	-361.786034	-183.27629	-521.181761	-91.9248771	-446.86407	-226.230826	-502.004992	683.582	-277.392642
4286	297.909082	0	-341.256037	202.115456	-314.240989	-126.764895	-410.925754	-99.0234776	-293.135398	804.293654	-377.096873	-247.238072	-507.836039	-140.216626	-452.189148	-272.928626	-277.997244	37.1850895	-161.274827
4288	298.835789	0	-405.437975	-362.085644	-136.927791	-388.558515	-397.196837	-351.431061	-275.066904	-399.382794	-268.622959	-447.403588	-422.000348	-421.528198	383.05015	-545.301473	-482.40374	-335.582452	92867964.0
4290	300.147216	0	-360.060746	2066.33021	-305.755076	-132.654905	-511.430742	891.395796	-71.9701113	4270211.03	3158680.98	1372.01709	29561.3259	383.699847	-196.630992	1815.20747	17761.2521	348.697742	-91.3678492
4292	296.669811	0	-384.660866	-39.5433158	872.955762	-148.436536	2350.60233	1798.98648	-380.484902	310.93661	-248.181284	-279.992722	-551.240868	-54.8892388	-408.390431	77500.5548	-482.885059	-168.714764	-319.159568
4294	291.979199	0	-396.616962	852.91028	-465.101746	858.750394	-160.71781	-100.936052	-450.331993	560.832039	1830.2548	973.886312	2990.24919	-113.917819	753.84923	22251.1498	-35.8252305	709.572408	9732.04564
4296	296.300398	0	-410.360464	-172.111477	-362.783321	733.251728	-494.506481	-173.160927	4449.04403	-20.3677057	-409.075742	3896.16287	-576.940466	132.718694	11452.7998	6426.4824	4456.41999	-182.782577	-405.723771
4298	296.753839	0	-436.801821	-374.153969	-286.488448	-431.176465	-421.977068	-345.342828	-245.462235	-288.650632	-227.786462	-2.79106933	-284.774112	-352.42308	-378.395248	-595.131416	-311.089624	621.443634	-241.275992
4300	302.033829	0	-379.40766	-99.4249004	-352.141011	-140.465857	-475.70509	-83.9069048	-351.33826	11561.5935	-378.416197	-7.80696949	11521.0916	-2.64958942	6552.13488	-252.611834	-614.447653	87.0940124	379.323366
4302	297.12497	0	-500.16384	-434.746299	-320.53586	-468.739729	-389.828958	-447.57776	-326.372285	-504.463672	-263.319317	-478.325412	-438.510433	-491.173109	-452.976298	-632.550866	-517.20525	-364.000871	-339.365898
4304	297.67491	0	-464.262396	-404.427455	-167.743994	-400.342008	223.193945	-350.573783	-265.560822	-410.61284	-352.920789	-441.37771	-385.667921	-480.392396	-437.17423	-580.184224	-483.453792	-369.07154	-93.4021526
4306	289.615315	0	-435.384114	-378.699236	-177.453283	-406.205163	-350.087067	-343.88009	-234.017897	-380.048403	1032.22971	-443.974782	60.0667904	-396.994494	-312.789295	-593.714115	-454.706133	-219.231535	-178.056627
4308	304.934176	0	-486.649854	210.227817	-378.517387	3576.27839	-346.268624	-475.739854	722.681506	-200.912784	101793.954	50718.376	3617.27885	-247.71983	584.529046	-263.979151	-408.420194	-22.2297105	1757.43862
4310	299.544347	0	-464.879855	-200.768293	1555903.08	39779.8826	152059.652	-453.969855	-180.254644	156.464356	7464922.95	4700638.97	35373.9827	612.849118	19492.0871	1878.65892	1059.86416	680.277137	290.182451
4312	298.880013	0	-347.668107	-123.700812	-379.832194	210.322257	-447.284372	-147.316798	-343.245667	-151.846375	-270.401401	-242.117697	-406.48843	499854.315	-38.9923054	4890.28676	-582.708099	-112.84323	-352.773198
4314	299.58893	0	-435.155108	-416.269701	-228.420738	299.864829	46.9031232	-424.243895	-255.660912	-27.3273103	6775.36469	-52.3777908	943.952907	-150.577613	32230.5157	-496.47223	1228.71549	1407.30304	1504.85589
4316	291.563955	0	-508.522133	-368.89095	22.3598263	-351.07671	-420.827758	-497.612133	-348.458426	-208.863277	35008.3449	-278.964053	-44.2923766	183.249041	-109.442229	-460.227864	-441.695071	-335.404546	-249.25141
4318	295.846272	0	-460.31947	-135.787641	-421.265768	-161.124272	-526.657453	-172.851593	-453.711362	15612.5348	-377.577048	-306.139037	-626.899472	-133.904369	-506.53087	-277.912187	-583.873295	-126.702212	-359.423924
4320	295.384903	0	-421.042015	-187.582085	-298.505528	-270.48989	-384.790659	-410.132016	-339.276841	1748.39717	1078.73386	496.070932	498.892431	1.44132935	-153.432361	44838.7691	851.160315	885.986766	1257.53459
4322	298.10736	0	-433.105706	-412.356174	-304.608285	-356.064934	-365.411609	-422.195038	-292.700087	147.547999	-88.4467304	-398.29704	193.843945	-321.827988	-204.641472	-508.822335	-215.020603	-377.277931	-194.290735
4324	299.2034	0	-423.038518	-390.759597	-298.488853	-309.149145	-290.545144	-412.128512	-323.208517	1825.87711	4279.35779	26544.7136	1228.32387	8504.23328	8815.20425	271.234223	838.586381	1280.66276	2825.88427
4326	299.91064	0	-400.357468	72287.9107	-387.217733	-92.734838	-391.280565	9686.07782	-97.1979041	770.479476	5627.74841	230813.317	3321.41973	2151.10271	-579.217468	-171.163319	-328.985946	76.6686316	3992.01687
4328	295.648531	0	-294.293282	965.10656	-286.434416	861.271418	-222.578767	-9.72269962	-305.836516	1558.72838	19760.7218	-114.200397	-460.873284	643.679112	-430.527043	1947.66383	-439.952792	5865.37156	28220.8309
4330	297.352775	0	-337.129741	-139.793091	-351.028406	-168.79898	-455.224709	-127.916607	-332.760907	-8.63853379	-290.689173	-203.226722	-431.948351	-168.750447	-328.140204	-285.379123	-572.16973	-118.586878	-137.176287
4332	294.768394	0	-415.064549	10.3821719	-391.59057	-182.146852	-529.451312	-132.493433	46.902646	-172.614356	1784.8603	-115.042722	-411.199631	377.817862	-501.067241	-304.121152	-650.104541	-110.814761	-371.932929
4334	300.195765	0	-437.505931	-437.484586	-303.641254	-142.851485	-275.72138	-414.805485	651.367453	-102.098108	2870.04496	677.890992	275.724031	-313.711629	-325.411211	-427.784042	-192.219682	-237.659244	13487.2275
4336	295.999872	0	-421.764935	-347.460874	-308.374055	-407.761332	-385.667462	-320.644124	-245.070101	1163206.63	-315.808059	-423.251252	-393.44373	-437.894921	-345.787451	-538.088958	-418.739726	-301.352852	-295.572885
