time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
252	292.370157	0	-445.108188	-383.081965	-287.660878	-461.078188	-437.974108	-359.296067	32284.9445	711.023272	569.890405	310.745903	-141.19288	375.951953	3519.48565	-353.95285	8.0462772	-345.548352	1544.10835
254	298.134543	0	-385.183103	-100.999278	-370.722171	-122.433424	-461.668077	311.855929	-360.905656	21.5572492	-303.409372	-222.890214	-551.763105	-129.398333	955864.079	24701.543	-561.903381	315188.875	-407.459079
256	300.47754	0	-418.658818	-364.585178	-229.703814	-249.657536	-222.931996	-407.748818	-163.289179	12397.1128	593.959849	-176.946741	695.082976	-61.4152029	-42.7629919	4514.90628	1144.39922	2700.47706	1164.0258
258	299.578162	0	-440.483244	-124.247824	52198.9022	28971.8808	-164.962076	-122.359505	-420.054169	-81.146123	-399.84634	7017.43331	-607.063246	302066.186	-534.968321	-199.846475	219.974356	-91.6088392	-398.607437
260	300.306299	0	-366.136163	-118.001937	-381.843498	1794.36965	-449.971963	205.409727	-382.775591	-106.514758	-355.788147	776.242183	-532.716165	16805.3494	-481.842576	-249.799033	-554.009535	-97.823262	-358.143947
262	294.21303	0	-464.457458	-464.457458	-299.90164	-140.384123	-454.257844	-397.702581	-326.280517	1149.79122	55.7090283	-46.2027889	2141.94538	-363.271069	127.3092	-536.095442	273.612364	989.918164	5393.08497
264	295.629913	0	-415.251216	1760.88684	405152.168	68.171681	-400.238715	-49.7087834	-329.032351	60.3732049	60.1830264	19937.7492	-581.831217	1256875.95	-282.494502	-139.107877	-524.150341	-39.3350365	719.634447
266	294.028239	0	-409.951616	-205.007177	-478.441614	7976.13672	-469.997337	-192.330677	-145.721504	244.759216	-426.943335	5123.06461	-249.022728	110737.584	-227.864941	-303.319173	-271.4667	2.95823563	-13.5060849
268	301.436445	0	-369.517946	-290.211784	-145.968757	-370.75124	-371.91322	-308.245849	-145.605041	-373.811466	2563.74337	-397.475756	474.598096	-210.671324	-339.252542	64.3966637	-429.027394	-26.0517795	604.945366
270	296.088649	0	-470.21896	-134.561728	-205.236852	-312.928738	-332.967294	-459.308961	-261.986475	32790.1114	11543.7537	764.981198	904.513486	1151.10431	372385.991	198.720457	2003.25034	-33.5819304	88194.1842
272	296.411638	0	-412.729135	-279.339689	-41.6327949	-225.613786	-308.6054	-401.819135	1299.24376	3422.55978	30002.1268	2723.74063	-65.7447666	2041.94146	72467.6035	8958.35475	6714.67144	23728.7262	891.751836
274	302.357359	0	-433.695783	-392.636436	-270.354923	3876.71559	-386.02931	-369.016783	-236.794732	-346.716938	-214.377525	-399.629528	-272.940321	-328.106176	-157.839428	-401.10271	-407.599985	-403.005782	-191.24613
276	306.288925	0	-384.862721	1882.47812	-27.6273825	26223.4416	-379.603074	24337.4816	-453.852718	10609.0148	7952.1932	568.788445	-108.234559	859625.392	3121.73973	43.4003164	-308.182188	977.87483	-237.334154
278	297.176227	0	-422.162576	-189.911014	-340.004012	-150.631849	-534.278242	-138.853402	-391.594315	-57.8953156	-280.520752	2491590.86	-472.193503	792.570149	-601.022576	8504.56665	-518.115341	-52.0459876	-317.489224
280	300.871744	0	-397.483315	-106.192459	-421.04134	-16.255238	-431.223284	-159.962005	-466.473313	897.97755	1229.99276	1792.33929	1069.803	3738.14768	1605.83989	414.70835	-288.433613	948.6973	1606.23386
282	292.297585	0	-372.337795	-180.389113	-366.847011	-140.187754	339.216366	-163.372527	-372.329214	1436.74316	768.905776	-43.8170117	-406.215404	114350.446	1651.37714	-325.144493	-607.369727	-167.96181	-427.901318
284	301.300711	0	-398.508549	-254.187566	-449.097331	-213.672896	-460.855244	-54.1573714	-413.611377	-271.926387	380.294014	-302.553557	-542.605687	1269087.96	-255.422698	-348.866254	-584.826626	30844.123	-468.266461
286	293.936262	0	-416.553852	-350.584455	-249.275796	-390.462785	-347.437726	-343.738272	-177.850162	-326.650731	-222.686875	-483.983834	755.029153	461.268391	-351.364728	-545.582869	-467.031808	-142.114166	-278.39307
288	300.987107	0	-379.907844	-364.040409	-70.3500328	-279.907407	-310.551933	-368.993741	-285.836152	-95.9812192	-93.4033633	489.443802	5924.48758	6055.12812	-158.327937	-278.198229	-322.160673	3686.93446	1074.096
290	295.031798	0	-417.33089	88.3463534	3670.19265	-228.264014	-247.279333	-406.420891	81.2066469	638907.42	5998.50436	5513398.85	34555.0733	1620.52629	10415.5351	2893.0451	1157.31929	2461.95125	9217.53454
292	297.656777	0	-444.219743	-329.114403	-237.912019	-460.189744	-379.750443	-340.809725	-208.4051	-188.122697	-222.098797	-272.3979	539.228309	-179.7058	-296.205302	-418.899893	-335.308824	-269.518147	-251.664848
294	299.946425	0	-449.398396	3467.04285	-209.53731	-448.157752	-399.02979	-355.663548	-228.302998	-420.356491	-215.228136	-404.26723	-396.604437	624.925601	1506.57886	-607.726008	-219.780927	-300.997237	-128.602221
296	303.375129	0	-447.161373	-447.161373	-356.455799	-278.186348	-367.734331	350.204164	-359.351811	6322.28693	12624.5951	5029.58785	174.585718	193.711888	845.678856	1445.95388	-147.218968	-211.257331	-64.8234907
298	291.0836	0	-378.606672	-302.009756	-255.892548	-360.086717	-344.951174	-341.610963	-255.736396	-380.473596	-267.380946	-351.346835	-327.616055	-377.485234	-359.415308	-535.768991	-454.264814	-327.362653	-201.537671
300	297.581344	0	-434.327689	-381.248121	-79.0759264	-407.52756	1046.08723	-341.9556	-319.370229	-438.626743	27683.7138	-478.908606	-433.605974	-430.20932	-407.645639	-556.209389	1384.68536	69.9858184	-141.911252
302	292.411653	0	-413.76834	-375.777388	-269.183354	-181.74903	-424.317103	-363.205527	-169.687968	-418.066656	-391.463207	-455.361363	-452.163612	-411.683292	-464.014374	-542.791317	-458.25325	-348.429468	-245.537944
304	293.518795	0	-392.337635	-348.039637	-307.719379	-364.676679	-364.204137	-307.688844	-249.688555	-292.385279	-338.127143	-387.718487	-356.083935	-316.580721	-435.059059	-550.667637	-533.156167	-303.75633	-284.895796
306	297.359353	0	-347.416337	-155.855539	-350.322271	-167.077598	-467.148038	-134.477461	-140.015365	-104.878315	-372.471465	-108.010049	-251.291483	242.912413	-170.585697	-295.239889	-582.456323	-106.739767	-122.638686
308	298.604414	0	-436.500706	-141.554902	-308.09702	-405.5474	-416.285082	-400.20678	-261.439117	6143.98886	607.390296	54.1822162	-337.015373	-414.289793	-429.316132	-535.701228	-510.27271	-405.810617	-296.043964
310	302.235112	0	-406.433056	-386.563555	-328.394833	-338.320047	-396.590063	-361.853444	-315.362463	-382.911893	-360.996768	-356.681553	706.75931	-338.617001	-422.15358	-526.981155	-507.981849	-375.742203	-246.918204
312	304.495043	0	-374.746138	11490.4767	-417.50422	-20.0350673	-397.416739	-83.0459373	-443.736059	723.784862	33731.4056	24481.4242	78.8370621	34.7283068	1501.79351	5098.11679	199.480115	7209.31714	1182.1224
314	303.613662	0	-367.525063	375.638605	-379.527021	-115.631328	-446.382558	-85.7559952	115.944798	2295.87497	-165.925646	-150.581673	-0.479920583	5579.78683	1718.18845	-223.255771	-602.565056	30772.6826	13472.0424
316	300.807872	0	-471.250992	-441.125843	-272.73049	1011.64139	61148.4934	-413.844979	-342.400805	53974.761	-2.58220672	-464.255563	-455.510569	-392.511298	-463.97116	414237.915	194.050166	-440.560979	57494.176
318	297.692886	0	-365.873143	1002.74577	-334.205677	-127.204584	77.4306869	154.336398	-321.498022	1378.81729	1745.22647	134066.977	352.158249	-105.198176	600.875569	1910.58939	-600.913136	3146118.07	2180.27185
320	298.226174	0	-424.314993	-150.87971	-385.847465	-143.28751	-525.270111	-100.209339	-357.483616	679.344587	119.044145	87.183133	-493.443104	328.589327	-603.174994	-171.740825	-537.369894	467.186835	-343.564022
322	297.766222	0	-328.783509	3434.91814	-304.721251	369.466515	-416.441398	141.272743	48495.3885	1837.24777	-337.067837	685.900583	-181.910691	277.574683	6289.45879	-366.88359	-563.823503	-39.5171136	-17.7997511
324	296.252739	0	-465.131183	-66.5626205	-278.147944	-448.248215	-372.895683	-397.256895	-136.162558	-469.43039	-226.618252	7308.05796	23595.7739	-410.065251	227945.271	-603.509338	-461.743609	-359.58589	406.020034
326	290.443555	0	-435.214249	-354.795444	-271.883041	-386.990236	-270.450273	-349.745956	-270.434947	-342.293202	-301.766943	-502.64425	-215.501738	-368.047518	-393.261628	-510.970637	-451.899837	-321.781593	-236.230144
328	302.903521	0	-357.539325	-252.507919	-193.936634	48.084424	-216.707353	-248.853411	-171.634901	4864.0128	-217.390887	-424.969325	-404.52921	-282.080895	-363.841325	-203.352848	270.97629	-245.85561	-116.272297
330	298.007698	0	-339.149928	-39.9378893	-59.2933327	-309.265686	-316.220557	-145.405026	-216.239512	-343.449833	-184.775983	-381.260735	-346.524266	-322.935108	696.078493	-457.699461	-397.088344	29.0493207	-226.684217
332	300.327835	0	-385.169536	-27.3405605	-405.476901	-186.147093	-456.822106	-81.5262917	-386.736336	-58.6535705	-420.546526	129.435233	-399.040638	3374.08556	-564.029536	-324.035818	-547.634664	779.771011	514.059215
334	292.889768	0	-405.012563	83476.7717	-199.103474	161.31123	30682133.4	48.2127399	7.0759754	44249.3409	8842.74959	813069.877	6979.26617	120732.939	-583.872564	-290.982419	42330.0643	10969628.4	9974681.05
336	299.430536	0	-367.605607	78.9521287	-392.037918	-101.680517	-244.404026	-19.8037598	-382.812499	580289.2	-114.405184	-147.837628	313007.859	65095.5818	-500.334751	-243.263856	-602.645601	62193.5749	-9.08507642
338	299.479105	0	-414.460886	-362.530322	-210.998842	-323.663747	-402.006828	-327.929451	-298.653042	51.2574622	1466.40164	-392.60808	-406.821003	539.305613	-378.483266	-572.790887	-339.787597	23478.4774	-310.76853
340	300.946025	0	-338.747311	-60.3443503	-244.178465	11.4402561	-445.616617	-51.2614915	-360.880321	-3.21544529	-388.910906	219.958049	25252.5531	72.3438925	-451.255717	-179.017541	-546.207933	549.796295	-408.507277
342	299.951529	0	-334.300128	258.487666	552.413981	37.9521912	160.74866	117.708418	-102.657151	5934.17736	346.132668	69.9349058	3491.14187	495331.813	6284.81492	10.6004454	1740.11344	6113.49632	-404.06013
344	301.345713	0	-391.113353	126.32823	-402.526327	-182.662657	-509.316798	-121.848325	-357.838578	-100.02008	-349.041497	-168.185585	-493.197065	2673.89258	-517.681593	-192.12852	-626.153343	309.754085	-381.614876
346	299.00463	0	-349.504587	53575.6329	-366.446292	13.7260709	-408.524753	-182.154074	264.206729	21319.3197	-413.416809	17341.321	-468.013347	896.48459	-461.622634	8608.96271	-584.544579	-168.068419	-353.896225
348	297.428518	0	-426.268654	-119.331236	-467.757983	680.152485	-519.145645	-136.763152	-495.258606	141.633583	-188.188543	-94.3046528	1922.19567	170.398801	-471.077264	-52.9268948	-424.564861	352.112931	-383.266098
350	296.351962	0	-488.145355	-363.726795	-230.90378	-439.834483	-385.289749	-364.075013	-244.320261	574.480879	-223.410944	-555.575355	-219.506618	-404.039147	-313.317707	-530.952314	-347.945172	-348.476601	-160.610517
352	296.757091	0	-480.310496	-406.838524	365.128207	-460.476353	-424.656823	-383.682102	-273.964644	-423.504041	-341.125261	-479.530858	209.515822	-440.823376	-450.136407	-638.640497	-531.114551	-380.744891	-303.821334
354	293.559999	0	-462.332435	-449.451959	-378.782645	-400.697662	-412.332608	-432.532446	-272.062645	-340.993729	-408.148788	-427.905844	-271.517683	-371.184343	-105.550901	-593.960957	-279.324462	-431.627438	-396.580229
356	300.392691	0	-383.867056	-167.295611	-408.812156	-34.039909	-381.748632	-153.701448	-435.10625	-30.2535737	1117.44214	-111.419052	164.743727	16.3968498	-419.11475	-213.431388	1056.64145	783861.933	-453.62514
358	298.583566	0	-349.661072	-169.609532	-346.537752	-83.3691081	-423.09743	-167.272641	-188.378425	47.199095	-397.819183	-107.421066	-255.598902	715.17803	8448.41134	-208.452464	-511.262506	-86.0377871	-419.421074
360	298.449394	0	-407.620131	121.67368	-476.110129	36944.9533	2.8451819	74.7277905	136.125529	566.692152	16983.0426	546398.513	7406805680.0	4203.51026	4730.56009	315.652008	17.4019621	291357.405	-283.045227
362	292.971526	0	-458.24831	-372.081563	-166.110846	-474.21831	-433.102929	-369.47225	-180.581689	388.337494	1030.3044	502.968274	502.653998	96.178926	305.942388	-475.712765	419.709316	-229.429546	-12.2414394
364	296.094212	0	-370.333133	-53.6211522	-403.408338	7.06244861	-382.767512	-49.1063922	-418.286463	-18.3361667	-422.876027	24035.8603	-441.470224	-60.2277473	5692.25304	122047.42	20928.0897	-61.5409555	-440.092624
366	299.993391	0	-437.313698	2.84174562	695.930524	-361.398296	-287.750311	-362.901893	237.092436	-400.37894	-300.059345	-504.743698	-391.220471	-250.754152	6613.18048	-520.841745	-98.802785	-324.401292	-257.003158
368	302.149851	0	-390.224204	-185.501862	-398.548736	-103.905722	-335.53301	-207.135946	-459.214202	707.865395	145706.266	5804.6128	-332.278643	74023.6416	1520.53933	71.7598587	-57.3813627	4909.46395	191.588939
370	292.558785	0	-443.939417	-369.65462	-168.182281	-459.909417	-182.997626	-265.213615	-152.711866	-173.224091	71534.4199	3801.461	-1.53232474	258.469889	195.108996	4038.27612	27522.7635	6086.47842	191.118911
372	299.350636	0	-366.080934	-338.741707	-211.416935	-339.896064	-308.252626	-308.03492	-263.494297	-315.294153	-276.602139	-365.989772	53.1273593	-47.5021958	-340.048699	-524.410895	-460.908026	11.6023087	95784031.3
374	299.725333	0	-419.247748	-247.261122	-143.8636	-435.217748	-421.394097	-121.570217	-120.01657	4302.69718	1323.48166	-55.7285842	2805.68302	-197.988218	9832.57647	-133.751997	3832.75819	2066.61248	-104.375938
376	299.169305	0	-362.694982	-60.7244609	-266.816443	-48.5151376	-313.180987	-6.79234765	-287.862056	-32.2717448	576.633767	38830.177	-529.274984	386.090294	-392.560039	84.773182	-16.4769582	219.210236	753.996687
378	294.492576	0	-441.921608	-350.004776	-311.151638	-404.263746	-357.473227	-345.509913	-277.002886	14063.6105	1743.68411	3480.72369	-398.085852	-401.559234	-384.354285	-600.251609	2361.90903	1935.37151	-310.872187
380	291.686115	0	-380.360143	519.677249	-40.720869	-63.0197964	-221.045958	-131.112958	-449.350141	2646897980000.0	1104.57608	-146.770975	766757667.0	1433.15808	-392.004098	628.552452	2818.27802	27127.868	1934.01569
382	301.349155	0	-416.205464	-415.904955	-278.39972	-318.748346	1368.33239	-399.919669	-283.264675	-176.69841	-16.4331241	569.880281	-339.732343	1476.73401	-318.575674	461.706046	-483.716672	-273.657683	7549.83073
384	306.134831	0	-365.217004	-129.082463	-354.682286	-127.852709	-397.186094	-130.130878	-358.364914	307714.01	-347.499061	86628.8768	-531.797005	-115.733878	73.9763891	-251.750086	11273.0356	-146.861725	-240.782273
386	295.271809	0	-350.86586	-126.174182	-286.348996	-141.310124	-341.404089	681.749723	63.167559	1766.717	-378.623975	1061.81181	-517.445862	-157.458242	-314.391322	-280.620203	-355.64659	-116.241004	-336.440983
388	293.549585	0	-483.15766	-423.429604	-102.457959	-449.597287	-452.265225	-422.256714	-358.427862	-455.207136	9265.517	11528.4187	-480.501089	-292.747681	-457.06955	-641.487656	-593.683224	-411.034868	751.730853
390	293.134291	0	-422.036508	-360.398566	-336.334889	-400.814374	-407.167166	-366.751855	-296.989188	-378.173349	1774.41276	-347.077095	-439.381383	-403.481116	-361.375827	-580.366507	-516.575519	-345.081366	852.612473
392	306.789515	0	-415.265843	-415.265843	561442.147	28352.9238	-77.9438665	22123.8565	46328.1964	25842.6816	309330.426	-342.219527	33.0992259	17967826.4	77800.8118	159694771.0	9303.18141	7578.18236	-26.2124193
394	298.613187	0	-362.64644	-166.259365	-348.845055	-127.457674	-461.867003	-50.8807624	-349.949259	-41.6640384	-187.348993	556081.27	-397.057133	-148.266332	330069.162	-341.439545	-597.686433	48.1571781	1559.43667
396	301.840783	0	-368.148295	-121.227049	-386.086754	-49.0838104	-465.469832	-92.9252551	-382.973419	-99.0551178	-344.777295	-112.753215	-464.830368	-95.1543968	-277.427851	-275.665267	-603.188288	-85.5359972	-305.631303
398	299.071299	0	-440.128356	-440.128091	-225.24849	-433.448562	-436.452416	-274.932	-282.925302	42.1717005	-8.54037512	243.411993	-113.726589	-266.045993	10287.887	-517.426295	-428.273055	-369.276662	-257.886071
400	297.28478	0	-440.988106	-399.402001	-16.0118175	-403.41935	-333.62372	-369.71119	-269.432846	-378.627575	-75.3667583	1010.85596	-348.071545	-122.241353	-399.555705	-599.318108	-102.913572	-294.909141	-294.837278
402	304.235169	0	-433.157085	3515.31998	4277674.6	-335.729356	-412.680515	-393.180753	-277.223848	-437.450876	1877.74948	-485.664783	-176.779148	6889.16707	-337.748537	-551.573619	-512.731168	-378.819095	-324.273265
404	298.290063	0	-358.73566	7693.80023	229092.61	174230.854	267.325481	-93.7374052	203644.751	-81.9515799	-383.000506	-155.311656	908889.375	843.269006	-537.595661	-249.759213	5544.32198	34853.4553	845.258523
406	291.497665	0	-361.677542	-112.189774	-373.025185	-83.5191395	-481.881248	204.503249	-353.902749	-59.6183045	-341.839722	459.507783	-144.882608	-112.313616	-540.537534	-210.609531	-476.153846	-8.31439635	-344.7695
408	292.201832	0	-322.328433	624.60735	-238.873886	-46.4481544	56.3404278	-88.587136	-329.946123	59.3605398	-188.305631	-69.7583088	-295.307117	-67.3631728	-357.709374	60158.0702	-437.559025	268.574925	-392.088435
410	295.166925	0	-448.099493	6961.18706	-279.129108	-464.069493	-438.995623	-344.916927	-251.553992	-132.327834	-241.860485	-172.152012	5504.35443	-389.996392	-283.37134	-464.37948	-435.268712	-218.91151	-121.979312
412	295.867335	0	-420.708545	-340.04482	302.095462	-436.678545	-458.649499	-15.5754904	-192.861244	-34.4084604	-123.249531	-216.925743	395.077001	-181.84778	-13.6957473	-450.97078	-433.125604	-306.952752	-188.571573
414	293.591037	0	-365.147337	-137.203726	-365.020849	-186.011786	-432.731878	-151.553568	-316.632875	1990.39496	187.388902	-275.71364	-531.727339	-39.1076864	-491.268058	-245.660336	-509.839741	-96.92103	-303.420709
416	299.380859	0	-403.129432	62.3321726	-397.537949	-110.836406	-481.322639	-124.636544	-388.653633	193.221576	-83.902612	1298.00107	-569.709434	499.380907	-489.964362	-117.063463	-543.711517	762.81267	-272.933556
418	298.491797	0	-446.311161	-166.834405	-448.865878	-78.6303237	-480.117963	-192.973867	-515.301159	-27.8763199	3813.87183	3167.03839	4300.78341	2353.81624	3085.42181	244.264867	774.707837	155.471629	-285.150476
420	300.231944	0	-350.698711	-143.070954	-318.210087	-97.1380262	-358.800809	-146.985804	-346.456131	78379.2721	-369.148802	-172.510394	5901.48615	-146.855888	-425.797823	-213.599908	-529.004367	1112.30037	-420.458713
