time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
248	295.81924	0	-512.593755	-51.0954997	-29.2468197	367.713784	20.928786	-501.683755	589.791575	217.935483	41816.8605	167899.766	11637.774	97535.1153	202.141153	30883.6217	22966.7523	7889.06274	6396.60461
250	298.756316	0	-418.8703	-375.600314	-149.355391	-405.919131	-413.179917	-365.620565	285.402778	-294.860318	-276.190754	-292.658052	33.434072	-389.1049	22044.8857	-577.200281	-429.70441	81.3926779	529819.264
252	297.089299	0	-383.037121	-383.03712	-308.545664	-351.347229	681.794374	-318.087315	-282.764545	-261.369827	-180.872089	222.138855	6901.25719	174.83041	-168.557561	-455.283904	-426.327899	-312.716909	1578.3037
254	295.405933	0	-367.757503	-336.980932	-199.410115	-339.947553	-258.33261	-311.740299	-221.552778	-372.057488	-241.968785	740.841437	-315.540132	-351.396722	-332.689744	3399.27833	934.637261	1398.10633	1128.82562
256	300.785724	0	-425.459917	-310.876423	-225.314087	-357.767672	-350.807203	-414.549917	-341.456318	781.355762	4295.48713	538.669376	1100.60845	100.819806	3562.48382	-382.775876	-322.462667	5.67023774	813714.25
258	299.862603	0	-375.589308	-49.7506902	469.369364	-318.478949	4604.78661	-364.679308	-310.896988	2198.64887	670745.99	3518.95693	2847.63695	1794.7297	170393.339	3354.86655	-89.0610547	699.604694	40349.1406
260	298.866022	0	-424.011216	58051.6238	1654.09945	-274.912151	524.693119	-378.30129	50919.5691	-360.893785	-322.296828	277.610235	4383.28648	-375.741808	-338.051924	10799.3198	-462.976068	-393.321213	35.4520288
262	298.239225	0	-334.616819	-74.5908489	-319.309468	-68.1009206	-449.797385	-115.071416	-296.168017	34092.637	-199.999928	179.80961	139.79273	-100.133267	-363.409033	9335.44863	-569.656811	-20.8557779	6130.09681
264	299.926808	0	-392.739957	-392.736005	-290.845158	-179.55134	-257.238833	-365.869115	-49.2812914	374.693729	243.035222	80.5718501	26.4133891	-14.2404702	-28.3788156	-2.25471095	-190.655622	-187.185236	1263.22639
266	298.176151	0	-437.419241	-437.418906	317.11488	-355.410034	-387.523653	-404.438106	-250.262623	387831.15	244518.174	574596.049	1650.71618	393.554984	108.755412	100563.898	3455.65043	3629.15339	171952524.0
268	296.545487	0	-389.612865	-389.612865	2434.6926	-310.28568	167.826727	-182.947079	-276.081697	-288.618029	-278.516804	-374.728236	4376.54233	244165255.0	2655.72449	445978.422	194966.388	-239.054762	40274.571
270	300.708128	0	-359.618713	-21.8923487	-281.974865	-43.2099729	-402.678448	-49.2710658	-316.124049	1168.08197	193.985892	-190.41823	-526.198715	7270.9861	-57.7655735	5887.40838	-280.407914	831.164919	-129.411814
272	300.666882	0	-395.454545	-85.703397	-365.326147	315.81097	-476.259905	101.358326	-392.101683	2631.05589	173.467552	-52.8487078	-562.034547	12043.8005	156.980532	344.204219	-284.270674	151.664088	-381.2523
274	295.516852	0	-464.042989	640.031072	-297.59043	-388.60548	-411.000315	-352.965721	-244.150167	-432.292711	-340.624709	-252.384222	-394.102081	-231.795005	-185.238798	-622.372989	211.807925	-218.731624	-280.428689
276	298.617514	0	-367.468674	-107.215489	-380.031396	-90.4060362	-471.003692	-93.2642418	-348.014736	46226.5722	-337.486823	-213.478326	-534.048676	1784.14552	-327.255016	-156.203968	-545.138936	-8.75701388	-380.92505
278	292.197128	0	-373.810244	-118.563146	-396.641925	-96.3231737	-464.660569	-38.4580705	-357.460367	-87.5027013	-306.261441	-159.267044	-489.521288	-77.8479685	-451.984284	1593.60382	-608.850237	1463.29573	-131.072387
280	296.015345	0	-390.68675	-171.254116	-357.65973	-201.814704	-496.436118	-162.709235	-390.245886	161.85274	-86.0652136	5282.2969	-274.948756	-196.539999	-452.13432	-331.040686	-625.726743	-93.429387	-99.9151855
282	296.85637	0	-380.08921	-39.5569599	-448.579208	-72.1266615	2144.09856	-84.2262798	-135.806633	911.685423	1154.58383	611864.865	-292.143321	4509562.65	-324.732305	-47.7163179	118789.543	-180.927963	9696.91534
284	298.387792	0	-348.90267	-152.527387	-331.227642	-164.98257	-400.315512	-90.8260087	-321.186502	-131.837096	-28.749639	121527.702	80497.124	4210.87189	-527.762671	-245.624614	-173.510898	29575.149	91426.1837
286	295.147934	0	-352.44926	-99.0625597	-396.650246	-39.7794544	-412.629859	86.1927047	-387.014933	261.837652	870.714262	-124.132933	-453.949966	1540.5611	-416.58176	-39.5419419	-492.787159	632367439.0	-422.209123
288	299.848892	0	-480.807728	-331.14036	1238.47441	-213.160069	-395.240862	-372.080221	-225.930039	-468.679601	-314.395673	-226.384597	-462.35822	1409.70244	-491.707432	-267.635867	-516.032461	-450.114456	-195.010656
290	299.523991	0	-402.683314	54.2543843	-195.76393	10454.1826	270819.798	-246.955079	3046.10701	-23.4399176	-458.082813	-317.793323	299.686107	506936.369	-378.037717	3280.35907	-314.203476	1179508.14	-472.443316
292	294.437972	0	-343.197818	-193.900341	-255.955926	-170.11889	-464.836749	-176.983938	-67.4045435	3765.40003	-388.534106	-117.309697	-481.939926	-124.758745	-488.240554	1862.16252	-578.23776	-107.196234	852.631811
294	297.255694	0	-348.828259	-279.379535	-253.711896	-364.798259	-385.500828	-80.5213586	-16.8747561	15077.3042	52668.8578	611.040956	3612.90209	331.27436	-301.8996	34.7664728	27684.7198	7056.01662	-184.077534
296	293.400646	0	-385.458082	-199.57344	-396.682563	-147.390935	-465.01467	-171.676175	-310.877807	60771.7695	-96.093358	-125.863202	-520.66737	-180.589751	-534.420907	29.7589116	-620.498053	1007.71951	-367.158375
298	299.695087	0	-501.410174	-357.911002	-197.799636	-424.734629	-460.175377	-490.500175	-389.950239	174034.012	56475.3738	-24.3763674	-61.4448504	542.977156	52014.9734	-426.45844	-300.084075	10233.0711	-195.116459
300	299.101734	0	-400.771254	-347.670299	6598.732	-368.680764	-375.216825	-350.757472	-262.060233	10013.8604	2075.07567	-468.196602	-425.655757	-401.344064	-419.934185	2269.38341	-401.301247	-202.818219	-286.689185
302	290.402108	0	-406.236526	-328.444808	-213.953325	-422.206526	-381.022192	22.7323087	289.615418	9320.14962	-256.981453	4801.56201	6032.39938	6331.01662	-309.939403	-72.5454679	2397.5935	1959.85288	-109.976242
304	296.071022	0	-407.296992	-353.382784	60.1905243	-423.266993	-321.060654	-301.400785	196.728339	3039733.3	2587.75907	18296.9881	95846.1949	9876.86136	-153.487684	-468.809898	4256.4305	2.35474664	12594.3891
306	293.833534	0	-461.007795	-406.534328	-163.719966	-441.258344	-369.671129	-361.090695	-301.139484	-176.320221	908.339218	-402.323547	-326.943473	-399.268924	-374.938895	-619.337796	-540.828569	-300.861117	370.071116
308	299.656564	0	-476.695004	-425.938508	-330.946071	-430.589884	-401.288389	-378.148966	-284.592067	518.156358	79.1025731	-454.217787	921.671765	-230.691703	-238.498779	-635.025006	-500.66633	-336.562206	169.391871
310	303.471377	0	-399.647227	-62.0326626	-435.910277	-37.1847945	-492.517348	-59.1637815	-412.635792	-91.3381932	561.874467	-129.454047	-537.42052	-63.6449406	-487.789045	-177.313091	-593.294493	-69.4362937	-469.407202
312	297.838692	0	-485.413214	-457.15466	-301.643653	-382.413035	-158.011298	-437.276527	-289.777344	87.1768809	-313.933094	743.790165	-280.470917	5091.88666	-309.095178	-591.155605	-457.438502	-454.723185	14871.0353
314	297.286201	0	-437.559142	-359.704741	-280.719924	-453.529142	-425.731681	-297.20104	-245.545531	-120.135347	-163.653171	-179.596696	-373.48359	-284.829802	-82.1089189	-541.478354	-491.675122	-296.359417	-270.311729
316	300.200175	0	-362.249849	-119.75711	-346.180466	-116.52021	-478.371989	-110.371608	-416.424464	1704.65043	-430.595136	-175.479087	-473.072928	429.482366	-529.781403	-271.047841	-597.093213	493.941654	-425.176384
318	299.67069	0	-478.537866	-309.701952	-259.877603	-494.507866	-428.944536	-280.706787	-211.827046	594.227896	-30.1480976	583.674634	490.733897	1188.49624	588.225478	-363.528635	-195.972195	4896.37068	40.5921286
320	290.635599	0	-454.127943	-377.042584	-376.86279	-434.11166	-390.997921	-356.609343	-319.466573	-11.867044	490.426847	-475.261218	-401.073068	43.285955	-262.470043	-612.457943	-590.840289	-329.683914	-359.508703
322	298.202155	0	-369.520943	-103.395546	-416.830016	-170.516767	-483.194518	-159.235387	-400.193578	-210.081628	-371.496019	-223.186953	-457.19423	-94.9454329	-535.068238	-297.548722	-604.548928	-121.92689	-380.465948
324	297.874197	0	-410.306194	-410.302944	11202.8571	27.1596849	16810.7345	-382.951211	-312.658094	10607.1575	45304.9873	2038.35926	941.898628	31860.0755	-338.967275	-484.04799	2345.06926	30977.4918	527.20305
326	304.687226	0	-531.578753	-375.910802	-214.362819	-547.548753	-471.58109	-340.48612	-153.404671	328.802516	410.784761	212.561494	5622.04658	11936.0769	7623.1461	8623.46172	691.445824	-177.720385	241.804479
328	298.0723	0	-410.172814	-410.172814	-322.310827	-293.133834	-345.617842	-239.049163	3161.18252	1266.35766	32488.9492	-95.1529561	69.6413218	360.52043	-344.497842	-299.287662	9739.2921	17412.3798	539.256288
330	299.274655	0	-448.153972	-298.681571	-242.277471	-464.123972	-378.753565	-327.671476	303.525466	17.068263	459.765413	297.356211	851.618715	3997.63192	30692.778	22934.0092	-398.774111	-161.390484	-129.126529
332	301.160794	0	-424.625846	-59.5831929	-262.237785	-440.595842	-395.237008	-358.999546	-250.172212	-389.590318	1047.34633	-458.489231	-57.2662696	1296.96095	667.454165	-454.40686	-480.971273	-277.195779	-193.09204
334	299.539128	0	-423.969071	-294.352351	-257.817945	-369.977002	-385.045745	-318.494326	-264.993715	-155.530584	2662.40578	-491.399071	-409.956767	-224.108644	-292.005127	-346.320076	-366.799531	-208.816113	-155.305116
336	305.970461	0	-459.14406	821.92324	-247.185821	-475.114061	-426.956351	-314.409457	-246.622403	4767.9053	3542.7242	2704.76319	22615.9526	2198.80331	12420.2617	344783.623	3195.32592	1572.36207	502.465599
338	296.152203	0	-400.503993	-266.444215	-239.852202	-416.473993	-272.274882	-274.3176	612.086218	-106.838391	4074814.25	-63.4998305	-142.661219	286152.647	146.559266	22355.7808	-366.578834	6777.10372	1799.66459
340	295.123472	0	-463.367316	-358.251348	1076.39859	-431.914089	380.226914	-110.200366	2511.83427	-298.097798	81701684.6	-530.796571	23069769.8	8153.18998	1228.42401	-32.7165244	-30.5920703	-412.584682	-287.347635
342	296.914414	0	-448.618085	-448.618085	-372.101064	-291.362973	-233.404555	-362.823343	-256.773183	-233.094991	574.78946	-137.990017	3527.69963	25948285.7	-369.317956	912.662585	10712.4366	-353.509805	-334.542365
344	295.315933	0	-400.09074	-358.197837	-118.183734	-242.191743	927.222801	-389.18074	159.920174	-117.151427	223888.009	4133.01069	5454.02616	372263.754	-143.391207	13431.9497	5401.66082	-47.7845886	2073.95218
346	302.809307	0	-375.05353	-346.089359	-265.517225	-353.052248	-347.172249	-304.693629	-257.786313	-379.309589	-318.26218	-386.188645	-373.907238	-273.327374	239451.896	-521.350353	6758.82381	-332.901125	-261.858733
348	297.037416	0	-456.681815	-399.096407	-336.421443	-438.336364	-415.581957	-409.256551	-141.840779	-460.981801	-375.178725	-493.502896	-458.052647	2263.60226	-465.383531	-537.137351	308.247418	-378.13792	-341.395885
350	297.752993	0	-477.590363	10180.4428	-114.054993	-493.560363	-444.143821	-328.581397	516.831809	506.173667	181.163988	653.773943	127.77004	190.350472	-210.414323	-89.7142612	2328.40695	-312.344339	-203.7003
352	303.207213	0	-373.740935	-150.2726	-376.37306	-30.7929488	-480.182721	-78.0913099	-356.903471	33162190.8	3595.99423	-247.775759	-540.320936	-158.257915	-430.593238	-166.82694	-354.132619	-157.492728	730.730483
354	293.048647	0	-470.067109	199631.168	241.595292	-486.037109	-453.854801	-377.686287	263.92297	-321.41646	-272.872602	99.4637165	-212.579615	137.579983	507432.858	22945.584	-145.414137	-134.143136	-284.943676
356	300.084436	0	-406.773331	-346.148378	-295.207648	-355.968948	-335.252115	-46.7034584	-259.784767	-347.936753	-229.924107	-376.035239	-373.131264	-343.735532	-323.22978	-565.103333	-484.024516	-305.756024	7051.66328
358	303.211439	0	-451.33817	-398.90182	-61.828675	-386.2024	-392.293405	-339.920354	-271.120999	-408.407677	-248.654914	-458.436331	-383.793463	-419.48333	-224.293419	-609.668172	-504.234359	-308.686544	1446.2891
360	298.886462	0	-322.059291	-170.173631	-321.562801	906.673778	-56.8154811	43566.9178	-323.136173	8884836100.0	2287.77517	-134.537552	-488.639293	-190.588192	-442.38763	71.8449546	709.544566	-156.43548	19105.28
362	297.983498	0	-467.652963	-393.08065	-240.184766	-483.622964	-148.561911	-381.438784	-232.333739	-356.605319	-248.232244	7051.06131	239.027918	14940.9814	-378.916716	-227.083512	9620.99576	-325.612685	-175.556027
364	299.598856	0	-444.949452	-279.213222	-260.984028	-460.919452	-409.37546	-15.1202011	-253.435232	1339.77627	4274.47636	3238.35459	-98.1374829	3584.75088	5520.92634	-272.842919	361.656155	-267.494201	4012.2408
366	297.288818	0	-419.421631	-336.265894	-335.639001	-374.598799	-394.193588	166.939244	-303.387536	7596.062	1883.97192	-151.952009	-209.295325	-229.411651	46392.3345	-577.751633	454.219631	-283.377706	-195.97013
368	292.580835	0	-445.313468	-7.78456264	167.399473	-461.283469	106.610868	1592.54188	-220.271377	-318.532543	-238.970254	-363.510488	-36.3785589	-120.589919	-313.913566	858.828565	470692.502	8345579.49	4511.48761
370	297.163913	0	-416.321892	-392.460571	-351.294466	-367.11352	-373.928021	-301.956342	-153.801456	-78.3287698	-372.8705	12.0394647	-391.924985	-280.427643	17742.6877	-402.410211	-354.242378	-385.631729	-20.4105148
372	300.306898	0	-421.597789	-68.4399754	1477.19185	66.3475708	-501.912376	-103.98461	-454.88845	2740.57248	-461.735811	-88.739402	-535.829554	-90.5724542	-547.76021	-74.4885607	-407.797649	996.351995	-491.35779
374	297.414699	0	-481.286316	-399.21888	-208.617366	-434.514091	-459.552616	-400.890367	-343.863827	-340.281612	7621.47286	-492.665263	-183.593187	-497.416315	-396.407372	-586.447496	-541.407559	-389.825655	-361.350637
376	298.713477	0	-504.555984	-351.665513	-343.55588	-357.123268	-397.318149	-408.807395	-324.980784	-480.970179	53302273.7	-471.951378	-473.662685	-520.685951	-509.330818	-607.366884	-541.990055	-312.814242	677762.689
378	295.876459	0	-482.610955	-444.14874	-296.038551	-439.076475	-346.479934	-388.987326	-225.708703	-473.830277	13113049.7	-223.051897	-408.02639	-372.08912	166.249221	-640.928298	-514.180494	-376.752724	1363976.5
380	294.893211	0	-374.887783	-213.786207	-419.786187	-189.679013	-497.678962	-183.832415	-410.048083	-242.386818	-473.4079	-232.608111	-529.812267	78.698204	-467.000725	-365.975843	-598.095965	-183.691331	-441.429105
382	296.154703	0	-396.42989	-351.775304	-263.408868	-240.587962	-369.802687	-385.51989	-318.115075	-234.816315	-269.561418	12206.8804	628.062773	7595.30521	-317.495107	-393.760586	423.221672	-214.64418	98.3138508
384	300.040103	0	-372.441801	-289.498733	-283.077887	-344.391175	-343.151398	-296.875619	-236.643146	-327.011705	8.35322675	-352.026751	-297.507173	-285.545526	-367.579718	-530.771803	-173.222062	-275.535612	-250.376778
386	300.272879	0	-437.16761	-385.236028	-304.045554	-388.591018	-347.582889	-364.053432	-285.894603	-351.067145	-242.552961	3825.3694	-352.777818	-126.080125	-348.096926	-595.497612	-479.237751	648.945661	-255.651906
388	298.477622	0	-492.476566	-439.752377	-87.6618256	-451.082889	-360.695804	-424.156769	-274.06884	200.403323	-171.994657	-393.196818	-282.025869	-429.631484	-324.613208	-650.806568	4767.47923	-379.628367	-190.405655
390	297.147847	0	-471.025045	-471.025045	581801.612	-222.316789	-228.337845	456.31974	-167.484514	-82.7099689	57.9372222	246869.157	416.799198	924.775836	-80.1520187	12288.9896	5168.37399	320.624348	898.0211
392	293.295577	0	-458.189985	-345.090307	-83.7949779	-474.159985	-431.851685	-240.816747	-150.037231	-191.885205	-122.67576	-112.652593	297314.856	-243.352157	-269.39089	-451.747477	-347.917998	130.996093	837.504667
394	299.247779	0	-498.916294	331.553854	-232.161653	-514.886294	-442.828118	-218.585805	-54.4822385	-136.628018	887.37792	-243.570185	36201.356	-266.279783	-307.917817	-465.293407	-358.758854	-303.679371	394.69378
396	303.220292	0	-355.308861	-330.140744	-228.726124	-310.011485	-328.563759	-283.364458	-201.10363	-189.023546	183.279632	-175.208502	68.2646119	-188.386313	27261.3363	-402.730209	-366.8449	-324.618765	-238.263838
398	300.048235	0	-381.41297	-135.567627	-317.162525	96.7762279	-421.433358	-130.991617	-450.402968	109.796878	524.381366	11828.4577	223.314954	93.235287	1148.96206	5632.9897	4467.6578	97652.7585	15203.9537
400	301.989305	0	-466.649526	-164.058862	-332.28737	-452.946122	-435.255699	-408.348948	-266.977283	-433.846441	-377.94049	-471.393156	-462.351373	-482.779509	1009.34437	-531.607232	-431.01737	42215.2451	-323.030623
402	298.418297	0	-385.13075	135.902137	-263.069987	-71.3991549	-436.172719	-75.1130337	-138.065468	1138.04506	-314.016999	-195.748985	-551.710752	-88.0389056	-165.438263	94.2689505	-320.013048	530.363302	5479.30098
404	294.128455	0	-364.517103	-101.799265	657.655409	378.492171	-452.858475	-37.438283	-350.957814	-108.16214	-447.732752	-203.936432	-531.09345	-63.2725582	-470.65048	-262.789272	341.584299	329.486461	14523.0545
406	296.161321	0	-428.935574	-428.935574	2245.93964	2474.60467	-314.601387	23452.8901	-28.6186715	3094.1993	8.76238448	-202.345874	2712.66713	122.365367	-135.169479	-239.541084	-23.9812168	-186.097096	7208.02148
408	298.766599	0	-434.392781	-343.969495	853.628209	-376.771541	-291.314066	-349.6535	-253.398127	-267.36559	-90.5007583	-501.822781	-449.684036	-208.949612	278.175994	-465.318332	-327.497027	63.0418543	59.3257192
410	291.609391	0	-396.865121	-111.347955	-465.355119	-12.0581321	-379.919502	-135.337811	-263.246134	390.838605	329680.624	3367617.6	180595.374	13622.5975	7391.24366	1404.49814	966.733543	1935213.14	1068163.65
412	302.80006	0	-388.092503	587.034798	-74.5602361	-184.136148	-155.503348	-138.855052	-376.462762	2709657.46	1536630.16	14442.4969	1548518.99	-52.6486714	-566.952504	-273.079426	185045.023	227.645803	2073732.89
414	298.237615	0	-410.994534	-370.685982	-322.808171	1249.00012	-64.4480229	-400.084534	-283.581693	-224.654114	-271.158631	-199.74879	-265.9171	4574.71919	3530.00511	-111.490184	-179.711366	3417.60354	575800.129
416	299.774978	0	-459.705951	-235.912255	39208.4202	-76.6280991	-154.637466	-246.547402	-528.695948	4506.36507	-101.923489	33950.5194	-351.966422	170871.912	-275.783038	-14.3167892	-230.893078	237.710907	18816.199
418	296.219755	0	-457.678497	-334.694091	-198.80587	-123.759829	-411.561329	-370.710762	-288.653609	-340.354827	222.046959	-525.108497	-466.652501	-220.472367	244.018522	-453.995046	-453.869482	-104.080425	-278.122642
420	297.449053	0	-425.24465	-100.242821	-259.29128	-420.52858	-405.878647	-346.525194	-228.531097	-332.521861	496.806547	-297.285119	602.289962	-353.400024	124.733362	-583.574065	-494.623907	-326.126597	-229.670469
