time	solvtemp2	totdisres	eR	e1	e2	e3	e4	e5	e6	e7	e8	e9	e10	e11	e12	e13	e14	e15	e16
252	300.740179	0	-369.45667	-312.70227	-257.760272	-314.199966	228.914446	-358.546671	-52.6538534	221.424087	-186.172428	862.025082	24672.1424	153.401303	-75.3186275	633.147571	-168.039414	-275.341821	433.317208
254	295.216211	0	-483.787403	-363.322842	-224.599016	-364.790094	-345.200088	-472.877403	-238.959497	-214.92975	-115.931805	1061.94107	4553.68265	-80.8413943	-225.558637	164.465808	-92.6865883	-279.80903	651.151393
256	295.647383	0	-384.248111	-188.883404	-409.575895	-170.565127	-507.644305	-128.722611	-402.853534	-193.90068	750.0976	-128.365067	-527.891925	-79.6809909	-563.100911	-197.840602	-604.580709	-172.842248	-432.210865
258	295.303768	0	-399.830984	-102.837807	-409.236398	-157.862059	-491.470566	-84.0962933	-397.780018	-162.268826	5325.96779	-6.03981916	-469.983742	243.007775	-578.690985	881.715858	-535.033819	-95.9847253	-396.514426
260	296.547927	0	-451.223684	0.800826713	-291.493097	-437.273827	-388.550009	-387.176886	-280.755844	-346.081173	-157.039721	-384.790029	6510.476	-375.36796	-289.41072	-609.553671	-520.510281	-248.567164	531.105738
262	303.073163	0	-378.841189	-248.517627	-407.124245	-156.005648	-470.726768	-220.949742	-343.625231	-171.852489	-438.614547	2934.03948	-370.578355	-167.02529	-476.38099	-375.191202	-613.881182	-163.394191	-389.52491
264	297.854421	0	-354.492001	-15.7525054	-422.55709	-40.415031	-411.028176	-144.188026	-418.903803	120857.469	-150.13909	-113.495091	-132.373783	3262286.25	-395.976838	-130.25039	-418.586983	126.485927	83.6303001
266	294.435777	0	-351.384033	-103.710586	2956.94724	-126.6204	-473.162416	-93.1454347	-302.297748	5610.20999	-408.293662	1220.04007	-349.356347	-147.853456	-530.244017	115.750168	2602.625	4.6415957	-256.165219
268	292.576617	0	-356.512849	-191.148075	-403.656356	-31.9165965	-323.919565	-168.295137	-363.070764	-148.243514	-267.466653	285.776311	-28.118718	307.955941	-186.690466	-153.420846	-351.160234	-63.3610137	-426.272402
270	298.314942	0	-435.002257	-65.2590816	-438.498833	11.8201808	-447.937787	612.84197	-425.402626	384371.627	-105.883005	530.239988	-601.582258	93.0845803	-134.792525	586.269231	-379.559502	7906.26291	488.907493
272	295.129576	0	-378.031465	2772.24158	3423.66344	-105.31872	-451.120499	195.003053	-447.021462	268.720502	73.0837781	677.325751	107.558149	695.237872	21101.7696	132671.155	10247.0448	28709.1791	-351.090712
274	297.022219	0	-410.15444	-381.962435	-281.476212	-355.167162	-365.469726	-365.007203	122.857671	-353.195017	-209.526156	-283.207387	-249.318842	-280.705277	1874404.33	-458.380622	-312.941565	-379.464408	-220.254102
276	292.779194	0	-395.167394	-395.164428	4034.535	-290.533254	-166.29029	-367.563093	-122.149983	62906.2109	163574.216	81517.8511	3927.20678	2132.62422	144030.992	473106.364	3597089.66	-336.13644	2490.91428
278	301.692127	0	-357.680064	-157.603041	-319.181214	-168.183473	-509.050059	158.402047	-283.808407	4049.65255	349.420025	12435.1459	-143.592948	10982.5906	-323.621722	5906.16635	2092.65514	584365719.0	215.645292
280	304.463118	0	-432.57767	-196.273703	-257.065527	-339.018554	-223.637908	-294.77676	-307.689389	-279.87538	-319.784227	-500.00767	-56.3114268	-359.218583	-364.40018	-447.610503	721.839904	-263.266695	-108.021703
282	294.223098	0	-411.653487	-67.1605616	-66.1711686	-175.133999	-468.667022	-199.330746	-403.82696	-0.984347176	-209.285986	1035344.74	249.782624	6332.51863	-152.802365	3662414.06	852.772253	-94.505799	-481.413489
284	299.042101	0	-381.492376	573.737207	-330.415547	288.279454	-16.8252171	616.852206	-359.635865	13965.3393	17117.4811	9526.9198	-548.072378	527.398243	1665.51742	6092.23162	282.763293	91.3050674	218.879424
286	297.170627	0	-398.571798	-23.0262162	-377.01664	-110.488232	-439.249839	-75.8927728	-230.378835	41105.2007	5866.77595	17557.4094	-565.1518	652.746695	1994.03736	6388.79807	6691.80007	575.531568	-304.846055
288	297.567224	0	-342.279972	522.295405	-41.6127858	1659.39323	4493.73925	-164.194862	-411.26997	36.7837014	-192.731551	281386054.0	-48.4548428	131321.912	3441.63047	327034.761	463998.195	-16.7200077	146625.623
290	299.723347	0	-388.32989	-297.641256	-231.990813	-362.727288	-350.29753	-295.221454	-235.923924	5691.8313	-18.9727705	-294.482339	2545.31255	-404.459889	13664.3577	-462.920052	-380.601445	-232.920571	-244.182324
292	297.80091	0	-385.511918	-310.177556	-223.766462	-308.988014	-342.092673	-308.607801	-121.394442	-251.390569	-202.196991	-452.941918	-414.526025	-356.502448	-301.329317	-474.199508	-215.690797	-184.460438	-198.988094
294	297.225086	0	-417.363454	-374.146589	-282.033801	-399.527173	-430.61035	-352.517066	-311.634298	-421.611434	-357.927307	693.903536	20018.9502	-423.447935	-325.980018	-551.324644	-516.111905	-372.571327	-328.651654
296	300.148496	0	-421.690765	-421.690765	33770.0285	-319.835607	-353.514146	-311.931637	-68.6275325	1903963970.0	52561.1918	3488063.12	-235.011751	-288.771315	1588.85451	36800.5688	72005848.3	992.14263	988.357642
298	292.586553	0	-371.547847	-23.7616701	-290.467719	-74.3268393	-522.917842	4.14326018	-270.738823	2301243.47	207.879134	361.90739	184.898551	24.6919409	-169.859606	1826.17262	1397.60248	256.406607	319.763647
300	294.791816	0	-471.160082	-226.066501	-323.028021	-306.549872	-174.779554	-460.250082	-301.166754	323.932124	2510.46547	4188.61038	2832.23215	197.618884	243581.646	-61.9239307	37.7446239	157.387016	717.116323
302	301.628947	0	-383.6959	-162.042102	10339.0867	-81.6344431	-535.065895	-123.990238	-316.064129	790.233054	530557619.0	25311.0502	688.613163	226.505068	1468.27722	711.381134	2245.01656	6435.07305	-149.165425
304	301.561764	0	-444.869323	-401.209381	-304.503366	-401.166347	-367.375258	-383.295748	-299.561068	-417.759985	212266.261	-512.299315	-116.775621	-411.273517	-410.137978	-564.31954	-412.432733	-369.569193	-288.689244
306	300.791548	0	-355.948916	-75.008566	-388.357735	1137.95671	-338.389844	-100.466188	7103.85001	-124.641437	-455.318918	-173.434246	566.716407	1124089940.0	-472.452697	-210.245936	-9.6626009	10.7045959	-325.167791
308	300.119823	0	-432.612197	-129.644364	-475.780341	-42.3429416	-310.53806	12.339568	1531.267	2292.69453	294.665287	-101.81385	-407.657382	-45.9354939	-505.394847	19.0600915	1032.00018	35721.6598	-502.372109
310	294.395864	0	-460.361596	-366.535585	-261.590496	-409.066365	-409.116496	-381.795693	-221.912136	345.424987	504.649225	-316.190211	-354.46133	-360.913234	-394.281986	-618.691597	-339.585826	78.5842918	1646.0583
312	297.219729	0	-387.074056	-363.841391	-293.541026	-354.900214	-385.421383	-350.183064	-286.004189	-391.373759	-344.077216	-425.197486	201.244149	4139.47596	4503.08962	-508.059815	-437.93392	-264.660084	-296.146214
314	300.663999	0	-437.39656	-400.070059	-315.952762	-413.327031	-328.881099	-378.46566	-310.513821	1058.20768	6123517.88	-455.982958	-340.592826	-119.420739	-428.386888	-595.726561	-471.761605	-363.88422	-216.800918
316	293.110076	0	-402.055048	-212.300719	2561.37308	43.765009	-481.296503	5486.08067	3668.47123	1223.82102	675.9762	1585.39257	-177.94626	17661.1176	-580.915039	-329.891164	-606.198166	34961228.8	100.06753
318	302.542683	0	-398.002978	-367.491703	-271.621279	-364.384822	-358.268678	-304.929893	-196.215725	-402.295921	-246.246422	-450.167602	3364.63816	-386.548094	-398.8634	-537.902726	-463.30311	-345.080553	-305.004279
320	292.097466	0	-363.451449	-85.5682864	-379.671605	-59.4572336	-13.7917543	-90.3688761	384.353674	-103.725993	-420.551622	-186.534344	-530.031451	698.085111	-381.235444	-252.524698	-490.573947	62.7328268	-210.764743
322	300.107812	0	-408.48998	1408.86475	-463.140864	55.4275762	-493.996063	4594.5758	-450.510656	152887749.0	-462.852307	36.3874959	169418.404	-41.1719994	-534.045305	87.6270423	-546.95347	-63.8052859	-478.240621
324	295.487201	0	-323.34619	-3.69168712	-282.396186	96.2607535	-447.266403	1.33666996	-282.848916	5.40043506	6027.71396	-68.484797	-467.800421	5987.81235	-502.205825	1137.23794	-517.515324	71097.8742	14379192000.0
326	291.421751	0	-453.54236	31.8685335	1650.72623	-359.692481	-344.428969	-442.632361	-316.369396	6442.70756	2355.5996	5.97682095	-300.520345	-60.008824	-24.3097209	-300.924139	-355.865888	-305.482658	-175.136554
328	306.067354	0	-387.302294	-111.87356	-374.161191	850.329513	-249.594646	-187.789993	-297.791809	11034.5964	5631.66194	-298.173754	-553.882295	8996.82308	59.2568393	5243.56488	969.905676	-181.432975	-92.464607
330	294.137341	0	-459.583206	-408.717549	-340.553118	-449.541367	-426.80866	-419.675254	-318.46569	-334.717326	-349.057037	-511.914967	-434.660427	-475.707505	-475.807872	-170.765118	-31.6523747	-398.555595	75.4138914
332	297.571099	0	-499.349033	-449.021781	-336.255003	-488.325244	-445.738065	-431.232434	-314.83308	-485.603095	-348.321642	-566.777097	-485.172499	-462.041153	-484.793298	-634.165348	-530.259999	-430.33895	-355.618153
334	292.303734	0	-376.764106	-224.748975	-394.497511	-84.9926776	43.3810752	-230.662355	-445.754103	50562006.8	9365657.84	671.987267	-37.0459837	4720.72506	4895072.64	-152.216127	1243.80643	5185919.26	25870.7818
336	299.146239	0	-380.384678	-49.9365772	37745.9802	21.2767751	-531.754673	1946.33196	48526.9475	2743.1918	40571910.9	117191.068	26681840.8	1255.40286	7414.07238	6290219.64	2630.80399	606.272746	2019.44729
338	296.26295	0	-420.706555	-373.45723	1348.01044	-328.364625	4000.38355	-409.796555	-7.19587351	462.348933	-175.462186	-104.550349	-271.837299	-260.987047	-273.073448	446.396879	-384.312767	-205.083919	-134.795168
340	295.801948	0	-411.709576	2000.62705	-400.338598	-165.875287	-563.079571	193.377994	-369.840349	554.102963	227024838.0	24787.6831	380176.103	-14.4624473	-452.338584	127853500.0	307.363856	37.8076794	-316.428517
342	295.610507	0	-439.689109	506.992251	-129.35086	-431.422499	-414.911788	372.184303	-18.4929833	-257.979632	-179.207307	-394.85894	-324.716915	1397.64273	-385.759142	-598.018971	15475.0214	159.65446	2888.45837
344	296.311242	0	-422.377723	-108.788731	-297.649787	-269.220203	-402.601273	-411.467723	340.380549	3816.18101	1026.4989	-251.783243	-222.747362	-188.604643	-28.8938623	-432.890808	-367.110976	-173.737949	15160.6431
346	295.056492	0	-453.353458	-288.051764	-318.907924	-417.540188	-400.667957	-351.15739	-291.065156	-416.85402	-227.725274	-520.783458	-420.957091	-418.486273	-138.602699	-252.211655	-497.232396	-354.592617	-300.65777
348	304.323797	0	-399.656486	10273.5357	-388.155778	-155.476011	-551.026481	39.1782848	-374.397647	-63.5500125	364.582996	-40.0517439	481638.839	-72.0905127	-456.758885	63982.5406	-396.386175	136.126322	-322.067546
350	297.847178	0	-367.821579	-168.271308	-341.096669	-149.658905	-453.931107	-120.621879	-391.484729	27.7860544	-356.833454	-206.260169	-488.755542	-124.761521	-502.420872	-320.230875	-602.861572	1945.34352	-397.783929
352	285.210897	0	-384.48971	-69.5825768	-364.72237	-162.525538	-535.859705	-76.8436553	414.849103	2290.28858	294.896366	1298.88027	62449.0641	6508.11388	399.156239	1777.6255	390.677256	510.427801	539.887802
354	293.150364	0	-377.634115	177.213793	-273.930923	-81.1842575	-430.419871	-153.695332	-326.17962	214737.742	36912.5736	29.0332566	1275123120.0	-95.7747959	-336.752695	-216.765007	-448.259564	-41.4920176	-447.394117
356	292.374827	0	-477.864206	-477.864206	-318.074765	-294.994234	-430.50002	-397.674388	-305.812022	-281.021965	93.5466837	-479.190529	4024.6572	-416.60337	-395.478724	1595.64019	6031.7105	-379.455609	-328.524987
358	296.548487	0	-336.106012	-139.5517	-335.876086	-173.289757	-432.686944	-97.0608987	-323.312541	4030.24341	721.548199	-193.672741	-479.811693	1338.02096	-514.96577	2302.69826	-380.311303	1092.74195	11004.9183
360	293.233529	0	-381.055086	-340.357073	-289.539177	-364.281443	-334.443944	-315.160636	-271.541933	-384.462818	-363.162183	-445.521734	156.001734	-360.249508	1275.35461	-452.885817	-118.398359	1499.1119	-313.409007
362	294.364055	0	-407.374835	-349.692118	-231.07124	-350.992786	-378.867521	1506.542	-256.897463	-310.163992	-294.736643	-402.312764	10560.4015	-339.019088	-353.527665	-565.704837	-498.740969	-93.030821	-51.876751
364	298.461567	0	-447.792256	-399.593623	556.503192	1408.83695	-400.0234	-436.882256	346.020574	3155.24504	117114.935	1945.97922	3126.31985	26.050903	271.914939	9635.41402	160637.472	3573.5702	581.414746
366	304.9437	0	-312.576023	-92.988721	-347.688485	-46.5188368	-243.544281	-73.4584714	84.1762425	-23.990943	12402.3111	-130.239786	-324.45188	24842629800.0	-421.060643	7621.89311	1441.42924	-77.1593914	-382.336022
368	297.71526	0	-411.416142	-281.062265	-266.875153	-336.828417	-222.857446	-297.106463	-202.454806	723.662174	229.679078	-478.846142	897.793467	1274.13561	175.868033	-391.257597	477.321713	-237.004547	60487.763
370	300.813191	0	-360.523861	-145.037463	-177.103625	-140.38748	-462.047442	-145.068659	-347.046971	-85.393192	-295.358566	7265.3561	-408.683767	10836.6344	-455.721715	305.973187	-595.563854	2.97144473	-330.362509
372	297.079127	0	-378.277743	-76.9168011	-398.751896	-102.697618	-219.064798	-2.4881314	-358.442002	-71.2714628	1930.18518	1141.34805	1661.1086	1210.68997	399.840892	-267.297388	-613.317736	226.165227	318946.367
374	295.607271	0	-366.627153	3510.34026	-271.991594	-79.5587898	-517.997148	148.672192	9624.33964	2729.07327	256922.273	3869.92062	88560.0879	1116.7798	12505.7781	1185.31195	2099.9586	25919.2669	-184.928807
376	302.066476	0	-417.097702	1066.2198	-247.503605	-63.7219724	-101.116111	-323.196861	1437.42012	1787.78976	1139.57158	282873.62	469.585804	-433.227701	-15.735468	-157.198086	-160.766029	847.849024	-253.237723
378	297.777922	0	-454.685257	143.736661	-238.542134	-306.998173	138424.835	-443.775257	103588972.0	85.5173223	125176.676	2330.97704	75.6237421	-124.312991	2545839.5	880866.394	1753.72585	438.439169	17398.7979
380	301.449695	0	-384.858759	32790.758	2351.85946	3039.16867	-464.850246	-98.6628869	678991.88	-71.6972607	-184.369182	5890703.62	-325.677086	34307.1875	-477.400826	1050.65476	-619.898752	2399.78365	1038.22183
382	298.436979	0	-427.01435	-357.231046	-270.429915	-307.212839	-377.410614	-416.10435	-272.547988	371.459305	4129.10302	50.8862993	552.425818	198.575904	427.178703	-305.703183	645026.256	-178.67601	-87.0246745
384	294.875327	0	-440.200347	-311.015417	-236.412222	-456.170347	-124.485571	-115.872816	-241.000869	5131.49485	1094.3556	1104.18112	4397.31683	2627.20932	2338.87059	2145.76643	1332.62958	-259.656158	-84.3458195
386	289.556465	0	-442.589786	-387.423633	-242.230456	-458.559786	-144.485353	-367.870159	-322.091087	417.243491	1512.72564	-96.7604771	476.141715	167.53724	-237.604584	32.7957037	-64.329505	542.609435	-201.653615
388	296.782857	0	-431.339267	-401.857443	86.5344469	4480.34416	-387.633733	864.079884	23408.6833	-182.821824	-232.002526	1938.15768	53.1522846	676.164342	90401.2384	32753.8692	33074.4474	-400.649249	12875.1404
390	288.786476	0	-384.073879	536.830017	-452.563877	505.03117	413.423631	255.794195	-207.287506	3199.48147	28665.3126	5382.78614	630.41928	17319.9772	10398.4177	47.1000043	5168.53033	2594.5442	4917.33244
392	299.663787	0	-443.540231	-165.972056	-384.309674	-184.017079	-557.695944	99.9686729	-378.02764	11542.8789	13471.2542	-113.88873	2884.33042	-194.574946	-622.400231	526.498765	5366.25055	9099.60506	15740.7638
394	298.288866	0	-442.9957	-442.9957	-341.708634	-270.807467	-286.537604	-360.321428	-308.123982	127.512551	1264.28747	970.345263	1992.9149	545.974048	-145.712627	-104.934052	1365.31686	-48.7886914	-221.490341
396	299.957695	0	-406.2995	-169.356206	-406.2574	-143.356831	-535.632405	-177.172448	-310.753385	215991.89	-353.9169	41447.1349	-514.485226	-25.8633511	-585.159161	-244.076754	4800.11377	300.33864	1583.56981
398	296.785205	0	-361.985348	-299.402519	635.546265	-64.0248699	-300.740485	-351.075349	-140.132031	5090.21934	1283.80158	2266.98878	17446.9303	-64.215312	3449.85747	68754.5058	320.690872	1766.29435	113.063788
400	302.165726	0	-419.087315	292.937179	-307.053664	-339.990527	-332.812616	-275.333779	198.63433	919.061405	320098.912	-486.517315	35789912.4	1143.52783	-363.602669	57119.7608	-359.51566	21296755.9	-37.4496734
402	299.635396	0	-474.401905	-140.995376	-61.1986669	-371.082419	-379.803384	-463.491905	-308.865638	4328666.78	-201.518926	130.677592	-331.289053	36235.7245	2916.67767	-236.579376	-246.239362	-29.7840014	92.4996518
404	297.454802	0	-465.074196	-82.6531102	65.3959854	-388.124041	158.364603	-454.164196	-159.685174	36760.2281	2271.81742	5440.57905	241.416911	13322.6902	7409.43369	163.498315	-10.9316509	-309.057681	6437.04589
406	302.31015	0	-379.148938	4573.41843	14081.9253	270.346039	-78.1482717	225.020809	1226.54623	107257.437	994925001.0	9337.30378	287116.137	1699353.53	300381.852	302577.548	280000.837	-348.458938	6442023.49
408	294.403609	0	-409.589566	-289.954703	-322.59906	-387.566002	-343.851055	-330.210295	-292.319079	-345.173526	2051.16244	-379.388788	-399.626343	-354.115442	-331.264623	-567.919567	-522.137585	-280.146772	-302.187471
410	297.030305	0	-444.994711	-420.078098	-131.737802	-320.143053	-412.615896	-434.084605	-202.79342	1200.33251	1795.64015	457.380547	185399.893	-60.5540915	-358.727071	696.315534	729.262645	5828.86352	5346.08925
412	302.15993	0	-389.555486	-333.655876	1503.22969	-366.8443	-347.154212	-288.772328	-250.024609	-393.855485	104.306717	-400.314364	307.104377	-254.879141	-406.196266	-509.349221	-462.241361	-282.433168	-257.081397
414	301.03964	0	-383.434685	-38.866729	376.335405	16114.8431	32523.0228	-44.7648301	-43.8408095	54760.4151	-290.54933	793.041195	1404.94084	516.837064	146660.477	18541.5659	294982.267	-59.6859634	-453.194687
416	297.865455	0	-397.828201	-397.828201	102974.876	-93.8957662	2731.7768	165.956069	15682.8874	371986.534	849752.081	221.443381	8436.6301	277.420342	96.156472	-321.842591	128.226335	4686431.2	-263.445467
418	301.065178	0	-409.787208	1680.39439	-314.73449	-317.029672	1763.35995	-295.787087	-306.74302	2645.1188	-251.428323	-341.483373	-266.509651	4287.69917	-360.129634	-428.748122	-199.347118	-379.097208	27319.09
420	298.577375	0	-394.576675	-394.574786	-323.828046	-341.484129	-369.389284	-365.879151	-268.588878	17459581.6	-114.016213	-219.817862	88.3669709	-234.148974	614.056308	70.4874083	1724.98215	1326213.49	-166.511123
